t,phase,target,v_raw,v_filtered,x,y,z,u,torque_L,torque_R,u_motor,dt
1.460000000000001,accelerate,2.0,1.2561205131847655,1.2573174807152985,-23.093021586105206,-8.454666183201152,0.14181627345366943,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.470000000000001,accelerate,2.0,1.2565712330387235,1.2568697321093536,-23.080462418979046,-8.455085608166623,0.1421273182371367,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.480000000000001,accelerate,2.0,1.2651566677755028,1.2618418935090432,-23.067818139419554,-8.45549036539395,0.142476534294448,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.490000000000001,accelerate,2.0,1.2759754221710455,1.2703220107062445,-23.055064915803143,-8.455892103052285,0.1428275870513513,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.500000000000001,accelerate,2.0,1.309822318947333,1.2940221956508977,-23.04194879835824,-8.456156578764071,0.14270767882700625,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.5100000000000011,accelerate,2.0,1.3350741128688646,1.3186533459816778,-23.028565909339555,-8.456288253728442,0.14224012656181567,0.9919943834109065,0.47072161662063106,0.47072161662063106,1.8679429230977422,0.010000000000000009
1.5200000000000011,accelerate,2.0,1.333492177347035,1.3275566448008922,-23.01521000284328,-8.456435870411292,0.14197895792101073,0.9855960518494803,0.468690018383247,0.468690018383247,1.859881025330345,0.010000000000000009
1.5300000000000011,accelerate,2.0,1.3300770064269267,1.3290688617765127,-23.001897598395665,-8.456583476038084,0.14193916840468349,0.9843754540047761,0.4683024541555965,0.4683024541555965,1.858343072046018,0.010000000000000009
1.5400000000000011,accelerate,2.0,1.3278674656539593,1.3283480241029806,-22.98861492060064,-8.456733481656327,0.14209972616737393,0.9884811418519168,0.4696060921608206,0.4696060921608206,1.8635162387334152,0.010000000000000009
1.5500000000000012,accelerate,2.0,1.3295503953259553,1.3290694468367654,-22.975320533757095,-8.45690145248568,0.14239395511700845,0.9960812947983336,0.4720192927243669,0.4720192927243669,1.8730924314459003,0.010000000000000009
1.5600000000000012,accelerate,2.0,1.3370538708538964,1.3338601012470441,-22.961951766664455,-8.457077734874087,0.14271978535461902,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.5700000000000012,accelerate,2.0,1.347664090413347,1.3421424947468257,-22.948474922376096,-8.45724309600077,0.1430285490946503,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.5800000000000012,accelerate,2.0,1.3996084100704027,1.376622043940972,-22.934444593914925,-8.45768490527504,0.14245396716540243,0.9916006898496713,0.4705966110410677,0.4705966110410677,1.8674468692105861,0.010000000000000009
1.5900000000000012,accelerate,2.0,1.3985130454400023,1.3897566448403902,-22.920436600230822,-8.458105170480284,0.14207434162445645,0.9822178759406328,0.4676173799686697,0.4676173799686697,1.8556245236851971,0.010000000000000009
1.6000000000000012,accelerate,2.0,1.395262640203736,1.3930602420583977,-22.90647125612686,-8.458516658042818,0.1419207495407043,0.9772159037878853,0.46602915377072934,0.46602915377072934,1.8493220387727354,0.010000000000000009
1.6100000000000012,accelerate,2.0,1.3922491540455304,1.3925735892506774,-22.89254469210777,-8.458931597756196,0.14198572021139721,0.9777232636234088,0.4661902506657048,0.4661902506657048,1.8499613121654952,0.010000000000000009
1.6200000000000012,accelerate,2.0,1.3923411536348012,1.3924341278811516,-22.878623236215525,-8.459334401149311,0.1422182012998169,0.9824557481997691,0.4676929091683907,0.4676929091683907,1.855924242731709,0.010000000000000009
1.6300000000000012,accelerate,2.0,1.398549180557492,1.396103159486956,-22.864641284933075,-8.459709769326569,0.1425172759671413,0.988531765056584,0.4696221660407665,0.4696221660407665,1.8635800239712956,0.010000000000000009
1.6400000000000012,accelerate,2.0,1.4082101459446628,1.40336735136158,-22.85056198905719,-8.460082248228328,0.14282152790155367,0.9937335137727034,0.4712738252931088,0.4712738252931088,1.8701342273536063,0.010000000000000009
1.6500000000000012,accelerate,2.0,1.4408007866315822,1.4258274125235815,-22.836133210727567,-8.460325549251813,0.14266493625944937,0.990055208564397,0.4701058898233674,0.4701058898233674,1.8654995627911404,0.010000000000000009
1.6600000000000013,accelerate,2.0,1.4652314451873607,1.4494698321218489,-22.821447187292854,-8.460438646608587,0.14218888199111568,0.9784830780250138,0.4664315069345024,0.4664315069345024,1.8509186783115175,0.010000000000000009
1.6700000000000013,accelerate,2.0,1.4628351397443766,1.4574890166953653,-22.80679621353155,-8.460559582501665,0.14192475562122614,0.968788821021823,0.4633533864508492,0.4633533864508492,1.8387039144874968,0.010000000000000009
1.6800000000000013,accelerate,2.0,1.459159717281419,1.4584914370469977,-22.792191388427963,-8.460684311780597,0.1418877593808471,0.9642946974142794,0.46192641232298204,0.46192641232298204,1.8330413187419923,0.010000000000000009
1.6900000000000013,accelerate,2.0,1.4568880835405373,1.4575294249431217,-22.777617092656012,-8.460821772288782,0.14205653353525605,0.9650046349444893,0.46215183168757423,0.46215183168757423,1.8339358400300565,0.010000000000000009
1.7000000000000013,accelerate,2.0,1.4597428876939014,1.4588575025935895,-22.763018493772655,-8.460992944123571,0.1423339663426589,0.968659357451055,0.463312279177859,0.463312279177859,1.8385407903883293,0.010000000000000009
1.7100000000000013,accelerate,2.0,1.4658969374974027,1.4630811635358776,-22.748360628642537,-8.461178236195046,0.1426806626563853,0.9731114743340283,0.4647259153305407,0.4647259153305407,1.8441504576608758,0.010000000000000009
1.7200000000000013,accelerate,2.0,1.4990978858117199,1.484691196901383,-22.733352238329573,-8.461527691504568,0.14254642400342157,0.9688702318451105,0.4633792360154595,0.4633792360154595,1.8388064921248393,0.010000000000000009
1.7300000000000013,accelerate,2.0,1.5240814297132586,1.5083253365885083,-22.718085769950306,-8.46202216027654,0.14207003458162434,0.9564401347430544,0.45943243158361474,0.45943243158361474,1.823144569776249,0.010000000000000009
1.7400000000000013,accelerate,2.0,1.5205525843286416,1.5156616852325884,-22.702866008006257,-8.462504170158061,0.14183424495402702,0.9460128331807073,0.4561215547915382,0.4561215547915382,1.8100061698076912,0.010000000000000009
1.7500000000000013,accelerate,2.0,1.516013440556171,1.5158727384267379,-22.687701614255417,-8.462998557524822,0.14184289603235117,0.9409484466753314,0.4545135107883513,0.4545135107883513,1.8036250428109177,0.010000000000000009
1.7600000000000013,accelerate,2.0,1.5142329144107602,1.5148888440171513,-22.672562245520737,-8.463488805925419,0.14205201878320578,0.9408122118111724,0.4544702534942835,0.4544702534942835,1.8034533868820772,0.010000000000000009
1.7700000000000014,accelerate,2.0,1.516509043270307,1.5158609635690448,-22.65740477941288,-8.46397313857641,0.14239716343504266,0.9435789180514621,0.4553487380597003,0.4553487380597003,1.8069394367448424,0.010000000000000009
1.7800000000000014,accelerate,2.0,1.5264266889017486,1.5222003987686672,-22.642146812735753,-8.464454140437809,0.1427365801712674,0.9457896584669125,0.45605069235641416,0.45605069235641416,1.8097249696683102,0.010000000000000009
1.7900000000000014,accelerate,2.0,1.5361874749416458,1.5305926444724542,-22.6267899579607,-8.464930200873786,0.14307377126850462,0.9464129965563661,0.45624861466657735,0.45624861466657735,1.8105103756610212,0.010000000000000009
1.8000000000000014,accelerate,2.0,1.5742002631036518,1.5567572156511726,-22.61102608312786,-8.465399990261387,0.14282599243979108,0.9361994729360075,0.45300561664664113,0.45300561664664113,1.7976413358993695,0.010000000000000009
1.8100000000000014,accelerate,2.0,1.6028349280474987,1.5844038430889684,-22.594963636419592,-8.46585747375023,0.14216008963570095,0.9163404078509416,0.446699966300831,0.446699966300831,1.7726189138921864,0.010000000000000009
1.8200000000000014,accelerate,2.0,1.596134655118651,1.591442330306778,-22.578982310520797,-8.466308323706635,0.1417517772852171,0.8995967382197381,0.44138351631953127,0.44138351631953127,1.75152189015687,0.010000000000000009
1.8300000000000014,accelerate,2.0,1.5875513503977157,1.5891077423613407,-22.56309826647645,-8.466758375338104,0.14162857563451692,0.8903107107534367,0.4384350168784312,0.4384350168784312,1.7398214955493303,0.010000000000000009
1.8400000000000014,accelerate,2.0,1.580826066621204,1.5841387369172586,-22.547290461646,-8.467212552264822,0.141763398769148,0.8884165524964501,0.4378335837486728,0.4378335837486728,1.737434856145527,0.010000000000000009
1.8500000000000014,accelerate,2.0,1.5787697424507858,1.580917340237375,-22.531509388907462,-8.467658179966289,0.14209007277824512,0.8915357019561777,0.4388239760851255,0.4388239760851255,1.7413649844647838,0.010000000000000009
1.8600000000000014,accelerate,2.0,1.5841369646144825,1.5828491148636394,-22.51567636774933,-8.46810253088837,0.1424845018159461,0.8959311007172468,0.4402196030997402,0.4402196030997402,1.7469031869037308,0.010000000000000009
1.8700000000000014,accelerate,2.0,1.5959769626481535,1.5907258235343478,-22.49972170088532,-8.468542864780108,0.14283542002659597,0.8981534367832276,0.44092523924741045,0.44092523924741045,1.7497033303468668,0.010000000000000009
1.8800000000000014,accelerate,2.0,1.606188621200676,1.6000035021341448,-22.483663072289698,-8.468981735930353,0.14317514196535133,0.8978326668203803,0.4408233883688072,0.4408233883688072,1.7492991601936794,0.010000000000000009
1.8900000000000015,accelerate,2.0,1.6596598719487186,1.6357973240228891,-22.467038322254243,-8.469683528858493,0.14261100833255902,0.8812263316246853,0.4355505448174701,0.4355505448174701,1.7283751778471035,0.010000000000000009
1.9000000000000015,accelerate,2.0,1.6586975835813136,1.6495374797579438,-22.450434599512295,-8.470364595901659,0.14222975223324746,0.8631396988817148,0.4298076771889221,0.4298076771889221,1.7055860205909608,0.010000000000000009
1.9100000000000015,accelerate,2.0,1.654608022673768,1.6525798055074383,-22.433882037051053,-8.471045186369988,0.14205996622074318,0.8494959860530532,0.4254755254915655,0.4254755254915655,1.6883949424268472,0.010000000000000009
1.9200000000000015,accelerate,2.0,1.6511660560583141,1.651731555837964,-22.417371231942077,-8.471707560651279,0.1420861637606578,0.8414667707247407,0.42292608904051976,0.42292608904051976,1.6782781311131736,0.010000000000000009
1.9300000000000015,accelerate,2.0,1.649873736066521,1.6506168639750982,-22.400878542117354,-8.472349779971259,0.14227405719323477,0.8380776377178581,0.4218499715281744,0.4218499715281744,1.6740078235245015,0.010000000000000009
1.9400000000000015,accelerate,2.0,1.6527631690078763,1.6519046469947651,-22.384359084655536,-8.47296979047083,0.14255205241224528,0.8371230493490046,0.42154687062929597,0.42154687062929597,1.6728050421797458,0.010000000000000009
1.9500000000000015,accelerate,2.0,1.6585828941776337,1.6559115953044863,-22.367781253619977,-8.473568809520211,0.14286510547596035,0.8366523287792575,0.4213974074339899,0.4213974074339899,1.6722119342618647,0.010000000000000009
1.9600000000000015,accelerate,2.0,1.6881494571449354,1.6752543124087556,-22.350884470804978,-8.474038587820054,0.14273420601071765,0.8283360175055444,0.41875681227836054,0.41875681227836054,1.6617333820569862,0.010000000000000009
1.9700000000000015,accelerate,2.0,1.7108461544841373,1.6966094176539848,-22.333746735567253,-8.474377683832325,0.1422820216248249,0.812531206993515,0.4137384688445809,0.4137384688445809,1.6418193208118288,0.010000000000000009
1.9800000000000015,accelerate,2.0,1.7067723158333168,1.702707156561584,-22.316660007802145,-8.474724000155044,0.1420343913092125,0.7987488023447481,0.40936227972050443,0.40936227972050443,1.6244534909543826,0.010000000000000009
1.9900000000000015,accelerate,2.0,1.7017221676485426,1.7021161632137591,-22.299632339116265,-8.475074682448255,0.14200548734464843,0.7901201099708897,0.4066224973179569,0.4066224973179569,1.613581338563321,0.010000000000000009
2.0000000000000013,accelerate,2.0,1.6981914188399239,1.699761316589458,-22.282646981953953,-8.475435068834834,0.14217319037531326,0.7865621858733078,0.40549278525849264,0.40549278525849264,1.6090983542003676,0.009999999999999787
2.010000000000001,accelerate,2.0,1.6991024290125238,1.6993659840432975,-22.265656643641073,-8.475808167962024,0.14246121294929276,0.7860290202913119,0.4053234945228974,0.4053234945228974,1.608426565567053,0.009999999999999787
2.020000000000001,accelerate,2.0,1.7054130968356804,1.702994251718727,-22.2486041785882,-8.47621147336692,0.14277670108298512,0.7857658027310573,0.4052399176831654,0.4052399176831654,1.6080949114411327,0.009999999999999787
2.0300000000000007,accelerate,2.0,1.7120154033019817,1.7084069426686797,-22.231486517307147,-8.476640330814105,0.14312028433424331,0.7847384792625979,0.4049137219354601,0.4049137219354601,1.6068004838708734,0.009999999999999787
2.0400000000000005,accelerate,2.0,1.7651275681640854,1.7424393179659232,-22.21381106525977,-8.47739502787977,0.1425306945713105,0.7677504511051242,0.39951968323489906,0.39951968323489906,1.5853955683924565,0.009999999999999787
2.0500000000000003,accelerate,2.0,1.7612520313879365,1.7537269460191314,-22.196185442141573,-8.478116830972397,0.14214305774178135,0.7499240723449174,0.3938594514509582,0.3938594514509582,1.562934331154596,0.009999999999999787
2.06,accelerate,2.0,1.755387814325361,1.754723467002869,-22.1786286027055,-8.478840914312386,0.14198636758875977,0.7368537419883183,0.38970936015613084,0.38970936015613084,1.5464657149052812,0.009999999999999787
2.07,accelerate,2.0,1.7499851399507784,1.7518804707716145,-22.161133903636436,-8.47957309541273,0.14204699154550665,0.7296354164177402,0.3874173974209609,0.3874173974209609,1.5373706246863528,0.009999999999999787
2.0799999999999996,accelerate,2.0,1.7476978339451856,1.749370888675757,-22.143667406494416,-8.480299173940296,0.14227643094228987,0.72694021908716,0.38656161836455505,0.38656161836455505,1.5339746760498216,0.009999999999999787
2.0899999999999994,accelerate,2.0,1.748972226511069,1.7491316913769444,-22.126191427100594,-8.481022097870017,0.14261701820326053,0.7266664355568303,0.38647468661800477,0.38647468661800477,1.5336297088016062,0.009999999999999787
2.099999999999999,accelerate,2.0,1.7566327816382015,1.7536323455336986,-22.108637780118364,-8.481753504790078,0.14295147200248234,0.7257956369190643,0.3861981906345413,0.3861981906345413,1.532532502518021,0.009999999999999787
2.109999999999999,accelerate,2.0,1.7672512687600326,1.761803699469499,-22.090973603019577,-8.48247565784658,0.1432192663410614,0.7224518972344625,0.38513648640988657,0.38513648640988657,1.5283193905154229,0.009999999999999787
2.1199999999999988,accelerate,2.0,1.7769921171955005,1.7709167501051,-22.073208480169306,-8.483193486184895,0.14343310007082047,0.7165687975004479,0.38326848458234225,0.38326848458234225,1.5209066848505646,0.009999999999999787
2.1299999999999986,accelerate,2.0,1.8229656898038546,1.8021461139243526,-22.054961428408433,-8.484147465342497,0.1428525707667963,0.6967581908192003,0.3769782207489125,0.3769782207489125,1.4959453204321924,0.009999999999999787
2.1399999999999983,accelerate,2.0,1.820234512217417,1.8129991529001912,-22.036751477144797,-8.48506696632415,0.14242743298934363,0.6764883068246582,0.37054212718296553,0.37054212718296553,1.4704052665990694,0.009999999999999787
2.149999999999998,accelerate,2.0,1.8140928763879312,1.8136553869928353,-22.018612320948655,-8.485983718310843,0.14219535767804453,0.6612303203191585,0.36569741130773925,0.36569741130773925,1.45118020360214,0.009999999999999787
2.159999999999998,accelerate,2.0,1.808361766141529,1.8104792144820516,-22.000536993793293,-8.486880354829813,0.1421528552668359,0.6520275956990782,0.3627753621863713,0.3627753621863713,1.4395847705808384,0.009999999999999787
2.1699999999999977,accelerate,2.0,1.8045115173538002,1.8068985962051007,-21.982504771098956,-8.487754415744085,0.14227676885977744,0.6479076922798083,0.3614672104526847,0.3614672104526847,1.4343936922725584,0.009999999999999787
2.1799999999999975,accelerate,2.0,1.8035271950981198,1.8048757555409123,-21.964485439330755,-8.488610569774846,0.14252629575993347,0.6470456991262974,0.361193510386582,0.361193510386582,1.433307580899135,0.009999999999999787
2.1899999999999973,accelerate,2.0,1.8078842351448003,1.806680843303245,-21.946421628203957,-8.489438409484901,0.1428084803119615,0.6467562523618542,0.36110160524993595,0.36110160524993595,1.4329428779759363,0.009999999999999787
2.199999999999997,accelerate,2.0,1.8137713316995605,1.8109351363410342,-21.92829740425827,-8.490245929258489,0.14310137962660932,0.6456018822719597,0.36073506965899266,0.36073506965899266,1.4314883716626692,0.009999999999999787
2.209999999999997,accelerate,2.0,1.842669957680448,1.8299760291446825,-21.90986046598604,-8.490928762784215,0.14294191672781845,0.635814962595705,0.3576275269233883,0.3576275269233883,1.4191568528705885,0.009999999999999787
2.2199999999999966,accelerate,2.0,1.8652378529750795,1.8511331234429207,-21.8911837943542,-8.491486731287436,0.14245391984364253,0.6178565492011311,0.35192537150234315,0.35192537150234315,1.3965292519934251,0.009999999999999787
2.2299999999999964,accelerate,2.0,1.8598268325829672,1.8563493489269485,-21.87257100212433,-8.492043483783373,0.1421563034957421,0.6017412059874165,0.3468084277251245,0.3468084277251245,1.3762239195441448,0.009999999999999787
2.239999999999996,accelerate,2.0,1.8531167549848737,1.8544097925617038,-21.854033559499744,-8.492602393511278,0.1420710744547277,0.5908921486293622,0.3433636350327951,0.3433636350327951,1.3625541072729965,0.009999999999999787
2.249999999999996,accelerate,2.0,1.8472874799890169,1.8501364050180915,-21.835561321915797,-8.493172899640985,0.14218509211869645,0.5855182965308193,0.3416573295144658,0.3416573295144658,1.3557830536288327,0.009999999999999787
2.259999999999996,accelerate,2.0,1.844363516244626,1.8466726717540123,-21.8171228332347,-8.493744168552256,0.14244986033504134,0.5841213573131407,0.34121377337406844,0.34121377337406844,1.3540229102145573,0.009999999999999787
2.2699999999999956,accelerate,2.0,1.8463692106834426,1.8464905951116704,-21.798666259238157,-8.49432713816662,0.14278181795029773,0.5841745082403726,0.34123064985648316,0.34123064985648316,1.3540898803828696,0.009999999999999787
2.2799999999999954,accelerate,2.0,1.8528087582883834,1.8502814930176983,-21.78014494208565,-8.494944082256765,0.14309885477193904,0.5832634644366516,0.34094137522792567,0.34094137522792567,1.3529419651901813,0.009999999999999787
2.289999999999995,accelerate,2.0,1.859294456914731,1.8556892713559177,-21.761557705036367,-8.49558108627038,0.1433989985498809,0.5806894975316034,0.3401240892562347,0.3401240892562347,1.3496987668898204,0.009999999999999787
2.299999999999995,accelerate,2.0,1.9088101735763232,1.887561812688161,-21.74245380312848,-8.496506527300692,0.14279980593201907,0.5625886894953233,0.334376720688555,0.334376720688555,1.3268917487641072,0.009999999999999787
2.3099999999999947,accelerate,2.0,1.9048392667472258,1.8979282851236,-21.72340010869538,-8.497427264044788,0.14236054163250134,0.5433490476245222,0.32826774960173827,0.32826774960173827,1.3026498000068978,0.009999999999999787
2.3199999999999945,accelerate,2.0,1.8975124133318662,1.8976787620485598,-21.704428567449124,-8.498342843567496,0.14212498886209302,0.5288053309771625,0.3236498286918687,0.3236498286918687,1.284324717031225,0.009999999999999787
2.3299999999999943,accelerate,2.0,1.8897690805402265,1.8929329531435597,-21.68554152254268,-8.499252920742814,0.14210261015389078,0.5204256140891099,0.3209891009855742,0.3209891009855742,1.2737662737522786,0.009999999999999787
2.339999999999994,accelerate,2.0,1.8837157092389465,1.8874026068007916,-21.666720483874037,-8.500159407559478,0.14226879519135543,0.5174300452000439,0.320037947951918,0.320037947951918,1.2699918569520554,0.009999999999999787
2.349999999999994,accelerate,2.0,1.8814173809063826,1.883811471264146,-21.647925667132533,-8.501058314961949,0.14256451753410465,0.5177430293532909,0.3201373266802569,0.3201373266802569,1.2703862169851465,0.009999999999999787
2.3599999999999937,accelerate,2.0,1.8832946995043949,1.8835014082082955,-21.62911295117033,-8.501947996017993,0.14292353818437217,0.5189726201119195,0.32052774633793674,0.32052774633793674,1.2719355013410187,0.009999999999999787
2.3699999999999934,accelerate,2.0,1.890604172705404,1.8877630669065606,-21.610223512313535,-8.502817321169632,0.14324265848594966,0.5184917954577924,0.32037507489375827,0.32037507489375827,1.2713296622768184,0.009999999999999787
2.3799999999999932,accelerate,2.0,1.8986575565094566,1.8942997606682983,-21.59124979341221,-8.503678522771057,0.14350780235151414,0.5153956631036152,0.3193919909486599,0.3193919909486599,1.267428535510555,0.009999999999999787
2.389999999999993,accelerate,2.0,1.9068451859149682,1.9018270158163002,-21.572190282730762,-8.504533592888304,0.14370980428322883,0.5096315773914143,0.3175617784533219,0.3175617784533219,1.2601657875131822,0.009999999999999787
2.399999999999993,accelerate,2.0,1.9531259951219682,1.932606403399701,-21.552628961487088,-8.505176008149327,0.14307284179319363,0.48924054735382,0.311087218595785,0.311087218595785,1.2344730896658134,0.009999999999999787
2.4099999999999926,accelerate,2.0,1.949511895991572,1.9427496989548239,-21.5331149880506,-8.5058290686577,0.14256833210179115,0.46797281537795593,0.3043342883388086,0.3043342883388086,1.2076757473762245,0.009999999999999787
2.4199999999999924,accelerate,2.0,1.941347636559034,1.9419084615173499,-21.513692080000446,-8.506482559519146,0.1422538509016054,0.4518094439336295,0.29920209463780606,0.29920209463780606,1.1873098993563733,0.009999999999999787
2.429999999999992,accelerate,2.0,1.932063420080063,1.9360014366549778,-21.49436923421454,-8.507129344743158,0.14215005879814602,0.44244564584891594,0.2962289014699478,0.2962289014699478,1.1755115137696341,0.009999999999999787
2.439999999999992,accelerate,2.0,1.9243843747458922,1.9290311995095264,-21.47512911808243,-8.507785029755993,0.142236100571618,0.4391316741973767,0.29517664919115105,0.29517664919115105,1.1713359094886946,0.009999999999999787
2.4499999999999917,accelerate,2.0,1.919780476827639,1.923480765900394,-21.45593949281638,-8.508451969314374,0.14247186978944865,0.43994676046046444,0.2954354553814067,0.2954354553814067,1.1723629181801853,0.009999999999999787
2.4599999999999915,accelerate,2.0,1.9189943831567182,1.9207889362541883,-21.43676038206173,-8.50913755255193,0.14279228414949016,0.4425745929703519,0.29626984475994617,0.29626984475994617,1.1756739871426436,0.009999999999999787
2.4699999999999913,accelerate,2.0,1.9244921373849544,1.923010856932648,-21.41752572001852,-8.509856770365166,0.14309159720175577,0.4440426088615066,0.29673596916570555,0.29673596916570555,1.1775236871654982,0.009999999999999787
2.479999999999991,accelerate,2.0,1.9305847060789314,1.927555166420418,-21.39822854741275,-8.510591730612107,0.14336454207469243,0.4433247399999449,0.2965080314447825,0.2965080314447825,1.1766191723999304,0.009999999999999787
2.489999999999991,accelerate,2.0,1.958937087328077,1.9463843189650134,-21.378635799899865,-8.51147877348621,0.1431600958242715,0.43318396213439403,0.2932881316569128,0.2932881316569128,1.1638417922893365,0.009999999999999787
2.4999999999999907,hold,2.0,1.9802564052402665,1.9667075707301653,-21.35882744419479,-8.5124914252474,0.14262033540122493,0.414573709914842,0.28737900437216063,0.28737900437216063,1.140392874492701,0.009999999999999787
2.5099999999999905,hold,2.0,1.972659432710145,1.970278687918153,-21.339104648169528,-8.513497853338212,0.14226798006223634,0.3980080074485157,0.2821190625250527,0.2821190625250527,1.1195200893851298,0.009999999999999787
2.5199999999999902,hold,2.0,1.9633443342887553,1.9661180757405146,-21.319482859663303,-8.514502302083844,0.14212805509143062,0.38718942217506425,0.2786839453290264,0.2786839453290264,1.105888671940581,0.009999999999999787
2.52999999999999,accelerate,2.0,1.9549807585219048,1.9594356854093489,-21.29995027841192,-8.515495681183932,0.14218799539120136,0.3823468062532931,0.27714631792154565,0.27714631792154565,1.0997869758791494,0.009999999999999787
2.53999999999999,accelerate,2.0,1.949131637588387,1.9532532567167715,-21.2804801086385,-8.516476464535952,0.1424116824407761,0.3820642630685396,0.2770566048095227,0.2770566048095227,1.09943097146636,0.009999999999999787
2.5499999999999896,accelerate,2.0,1.9465965547043267,1.9492592355093046,-21.261037684992502,-8.517447639388191,0.1427465240632761,0.38430225706971416,0.27776721266477566,0.27776721266477566,1.10225084390784,0.009999999999999787
2.5599999999999894,accelerate,2.0,1.9488840904730218,1.9490341484875349,-21.24157212037199,-8.518414460667136,0.1431076711885028,0.3865682591787355,0.2784867136544321,0.2784867136544321,1.1051060065652067,0.009999999999999787
2.569999999999989,accelerate,2.0,1.9565653702735408,1.9535528815591385,-21.222024654745628,-8.519356351203047,0.14339277624541238,0.38632029963323183,0.27840798153954377,0.27840798153954377,1.104793577537872,0.009999999999999787
2.579999999999989,hold,2.0,1.9643612272542212,1.960037888976188,-21.20239441788929,-8.520283737654852,0.14359678690323438,0.3829775828577935,0.27734660210900663,0.27734660210900663,1.10058175440082,0.009999999999999787
2.5899999999999888,hold,2.0,1.9717523799361418,1.9670665835521604,-21.182685774941987,-8.521198031883078,0.14371899753918402,0.3768227926164643,0.27539233311157973,0.27539233311157973,1.092826718696745,0.009999999999999787
2.5999999999999885,hold,2.0,1.9782667457506569,1.9737866808712583,-21.1629086048874,-8.522105480521608,0.14376921964421302,0.3685342422728184,0.27276055260646537,0.27276055260646537,1.0823831452637513,0.009999999999999787
2.6099999999999883,hold,2.0,1.983790050382143,1.9797887025777892,-21.143073220548796,-8.522998118286699,0.14375361456149754,0.3588758136188088,0.2696938083402442,0.2696938083402442,1.0702135251596991,0.009999999999999787
2.619999999999988,hold,2.0,1.9885266348534663,1.9850314619431955,-21.123188669030107,-8.52388541820861,0.14367955540775423,0.3484856735170643,0.2663947310551383,0.2663947310551383,1.057121948631501,0.009999999999999787
2.629999999999988,hold,2.0,1.9918855502316977,1.9891439149162968,-21.103269861304337,-8.52476761213868,0.14356792639354893,0.338078178861457,0.26309014335208986,0.26309014335208986,1.044008505365436,0.009999999999999787
2.6399999999999877,hold,2.0,1.993712508545321,1.9918850710937113,-21.08333282003144,-8.525638615625152,0.14344268234211693,0.32836165717764043,0.26000495338704444,0.26000495338704444,1.031765688043827,0.009999999999999787
2.6499999999999875,hold,2.0,1.99429126255274,1.9933287859691284,-21.06339052870722,-8.52649592079408,0.14332461222522458,0.319872856874583,0.25730958951481764,0.25730958951481764,1.0210697996619746,0.009999999999999787
2.6599999999999873,hold,2.0,1.9941691031670497,1.993832976287881,-21.043450412063386,-8.527343133999874,0.1432286832888759,0.3128587733098205,0.2550824777013342,0.2550824777013342,1.0122320543703738,0.009999999999999787
2.669999999999987,hold,2.0,1.993804519882954,1.9938159024449247,-21.023514952075352,-8.528180553688141,0.14316503674413888,0.307299810129977,0.2533173957124703,0.2533173957124703,1.005227760763771,0.009999999999999787
2.679999999999987,hold,2.0,1.9935584384383072,1.9936614240409543,-21.003582800158565,-8.529007230619005,0.14313798415683393,0.3029785742151119,0.25194531688478233,0.25194531688478233,0.999783003511041,0.009999999999999787
2.6899999999999866,hold,2.0,1.9940714448045818,1.9939074364991307,-20.983644239251444,-8.52977835345807,0.143146332149094,0.2994343388498087,0.2508199512715913,0.2508199512715913,0.9953172669507591,0.009999999999999787
2.6999999999999864,hold,2.0,1.9951265495341994,1.9946389043201718,-20.96369463415327,-8.530523129777546,0.14317919534455242,0.2962502632178153,0.24980894357692074,0.24980894357692074,0.9913053316544473,0.009999999999999787
2.709999999999986,hold,2.0,1.9962798321198822,1.995623460999998,-20.943733113993055,-8.531247358931983,0.14323311496131683,0.29321379255827223,0.24884480341310264,0.24884480341310264,0.9874793786234232,0.009999999999999787
2.719999999999986,hold,2.0,1.9986115307992334,1.997416302879539,-20.923748101931775,-8.531970142082276,0.143291539991691,0.2898560813980834,0.24777866296551948,0.24777866296551948,0.9832486625615853,0.009999999999999787
2.7299999999999858,hold,2.0,2.001383318919241,1.99979651250336,-20.903734988239066,-8.53269129384788,0.1433472131585336,0.2859145862010313,0.24652715941055145,0.24652715941055145,0.9782823786132994,0.009999999999999787
2.7399999999999856,hold,2.0,2.0041668255336758,2.0024187003215497,-20.883693353126002,-8.533405108651548,0.1433953863943993,0.28135994397313463,0.24508096941034974,0.24508096941034974,0.9725435294061497,0.009999999999999787
2.7499999999999853,hold,2.0,2.0068867510539077,2.0050995307609645,-20.86362377858362,-8.534112105225107,0.1434308307252271,0.2762650550034796,0.24346324026470484,0.24346324026470484,0.9661239693043843,0.009999999999999787
2.759999999999985,hold,2.0,2.009421391790183,2.0076926473784957,-20.843528206523587,-8.534814474294995,0.1434504569897282,0.27076612972204955,0.24171722150934521,0.24171722150934521,0.9591953234497826,0.009999999999999787
2.769999999999985,hold,2.0,2.011641521305085,2.0100619717344492,-20.823409885333028,-8.53551252105759,0.14345409727695949,0.2650455524348209,0.23990082380910435,0.23990082380910435,0.9519873960678744,0.009999999999999787
