t,phase,target,v_raw,v_filtered,x,y,z,u,torque_L,torque_R,u_motor,dt
1.480000000000001,accelerate,2.5,1.2812539845907347,1.279183073812601,-23.04566640834748,-8.447839139646986,0.1423006166017689,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.490000000000001,accelerate,2.5,1.2892638506069953,1.2852315398892378,-23.032777945021085,-8.447554801204287,0.14266262446263528,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.500000000000001,accelerate,2.5,1.323579255194797,1.3082401690725733,-23.019523144583143,-8.447404815060658,0.14253857627777972,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.5100000000000011,accelerate,2.5,1.3477455383286392,1.3319433906262128,-23.006014699642257,-8.447397939993886,0.14209014329546504,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.5200000000000011,accelerate,2.5,1.3450260779082162,1.3397930029954148,-22.99254454239359,-8.447381556368633,0.14186752729263993,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.5300000000000011,accelerate,2.5,1.341241752118401,1.3406622524692065,-22.97912154897265,-8.4473655816059,0.14187707303833877,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.5400000000000011,accelerate,2.5,1.339341294825796,1.33986967788316,-22.96572508241514,-8.447354788927836,0.14208930540483286,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.5500000000000012,accelerate,2.5,1.342304196349925,1.341330388963219,-22.952303016702867,-8.447352833299304,0.14241577147419326,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.5600000000000012,accelerate,2.5,1.3523433420159698,1.3479381607948695,-22.938779584940328,-8.447341489413626,0.14273903015656278,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.5700000000000012,accelerate,2.5,1.3624195546687352,1.3566269971191889,-22.925154727157526,-8.447322054224161,0.14306757686180005,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.5800000000000012,accelerate,2.5,1.4152275574346669,1.3917873333084756,-22.91096202757226,-8.447546202527288,0.14252391606854692,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.5900000000000012,accelerate,2.5,1.414551466708454,1.4054458133484626,-22.89678784409848,-8.447738483680906,0.1421687125876342,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.6000000000000012,accelerate,2.5,1.4111754493779842,1.4088835949661755,-22.882657509384934,-8.447921522693134,0.14202730771738514,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.6100000000000012,accelerate,2.5,1.408428286792414,1.4086104100619186,-22.868562692104284,-8.448094010823128,0.14208386466310885,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.6200000000000012,accelerate,2.5,1.4097205987754706,1.4092765232900497,-22.854460233399685,-8.448236373234547,0.14227986092171327,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.6300000000000012,accelerate,2.5,1.415487546196631,1.4130031370339986,-22.840303097987245,-8.448296837492915,0.1425593365103397,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.6400000000000012,accelerate,2.5,1.4449359056051982,1.4321627981767184,-22.82583395705482,-8.448164385374659,0.14243190800208738,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.6500000000000012,accelerate,2.5,1.4662099934726507,1.4525911153542777,-22.811142942337018,-8.447885618676446,0.14201345258139494,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.6600000000000013,accelerate,2.5,1.4636206199865802,1.4592088181336593,-22.79648833460423,-8.447618087207205,0.14182321300566614,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.6700000000000013,accelerate,2.5,1.460726025696908,1.4601191426716085,-22.781871634965263,-8.44735168780354,0.14186486474626359,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.6800000000000013,accelerate,2.5,1.460083434349082,1.4600977176780927,-22.76726861471945,-8.44708197868404,0.1421049883699537,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.6900000000000013,accelerate,2.5,1.4659805136304085,1.4636273952494823,-22.75260903463929,-8.446825176946263,0.14242383834419842,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.7000000000000013,accelerate,2.5,1.4763287327088428,1.4712481977250986,-22.737845123686515,-8.446579106668072,0.14274727417982874,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.7100000000000013,accelerate,2.5,1.5100307543145342,1.49451773167876,-22.722721864131774,-8.44647399071574,0.14259925909767993,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.7200000000000013,accelerate,2.5,1.5342407103357796,1.5183515188729717,-22.707345263485948,-8.446513331681356,0.14212387851737004,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.7300000000000013,accelerate,2.5,1.5317721465058733,1.5264038954527126,-22.692004895296144,-8.446537407832158,0.14187208987128072,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.7400000000000013,accelerate,2.5,1.5276312382366541,1.5271403011230775,-22.676715594714103,-8.44655782787574,0.14185686612007908,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.7500000000000013,accelerate,2.5,1.5250667577470194,1.5258961750974427,-22.661459692855868,-8.44657197670173,0.14205256068786712,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.7600000000000013,accelerate,2.5,1.5272992719931824,1.5267380332348865,-22.646185906421437,-8.446573969368323,0.14237652514926655,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.7700000000000014,accelerate,2.5,1.537073367331497,1.532939233692853,-22.63081333977786,-8.44656832178799,0.1427020127764098,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.7800000000000014,accelerate,2.5,1.5472276604771638,1.5415122897634395,-22.615338091780234,-8.44656404767186,0.14302953904066745,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.7900000000000014,accelerate,2.5,1.6002781598337767,1.5767718118056417,-22.5992949264334,-8.446279585920559,0.14246021068921833,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.8000000000000014,accelerate,2.5,1.5992911252418893,1.5902833998673902,-22.58327352603931,-8.44601946500515,0.14208136781712963,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.8100000000000014,accelerate,2.5,1.5958741307540705,1.5936378383993985,-22.567296681322084,-8.445765661009057,0.14192685413456776,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.8200000000000014,accelerate,2.5,1.5925365835294396,1.5929770854774232,-22.551361752597508,-8.445512983801985,0.14199210461282816,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.8300000000000014,accelerate,2.5,1.5920791298353876,1.5924383120922019,-22.535437102727148,-8.445277311756943,0.142219948836718,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.8400000000000014,accelerate,2.5,1.5970777207718618,1.595221957299998,-22.519464284542945,-8.44507734122929,0.14252081549012238,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.8500000000000014,accelerate,2.5,1.6290209987354358,1.6155013821612607,-22.503151197003806,-8.445037252660082,0.14236925218610946,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.8600000000000014,accelerate,2.5,1.6538841181069492,1.6385310237286737,-22.48657908575357,-8.445117828337697,0.14190820769351012,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.8700000000000014,accelerate,2.5,1.6491789886121877,1.6449198026587821,-22.470066159401206,-8.44520384374673,0.1417126079098448,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.8800000000000014,accelerate,2.5,1.644786494971768,1.6448398180465738,-22.453606766681816,-8.445297849246408,0.14176771888633707,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.8900000000000015,accelerate,2.5,1.6441697571380307,1.644437781501448,-22.437160610677235,-8.445384609288553,0.14201985051017124,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.9000000000000015,accelerate,2.5,1.6497679497932687,1.6476358824765405,-22.420661316895647,-8.445465667081326,0.1423638218327677,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.9100000000000015,accelerate,2.5,1.6612118177071098,1.6557814436148819,-22.40404586659889,-8.445534672680813,0.14269543694040682,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.9200000000000015,accelerate,2.5,1.6712153677258292,1.6650417980814503,-22.387329777750235,-8.445597670136582,0.14303967542741308,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.9300000000000015,accelerate,2.5,1.7236067723027515,1.700180782614231,-22.370051905018517,-8.445902852756378,0.14252181647894488,0.9964670211747408,0.47214176856340373,0.47214176856340373,1.8735784466801735,0.010000000000000009
1.9400000000000015,accelerate,2.5,1.7229373056815986,1.7138346964546516,-22.35279278926894,-8.446170398323789,0.1421895444404479,0.9919345287316088,0.4707026115628605,0.4707026115628605,1.8678675062018273,0.010000000000000009
1.9500000000000015,accelerate,2.5,1.7194747323404844,1.7172187179861513,-22.33557840357319,-8.446436454042546,0.1420641439969962,0.9920012403825683,0.4707237938462731,0.4707237938462731,1.8679515628820362,0.010000000000000009
1.9600000000000015,accelerate,2.5,1.717133059049219,1.717167322623992,-22.318394959721843,-8.446679653953836,0.14212368565749225,0.997561575196188,0.47248931135629363,0.47248931135629363,1.8749575847471969,0.010000000000000009
1.9700000000000015,accelerate,2.5,1.718200129172783,1.7177870065532668,-22.30120554009759,-8.446893377814622,0.14231574941523978,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.9800000000000015,accelerate,2.5,1.7235242814790692,1.7212293715087483,-22.28396517741178,-8.44697930982952,0.14259283527252087,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.9900000000000015,accelerate,2.5,1.7521499073408764,1.7397816930080252,-22.266419938304985,-8.446919902631912,0.14244989855558815,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
2.0000000000000013,accelerate,2.5,1.7741857896427455,1.7604241509888574,-22.248644626159614,-8.446707427072404,0.14200218902949116,0.9979376251304107,0.47260871473140803,0.47260871473140803,1.8754314076643175,0.009999999999999787
2.010000000000001,accelerate,2.5,1.7709990823080561,1.7667691097803766,-22.230912224841198,-8.446505130333996,0.14179188308954932,0.9980702032243545,0.47265081092779704,0.47265081092779704,1.8755984560626866,0.009999999999999787
2.020000000000001,accelerate,2.5,1.767447768500727,1.7671763050125868,-22.213224593205403,-8.446303559628294,0.14182561621954906,1.0,0.47326356,0.47326356,1.87803,0.009999999999999787
2.0300000000000007,accelerate,2.5,1.766269824422699,1.7666324166586542,-22.195556118153032,-8.446099193892938,0.142070309675266,1.0,0.47326356,0.47326356,1.87803,0.009999999999999787
2.0400000000000005,accelerate,2.5,1.7725233795320139,1.7701669943826701,-22.177827152962347,-8.445915066251562,0.1423942251116724,1.0,0.47326356,0.47326356,1.87803,0.009999999999999787
2.0500000000000003,accelerate,2.5,1.7823597733004275,1.7774826617333246,-22.159999427574014,-8.445742491242772,0.14274155556902396,1.0,0.47326356,0.47326356,1.87803,0.009999999999999787
2.06,accelerate,2.5,1.8169300755469668,1.80115111002151,-22.14180372938864,-8.445707350338475,0.14260883271847566,1.0,0.47326356,0.47326356,1.87803,0.009999999999999787
2.07,accelerate,2.5,1.8408553676335908,1.8249736645887586,-22.123358381743728,-8.445826773691259,0.14214285922767833,0.9923534049638353,0.47083561314411704,0.47083561314411704,1.8683952902544327,0.009999999999999787
2.0799999999999996,accelerate,2.5,1.8389980153043872,1.8333882750181358,-22.104943570609336,-8.445925728568266,0.14190134112147462,0.9864594967030653,0.4689641793931573,0.4689641793931573,1.8609689658458624,0.009999999999999787
2.0899999999999994,accelerate,2.5,1.8349512955619283,1.8343260873444112,-22.086579172782386,-8.446023888891656,0.14189918184820377,0.9859089225747649,0.4687893610959393,0.4687893610959393,1.8602752424442037,0.009999999999999787
2.099999999999999,accelerate,2.5,1.832364676627046,1.833149240913992,-22.06824813782602,-8.446115414758335,0.14210349319983856,0.9907577935009879,0.47032897459243367,0.47032897459243367,1.8663848198112447,0.009999999999999787
2.109999999999999,accelerate,2.5,1.8349864557125193,1.8342515697931083,-22.04989454324338,-8.446196165509571,0.1424251037738059,0.9987150996052411,0.4728555784266562,0.4728555784266562,1.876411025502604,0.009999999999999787
2.1199999999999988,accelerate,2.5,1.8435020576932948,1.8398018625332202,-22.031454921972625,-8.446260715232523,0.14276068294773006,1.0,0.47326356,0.47326356,1.87803,0.009999999999999787
2.1299999999999986,accelerate,2.5,1.852966942626959,1.8477009105894635,-22.01291900580457,-8.446326994009912,0.14309573021191127,1.0,0.47326356,0.47326356,1.87803,0.009999999999999787
2.1399999999999983,accelerate,2.5,1.906153547565385,1.8827724927750165,-21.993812347392566,-8.446109829652542,0.1425194056593694,0.9912753876168346,0.47049332107609737,0.47049332107609737,1.8670369883972118,0.009999999999999787
2.149999999999998,accelerate,2.5,1.9047627245538148,1.8959666318422954,-21.974731971362264,-8.445922765071314,0.14213061172514535,0.9815574258598829,0.46740767385903,0.46740767385903,1.8547923565834523,0.009999999999999787
2.159999999999998,accelerate,2.5,1.9014244739650905,1.8992413371159724,-21.955695609541433,-8.4457351594239,0.1419656623744485,0.9762593227100083,0.46572542014688184,0.46572542014688184,1.8481167466146105,0.009999999999999787
2.1699999999999977,accelerate,2.5,1.8980449091396627,1.8985234803301867,-21.93670134453795,-8.445542262732012,0.14201173175168896,0.9766102042106919,0.4658368320409789,0.4658368320409789,1.8485588573054719,0.009999999999999787
2.1799999999999975,accelerate,2.5,1.898102703696367,1.8982710143498949,-21.917712179132373,-8.445362119257101,0.14222173087514234,0.9812363143483835,0.46730571453189873,0.46730571453189873,1.8543877560789632,0.009999999999999787
2.1899999999999973,accelerate,2.5,1.9042277473117593,1.9018450541270135,-21.89866307805876,-8.445205670349367,0.14249477581013956,0.987237194077329,0.46921111386343356,0.46921111386343356,1.8619488645374347,0.009999999999999787
2.199999999999997,accelerate,2.5,1.9136992018878844,1.9089575427835361,-21.879517939107778,-8.445054251354923,0.14277111676956483,0.9924198010503567,0.47085669522950924,0.47085669522950924,1.8684789493234493,0.009999999999999787
2.209999999999997,accelerate,2.5,1.9459081321937435,1.9311278964296603,-21.860029933241627,-8.445037970188789,0.14259369182706835,0.9888420446286175,0.46972068601047856,0.46972068601047856,1.8639709762320578,0.009999999999999787
2.2199999999999966,accelerate,2.5,1.9708679750412985,1.954971943596643,-21.84028277198289,-8.445138606147186,0.1421079715311978,0.9772053789818826,0.4660258119343274,0.4660258119343274,1.8493087775171722,0.009999999999999787
2.2299999999999964,accelerate,2.5,1.967627891632563,1.962565512418195,-21.82057983874054,-8.445235080619277,0.14184854145841977,0.9676486835397878,0.4629913699975535,0.4629913699975535,1.837267341260133,0.009999999999999787
2.239999999999996,accelerate,2.5,1.964103334043906,1.9634882053936216,-21.8009220380549,-8.44526169736236,0.14182593884030342,0.9632717278573314,0.4616015990292599,0.4616015990292599,1.8317523771002377,0.009999999999999787
2.249999999999996,accelerate,2.5,1.961914992618399,1.962544277728488,-21.781293507526676,-8.445250281652807,0.1420074777422828,0.9640307471744572,0.46184260284283374,0.46184260284283374,1.8327087414398164,0.009999999999999787
2.259999999999996,accelerate,2.5,1.9635976480625335,1.9631762999289153,-21.761652366598618,-8.4452037689436,0.1423196051413042,0.9680620208068299,0.4631226128465847,0.4631226128465847,1.837788146216606,0.009999999999999787
2.2699999999999956,accelerate,2.5,1.9703263627182688,1.9674663376025274,-21.741945681887373,-8.445096250499393,0.14270040854236773,0.972749635457843,0.46461102425057427,0.46461102425057427,1.843694540676882,0.009999999999999787
2.2799999999999954,accelerate,2.5,2.0027336645282197,1.9886267337579429,-21.72189480495632,-8.44484118189239,0.14261670559483505,0.9689066508722884,0.46339079978496905,0.46339079978496905,1.8388523800990835,0.009999999999999787
2.289999999999995,accelerate,2.5,2.023383760492868,2.009480949798898,-21.701629052590757,-8.444434435598371,0.14222693698722505,0.9582548704856281,0.4600086464765966,0.4600086464765966,1.8254311368118914,0.009999999999999787
2.299999999999995,accelerate,2.5,2.021762537291705,2.0168499022945823,-21.681389717380398,-8.444047535839807,0.14203780925813483,0.9492246899425164,0.4571413835505478,0.4571413835505478,1.8140531093275705,0.009999999999999787
2.3099999999999947,accelerate,2.5,2.019593302796767,2.0184959425958935,-21.66118078056372,-8.443646124861809,0.14205909086366186,0.9445019646307634,0.45564182380956003,0.45564182380956003,1.808102475434762,0.009999999999999787
2.3199999999999945,accelerate,2.5,2.019290706838806,2.018972801141641,-21.640980979148324,-8.443241011429361,0.14225188889561982,0.9438391934612149,0.455431380707805,0.455431380707805,1.8072673837611308,0.009999999999999787
2.3299999999999943,accelerate,2.5,2.0234036364002748,2.021631302296821,-21.62074265730255,-8.442848233009832,0.14254159184181842,0.9452538687995631,0.45588056842123725,0.45588056842123725,1.8090498746874495,0.009999999999999787
2.339999999999994,accelerate,2.5,2.0329383023058134,2.0284155023022166,-21.600407050324517,-8.442470173251603,0.14282524194228433,0.9461046429512772,0.45615070622988957,0.45615070622988957,1.8101218501186094,0.009999999999999787
2.349999999999994,accelerate,2.5,2.0424836275916283,2.0368563774758632,-21.57997441697193,-8.44209261674353,0.14310856876187855,0.9455704855386319,0.4559811005682264,0.4559811005682264,1.809448811778676,0.009999999999999787
2.3599999999999937,accelerate,2.5,2.079361852473557,2.0623596624744795,-21.559147908761073,-8.441735486695043,0.14282709779242542,0.9347409074919248,0.452542492946836,0.452542492946836,1.7958035434398254,0.009999999999999787
2.3699999999999934,accelerate,2.5,2.106710890458517,2.088970399264902,-21.53803797589192,-8.441407288424903,0.14214621758025306,0.914903983234362,0.4462438727565746,0.4462438727565746,1.770809018875296,0.009999999999999787
2.3799999999999932,accelerate,2.5,2.1001716802201047,2.0956911678380234,-21.517008535918833,-8.44108681771858,0.1417284224347418,0.8983160398468372,0.4409768689721677,0.4409768689721677,1.7499082102070147,0.009999999999999787
2.389999999999993,accelerate,2.5,2.091263823809271,2.093034761420772,-21.496080236781065,-8.440751296578947,0.14160140573298272,0.8892970243951805,0.4381131511859577,0.4381131511859577,1.7385442507379274,0.009999999999999787
2.399999999999993,accelerate,2.5,2.0847523632134872,2.0880653224964014,-21.475225539318004,-8.440420692277753,0.14172914684425375,0.8875892185284481,0.4375708886671529,0.4375708886671529,1.7363924153458448,0.009999999999999787
2.4099999999999926,accelerate,2.5,2.0826962657553096,2.084843888451746,-21.454397272475433,-8.440094842991819,0.14205165186051807,0.8908299837914778,0.4385998964534701,0.4385998964534701,1.7404757795772623,0.009999999999999787
2.4199999999999924,accelerate,2.5,2.0879622539491716,2.0867149077502014,-21.4335175346069,-8.43976690179472,0.14244428960928174,0.8953276934580657,0.4400280092268051,0.4400280092268051,1.746142893757163,0.009999999999999787
2.429999999999992,accelerate,2.5,2.099638625760977,2.0944691385566667,-21.412517343510704,-8.439442142279278,0.14279603480058592,0.8976703433556257,0.44077184742227826,0.44077184742227826,1.7490946326280883,0.009999999999999787
2.439999999999992,accelerate,2.5,2.109725645991968,2.1036230430178473,-21.39141393487392,-8.439117589754874,0.14313763648050126,0.8974858404170453,0.4407132640492202,0.4407132640492202,1.748862158925477,0.009999999999999787
2.4499999999999917,accelerate,2.5,2.163765728948774,2.1397086545764035,-21.369737168339736,-8.438532094567861,0.14256777417171845,0.8808070745812284,0.4354174223210316,0.4354174223210316,1.7278469139723476,0.009999999999999787
2.4599999999999915,accelerate,2.5,2.1624482401287577,2.153352405907816,-21.348086096297713,-8.43796828287583,0.14218495669348236,0.8626866943682343,0.42966383919580176,0.42966383919580176,1.705015234903975,0.009999999999999787
2.4699999999999913,accelerate,2.5,2.1578723496580814,2.1560643721579753,-21.3264917531704,-8.437392634981176,0.14201937677062862,0.8491660214126491,0.4253707551189443,0.4253707551189443,1.6879791869799377,0.009999999999999787
2.479999999999991,accelerate,2.5,2.1540104010999697,2.1548319895231716,-21.304943740348158,-8.436828637824082,0.14205441895784818,0.841416357152695,0.4229100817231238,0.4229100817231238,1.678214610012396,0.009999999999999787
2.489999999999991,accelerate,2.5,2.152399277839535,2.1533723625129895,-21.28341718182222,-8.436275886105864,0.1422546041412554,0.838413702268517,0.42195667874429954,0.42195667874429954,1.6744312648583315,0.009999999999999787
2.4999999999999907,accelerate,2.5,2.1547819356985523,2.1542181064243273,-21.26186911535904,-8.435736024702841,0.1425521428055121,0.8379854988310178,0.4218207155888247,0.4218207155888247,1.6738917285270822,0.009999999999999787
2.5099999999999905,accelerate,2.5,2.16185773440586,2.158801883213247,-21.240248711256235,-8.435215000897957,0.14285861499232483,0.837611088753976,0.4217018329011624,0.4217018329011624,1.6734199718300096,0.009999999999999787
2.5199999999999902,accelerate,2.5,2.171202024837965,2.1662419681880776,-21.2185321158189,-8.434689782749647,0.14313745743208806,0.8357195020483155,0.4211012162903812,0.4211012162903812,1.6710365725808778,0.009999999999999787
2.52999999999999,accelerate,2.5,2.200964698618638,2.1870756064464136,-21.196495718939456,-8.434279281649024,0.14296743920292737,0.8253965424382607,0.4178234701549966,0.4178234701549966,1.6580296434722088,0.009999999999999787
2.53999999999999,accelerate,2.5,2.224004268478129,2.2092328036654427,-21.174217855039714,-8.433976639310284,0.14248385154973764,0.8074745449929113,0.41213287752614924,0.41213287752614924,1.6354479266910684,0.009999999999999787
2.5499999999999896,accelerate,2.5,2.2201083755351045,2.21575814678724,-21.151990117549325,-8.4336586588044,0.1421899743877561,0.7916812588408122,0.4071181933071347,0.4071181933071347,1.6155483861394235,0.009999999999999787
2.5599999999999894,accelerate,2.5,2.215051663531278,2.2153342568336627,-21.12982219706918,-8.433316503607246,0.1421021400904339,0.781263104016786,0.4038102207874099,0.4038102207874099,1.6024215110611504,0.009999999999999787
2.569999999999989,accelerate,2.5,2.212213122789485,2.213461576407156,-21.10769166485251,-8.432868514476084,0.1422012993415745,0.7759231243879104,0.4021146704556493,0.4021146704556493,1.595693136728767,0.009999999999999787
2.579999999999989,accelerate,2.5,2.211361324918539,2.2122014255139857,-21.085574359230414,-8.43238660061209,0.14243317464558497,0.7743310903778059,0.4016091678167609,0.4016091678167609,1.5936871738760354,0.009999999999999787
2.5899999999999888,accelerate,2.5,2.2157850014807616,2.2143515710940513,-21.063416653189524,-8.431796325303825,0.1427298281440303,0.7739217253057892,0.4014791862190942,0.4014791862190942,1.5931713738852944,0.009999999999999787
2.5999999999999885,accelerate,2.5,2.220504811845911,2.218043515545167,-21.041212652251655,-8.431174070117905,0.1430682589394251,0.7736185819691704,0.401382932146851,0.401382932146851,1.5927894132811549,0.009999999999999787
2.6099999999999883,accelerate,2.5,2.2752190332912035,2.252348826192789,-21.018434785725567,-8.43022136093838,0.1424492782605477,0.7569964214945817,0.39610506375295956,0.39610506375295956,1.571845491083173,0.009999999999999787
2.619999999999988,accelerate,2.5,2.271128901164462,2.2636168711757927,-20.99571124180398,-8.429265545697982,0.14204306701984523,0.7394038472656541,0.3905190695837905,0.3905190695837905,1.5496788475547243,0.009999999999999787
2.629999999999988,accelerate,2.5,2.2638784324053036,2.2637738079134992,-20.97307131935665,-8.428295771068319,0.14187817293817412,0.7269005086296084,0.38654900950007326,0.38654900950007326,1.5339246408733065,0.009999999999999787
2.6399999999999877,accelerate,2.5,2.2582104818845323,2.2604358122961195,-20.95049560096673,-8.427334731077654,0.14193346361477172,0.7203372487206755,0.38446504321378894,0.38446504321378894,1.5256549333880514,0.009999999999999787
2.6499999999999875,accelerate,2.5,2.2553100022388195,2.2573603262617397,-20.927954191294667,-8.42638072857871,0.14216853209017427,0.7184089751358494,0.38385277778513494,0.38385277778513494,1.5232253086711705,0.009999999999999787
2.6599999999999873,accelerate,2.5,2.25631268470148,2.256731741325584,-20.905405575215912,-8.425434106119848,0.1425207587338047,0.7189011269249997,0.3840090458212259,0.3840090458212259,1.5238454199254996,0.009999999999999787
2.669999999999987,accelerate,2.5,2.2632105697218043,2.2606190383633162,-20.88278591901217,-8.424507089614542,0.1428771055342823,0.7189180222518541,0.38401441042540874,0.38401441042540874,1.5238667080373363,0.009999999999999787
2.679999999999987,accelerate,2.5,2.272202622753108,2.267569188997191,-20.860072928074267,-8.423583967159528,0.14319430733046368,0.7168888746556712,0.38337011548066874,0.38337011548066874,1.5213099820661458,0.009999999999999787
2.6899999999999866,accelerate,2.5,2.282158253419845,2.2763226276507833,-20.83725655458037,-8.4226587460259,0.1434564946962797,0.7122094825760727,0.3818843149075546,0.3818843149075546,1.5154139480458515,0.009999999999999787
2.6999999999999864,accelerate,2.5,2.331346726356751,2.309337086874364,-20.81390797257938,-8.421958822992558,0.14285751518997647,0.6923689748342229,0.3755845568893625,0.3755845568893625,1.4904149082911209,0.009999999999999787
2.709999999999986,accelerate,2.5,2.3289278214970888,2.321091527647999,-20.7905953518372,-8.421262950379871,0.14240964062328326,0.6715425832187275,0.36897176102361035,0.36897176102361035,1.4641736548555966,0.009999999999999787
2.719999999999986,accelerate,2.5,2.3224327786819585,2.3218962782683747,-20.767358324073715,-8.42055160856258,0.14216063089280848,0.6557032876508943,0.36394246789491197,0.36394246789491197,1.4442161424401267,0.009999999999999787
2.7299999999999858,accelerate,2.5,2.3156438246735487,2.318144806111479,-20.74419722960466,-8.41982915441741,0.14211433259254172,0.6462856148526881,0.3609521684280256,0.3609521684280256,1.4323498747143872,0.009999999999999787
2.7399999999999856,accelerate,2.5,2.3108604778372595,2.3137742091469473,-20.72108966270722,-8.419099636017148,0.14224510738214285,0.6423627323473673,0.3597065747749361,0.3597065747749361,1.427407042757683,0.009999999999999787
2.7499999999999853,accelerate,2.5,2.3097976433039977,2.3113882696411774,-20.697999360940724,-8.418280890687985,0.14250846910626036,0.6418044845146689,0.35952931992309767,0.35952931992309767,1.4267036504884827,0.009999999999999787
2.759999999999985,accelerate,2.5,2.3117912663259843,2.311630067652062,-20.674890585071097,-8.417442142863113,0.14283409259549185,0.6425488064251987,0.3597656570161291,0.3597656570161291,1.4276414960957504,0.009999999999999787
2.769999999999985,accelerate,2.5,2.3179786865479084,2.31543923898957,-20.651720910639945,-8.416536273386054,0.14316715509132158,0.6424249468144914,0.3597263291125373,0.3597263291125373,1.4274854329862592,0.009999999999999787
2.7799999999999847,accelerate,2.5,2.34692226541285,2.334329054843538,-20.62824844928565,-8.415484245661027,0.14304665109053405,0.6335117329711255,0.3568962054529918,0.3568962054529918,1.4162547835436181,0.009999999999999787
2.7899999999999845,accelerate,2.5,2.3668708262320646,2.353854117676654,-20.604573698475694,-8.41429185514871,0.14260603304161434,0.617094949896811,0.35168354849123545,0.35168354849123545,1.395569636869982,0.009999999999999787
2.7999999999999843,accelerate,2.5,2.3632495054250944,2.359491350325718,-20.580943866198048,-8.413117057022085,0.14232821817502453,0.6019686251463735,0.3468806378564765,0.3468806378564765,1.3765104676844304,0.009999999999999787
2.809999999999984,accelerate,2.5,2.358261288070129,2.3587533129723646,-20.557371967925718,-8.411936595113016,0.1422377215057641,0.5912459758777876,0.34347598226071513,0.34347598226071513,1.3629999296060125,0.009999999999999787
2.819999999999984,accelerate,2.5,2.354106520121633,2.355965237261926,-20.5338473574674,-8.410755783729773,0.1423156927074175,0.5851482037771969,0.3415398176633356,0.3415398176633356,1.3553167367592682,0.009999999999999787
2.8299999999999836,accelerate,2.5,2.352440704171564,2.3538505174077087,-20.51034262971618,-8.409586127051448,0.14252297451256754,0.582409604557897,0.3406702576392235,0.3406702576392235,1.3518661017429503,0.009999999999999787
2.8399999999999834,accelerate,2.5,2.353554924004299,2.353673161365663,-20.486828177162174,-8.408424188940565,0.14281271089911862,0.5813366570430976,0.34032957534432434,0.34032957534432434,1.350514187874303,0.009999999999999787
2.849999999999983,accelerate,2.5,2.3597084626473417,2.3572943421346704,-20.46324954946071,-8.407278968374255,0.14309121707792374,0.5795652551902795,0.33976711982801755,0.33976711982801755,1.348282221539752,0.009999999999999787
