t,phase,target,v_raw,v_filtered,x,y,z,u,torque_L,torque_R,u_motor,dt
0.4400000000000002,accelerate,2.0,0.36701669762681705,0.3651779709119769,-23.928650482190555,-8.449478982667902,0.14186699744373515,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.45000000000000023,accelerate,2.0,0.36360620045749753,0.3642349086392893,-23.92501514991528,-8.449331084148513,0.1419548142345734,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.46000000000000024,accelerate,2.0,0.3634239713770875,0.36374834628196817,-23.921387536343868,-8.449306701382781,0.14218942029862594,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.47000000000000025,accelerate,2.0,0.3692647568530602,0.36705819262462336,-23.91770406618622,-8.449296039266638,0.14247880571354876,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.48000000000000026,accelerate,2.0,0.37921113948012414,0.3743499607379238,-23.913921122389503,-8.44927554341454,0.1427631504370109,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.49000000000000027,accelerate,2.0,0.4113973421819104,0.39657838960431574,-23.909795132969965,-8.449386855666125,0.14259581166890734,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5000000000000002,accelerate,2.0,0.4357467389336343,0.42007939920190684,-23.905414330035267,-8.449593563722368,0.14213738203833787,1.0,0.47326356,0.47326356,1.87803,0.009999999999999953
0.5100000000000002,accelerate,2.0,0.43281610581689667,0.4277214231709008,-23.901073063420988,-8.449641585109788,0.14190059733239513,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5200000000000002,accelerate,2.0,0.42952252096386473,0.4288020818466791,-23.89677370415266,-8.449686881725976,0.14188539183413074,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5300000000000002,accelerate,2.0,0.42869834834302245,0.4287398417444851,-23.892490404786393,-8.449626622190632,0.14206321661029805,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5400000000000003,accelerate,2.0,0.43245434863947574,0.4309685458814795,-23.88817504831481,-8.449568691223387,0.1423655604065388,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5500000000000003,accelerate,2.0,0.4432553209454865,0.4383406109198837,-23.883751704160986,-8.449514790607866,0.14266543848756164,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5600000000000003,accelerate,2.0,0.4534306578524873,0.4473946390794459,-23.87922734358315,-8.449463324941627,0.14297856660683067,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5700000000000003,accelerate,2.0,0.4913175754642605,0.47374840091033465,-23.874297562182434,-8.44943483482768,0.14274098935593008,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5800000000000003,accelerate,2.0,0.51965805217151,0.5012941916670398,-23.869070616742853,-8.449424842167225,0.14211851517594,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.5900000000000003,accelerate,2.0,0.5124939650850112,0.5080140557178227,-23.863928137297915,-8.449418034282346,0.14175880970940197,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6000000000000003,accelerate,2.0,0.5048681450386483,0.506126509310318,-23.85887262354224,-8.449406911121958,0.14167117560318085,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6100000000000003,accelerate,2.0,0.4995923189685145,0.5022059951052359,-23.853879071119394,-8.449395497442612,0.14182917618565488,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6200000000000003,accelerate,2.0,0.4986834798442441,0.5000924859486409,-23.848902433059088,-8.44938353589834,0.14217594212466106,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6300000000000003,accelerate,2.0,0.5064712482722569,0.5039197433428104,-23.84385043582214,-8.449381893231422,0.14256960750972014,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6400000000000003,accelerate,2.0,0.5174702944788809,0.5120500740244527,-23.83868870157981,-8.449373647273907,0.14296036478786459,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6500000000000004,accelerate,2.0,0.5521751764365134,0.5361251354716892,-23.833156196951954,-8.449498805837237,0.14287405152845792,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6600000000000004,accelerate,2.0,0.5784696340071349,0.5615318345929566,-23.82734585204448,-8.449742032563071,0.14243115985065863,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6700000000000004,accelerate,2.0,0.5783042980902906,0.571595312691357,-23.82154669913624,-8.449810906697978,0.14217294526222843,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6800000000000004,accelerate,2.0,0.576280885596093,0.5744066564341985,-23.81577642895602,-8.44980718007859,0.1421137877213854,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.6900000000000004,accelerate,2.0,0.5752494621586737,0.5749123398688836,-23.81002357526244,-8.449749069260655,0.14222826105407066,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7000000000000004,accelerate,2.0,0.577539862395481,0.576488853384842,-23.80425341901068,-8.449689236953109,0.14247513553848512,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7100000000000004,accelerate,2.0,0.5861901378612075,0.5823096240706613,-23.798397651434595,-8.449629414950833,0.14274371955635975,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7200000000000004,accelerate,2.0,0.5961867583821066,0.5906359046575285,-23.79244163770001,-8.449579595452636,0.14300935324280328,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7300000000000004,accelerate,2.0,0.6061077093875981,0.5999189874955702,-23.786386376739287,-8.449529563100949,0.1432779114307497,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7400000000000004,accelerate,2.0,0.6677360023297347,0.640609196396069,-23.779668468362352,-8.449520062005883,0.1425164927376886,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7500000000000004,accelerate,2.0,0.6628201095031543,0.6539357442603202,-23.77301377944099,-8.449510400180476,0.141989558268477,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7600000000000005,accelerate,2.0,0.6551048696226266,0.654637219477704,-23.766448305303566,-8.449500138122655,0.14173570344345188,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7700000000000005,accelerate,2.0,0.6482290256462631,0.6507923031788394,-23.759961867260813,-8.449487211071258,0.1417525923231318,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7800000000000005,accelerate,2.0,0.6448008192612016,0.6471974128282567,-23.75351856119648,-8.449473597821555,0.1419992630060664,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.7900000000000005,accelerate,2.0,0.6479993095276135,0.6476785508478708,-23.747048826730065,-8.449460198441916,0.14237393580209862,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8000000000000005,accelerate,2.0,0.6599942593858128,0.655067975970636,-23.740458307998228,-8.44944787294748,0.1427287438422367,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8100000000000005,accelerate,2.0,0.6704805572918192,0.664315524763346,-23.73376387992563,-8.449435613550271,0.14310312734703173,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8200000000000005,accelerate,2.0,0.7243421792850042,0.7003315174763409,-23.72648815573216,-8.449690572020824,0.14257249925807064,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8300000000000005,accelerate,2.0,0.724772887589657,0.7149963395443306,-23.719218465183385,-8.449911726384968,0.14221811162648332,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8400000000000005,accelerate,2.0,0.7232794110567121,0.7199661824517596,-23.71197328960698,-8.449968027178342,0.14206893094584777,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8500000000000005,accelerate,2.0,0.7214277374726759,0.7208431154643093,-23.704754718236007,-8.4499534327309,0.14211590998840606,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8600000000000005,accelerate,2.0,0.7215774459058699,0.7212837137292457,-23.69754086208279,-8.449881482040308,0.14231725199061232,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8700000000000006,accelerate,2.0,0.7271347487308066,0.7247943347301823,-23.69027454070888,-8.449805738427155,0.1425942762253069,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8800000000000006,accelerate,2.0,0.7374760472286703,0.7324033622292752,-23.682903889433227,-8.449736600809464,0.14285718672423242,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.8900000000000006,accelerate,2.0,0.7470134752075157,0.7411694300162195,-23.675437983633813,-8.449671705342503,0.14312883530898748,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9000000000000006,accelerate,2.0,0.7952776225488212,0.7736343455357806,-23.66745311365672,-8.449360650779852,0.14260183919748198,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9100000000000006,accelerate,2.0,0.7941436286991137,0.7859399154337805,-23.659490072329195,-8.449090354236278,0.14226043787053616,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9200000000000006,accelerate,2.0,0.791207875823774,0.7891006916677766,-23.651565752717456,-8.448836516982423,0.14212592597222498,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9300000000000006,accelerate,2.0,0.7892880034232119,0.7892130787210379,-23.643668644672527,-8.448664545641583,0.14218754202307593,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9400000000000006,accelerate,2.0,0.7908524227702365,0.7901966851505571,-23.635760919571926,-8.44871030165524,0.14238200310960544,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9500000000000006,accelerate,2.0,0.7969606838388972,0.7942550843635612,-23.627794445015677,-8.448765203290126,0.14263795554247477,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9600000000000006,accelerate,2.0,0.8073134289759677,0.8020900911310052,-23.619724361741966,-8.448814936329708,0.14290086004267885,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9700000000000006,accelerate,2.0,0.8573633220589219,0.8352540296877552,-23.611117414147916,-8.449103034475254,0.14236123016964944,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9800000000000006,accelerate,2.0,0.8558403689853595,0.8476058332663178,-23.602537205278107,-8.449364441385313,0.14203755469475543,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
0.9900000000000007,accelerate,2.0,0.8524384057559914,0.850505376760122,-23.594001043627117,-8.449607637650654,0.14194313560683977,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0000000000000007,accelerate,2.0,0.8502839271768856,0.8503725070101802,-23.585495541749374,-8.449677700711334,0.14206242523534834,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0100000000000007,accelerate,2.0,0.8518452880369394,0.8512561756262357,-23.576980634319685,-8.449671568140365,0.1423303631175284,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0200000000000007,accelerate,2.0,0.8590478046657308,0.8559311530499327,-23.568395250017517,-8.449592712723732,0.14263680926844388,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0300000000000007,accelerate,2.0,0.8698646525424039,0.8642912527454154,-23.559700850106925,-8.449519971575512,0.14293378262949527,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0400000000000007,accelerate,2.0,0.9194882167452988,0.8974094311453454,-23.550474508579168,-8.44920025026048,0.14241633496499423,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0500000000000007,accelerate,2.0,0.9175832557000086,0.9095137258781434,-23.541278144544897,-8.44890708463262,0.14210319733397128,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0600000000000007,accelerate,2.0,0.9139638652446475,0.9121838094980459,-23.53212749546111,-8.44862811496586,0.14200960720206898,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0700000000000007,accelerate,2.0,0.9115649051659217,0.9118124668987715,-23.523008875197828,-8.448367249184065,0.14211974355587575,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0800000000000007,accelerate,2.0,0.9144063898470711,0.9133688206677513,-23.51386626538821,-8.448130306550524,0.14234449858759737,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.0900000000000007,accelerate,2.0,0.9193889409617476,0.9169808928441492,-23.50467688914407,-8.448131451480892,0.14265574598958888,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.1000000000000008,accelerate,2.0,0.9507455393930601,0.9372396807734957,-23.495152465652318,-8.448315956552495,0.14251311101014014,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.1100000000000008,accelerate,2.0,0.975181591609054,0.9600048272748307,-23.485372649431135,-8.448613531890178,0.14208211853091757,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.1200000000000008,accelerate,2.0,0.9719982857994385,0.9672009023895953,-23.475635262857022,-8.448895740619982,0.1418803506170172,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.1300000000000008,accelerate,2.0,0.969096379607137,0.9683381887201203,-23.46593612001874,-8.449156808986386,0.14190670352561885,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.1400000000000008,accelerate,2.0,0.9695458116081774,0.9690627624529545,-23.4562394239892,-8.44938817389661,0.1421087970412132,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.1500000000000008,accelerate,2.0,0.9746860097971174,0.9724367108594523,-23.446496270308913,-8.449355813695629,0.1424093834773811,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.1600000000000008,accelerate,2.0,0.9817715807469158,0.9780376327919303,-23.436684052685592,-8.449278048179874,0.14275481183940175,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.1700000000000008,accelerate,2.0,1.014690046289303,1.000029080890354,-23.426521562648823,-8.44906660567617,0.14264423620978933,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.1800000000000008,accelerate,2.0,1.03861607872464,1.0231812795909256,-23.41610902137146,-8.448733570453891,0.1422303523917352,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.1900000000000008,accelerate,2.0,1.0358578047467415,1.0307871946844152,-23.40573427262484,-8.44842208223893,0.14202759496849554,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.2000000000000008,accelerate,2.0,1.0326339999412564,1.0318952778385198,-23.395400494747854,-8.448123594045311,0.142038100641457,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.2100000000000009,accelerate,2.0,1.0318212695063975,1.0318508728392466,-23.38508167726228,-8.447837754706239,0.14222500097179638,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.2200000000000009,accelerate,2.0,1.0357250265235523,1.03417536504983,-23.374727150835465,-8.447572594888848,0.14250043193982712,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.2300000000000009,accelerate,2.0,1.0421602727825887,1.0389663096894852,-23.36431048294697,-8.4473347101477,0.14283613475423068,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.2400000000000009,accelerate,2.0,1.095418881551589,1.0728378528067475,-23.353320673089936,-8.447412904921185,0.14225123303998596,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.2500000000000009,accelerate,2.0,1.0932203063851806,1.0850673249538074,-23.3423645913821,-8.447479750573983,0.14188456787326115,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.260000000000001,accelerate,2.0,1.0895833144036597,1.0877769186237187,-23.33145507652332,-8.447551076966752,0.14176154816385997,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.270000000000001,accelerate,2.0,1.0868356654421383,1.0872121667147705,-23.320581713683,-8.447625012168675,0.14186875711149566,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.280000000000001,accelerate,2.0,1.0871966361342376,1.0872028483664509,-23.309711840839505,-8.447698644316633,0.14216227815765342,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.290000000000001,accelerate,2.0,1.094817189595445,1.0917714531038474,-23.298767705918742,-8.447770366924862,0.14251266376850688,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.300000000000001,accelerate,2.0,1.1052689361002639,1.0998699429016972,-23.28771865493677,-8.447846775875002,0.14286792044864943,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.310000000000001,accelerate,2.0,1.1381008787977285,1.1228085044393161,-23.276319100503848,-8.448047557446142,0.14277591535795925,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.320000000000001,accelerate,2.0,1.1639829998856748,1.1475132017071312,-23.26464830390038,-8.448332336276625,0.14236385695668857,0.9981332452405829,0.4726708280287899,0.4726708280287899,1.8756778890031345,0.010000000000000009
1.330000000000001,accelerate,2.0,1.1621347020753099,1.1562861019280384,-23.253006164183265,-8.448592791369883,0.14214302264266282,0.9979137474029139,0.4726011330753732,0.4726011330753732,1.8754013217276715,0.010000000000000009
1.340000000000001,accelerate,2.0,1.1601279973242329,1.1585912391657551,-23.241392993298458,-8.44877672851942,0.14212129123048994,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.350000000000001,accelerate,2.0,1.1584982817445957,1.1585354647130595,-23.229804185260384,-8.448723585335522,0.14227456741362504,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.360000000000001,accelerate,2.0,1.161868265112205,1.1605351449525467,-23.21818672697541,-8.448433255679305,0.14253330364015487,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.370000000000001,accelerate,2.0,1.1671323018712736,1.164493439103783,-23.206517890332044,-8.448156143922876,0.14283581437855003,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.380000000000001,accelerate,2.0,1.2167754889877296,1.195862669034151,-23.194318590453726,-8.447626576134235,0.14230473260743481,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.390000000000001,accelerate,2.0,1.2141800241001213,1.206853082073733,-23.18215662695643,-8.447132125681353,0.14199713527818908,0.9997737714841373,0.4731917279216433,0.4731917279216433,1.8777449520700131,0.010000000000000009
1.400000000000001,accelerate,2.0,1.2104446379325113,1.209008015589,-23.170041976052396,-8.446640316068393,0.14192491847778094,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.410000000000001,accelerate,2.0,1.2098672239684527,1.2095235406166716,-23.157940357608695,-8.446175928734599,0.14204367613916608,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.420000000000001,accelerate,2.0,1.214088751132095,1.2122626669259255,-23.145800441651424,-8.445754118507262,0.14227533729222724,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.430000000000001,accelerate,2.0,1.2195288178560475,1.2166223574839987,-23.133609933450135,-8.445361016440982,0.14261020054278944,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.440000000000001,accelerate,2.0,1.2735516071014823,1.250779907254489,-23.120838332638186,-8.445298874047847,0.1420240866365229,0.996779652995256,0.4722410354190537,0.4722410354190537,1.8739723627740226,0.010000000000000009
1.450000000000001,accelerate,2.0,1.2697518067240459,1.262163046936223,-23.108117872298685,-8.44523726336728,0.14169180570280834,0.9933579363109516,0.4711545719374533,0.4711545719374533,1.8696609997517988,0.010000000000000009
