t,phase,target,v_raw,v_filtered,x,y,z,u,torque_L,torque_R,u_motor,dt
1.300000000000001,accelerate,0.5,0.3896156584371892,0.387995158775584,-23.737695774418263,-8.449603860206503,0.14303888054702604,0.32955280284959765,0.26038316596080424,0.26038316596080424,1.033266531590493,0.010000000000000009
1.310000000000001,accelerate,0.5,0.3920108169334745,0.3904045536703183,-23.733773282697168,-8.44961896037319,0.14303929099639015,0.32714294347437417,0.25961798741198333,0.25961798741198333,1.0302301087777117,0.010000000000000009
1.320000000000001,accelerate,0.5,0.39438437039533286,0.39279244370532707,-23.729827055055708,-8.449634354892387,0.14303993818523913,0.3247047029297735,0.25884379727426166,0.25884379727426166,1.0271579256915144,0.010000000000000009
1.330000000000001,accelerate,0.5,0.3967339324887176,0.3951573369753614,-23.72585732990548,-8.44964999316455,0.14304076806517796,0.3222393454886873,0.258060996979568,0.258060996979568,1.0240515753157462,0.010000000000000009
1.340000000000001,accelerate,0.5,0.3990584560189223,0.39749800840149796,-23.7218643555392,-8.449665804000148,0.1430417090217088,0.31974869896400776,0.2572701668950518,0.2572701668950518,1.0209133606946499,0.010000000000000009
1.350000000000001,accelerate,0.5,0.40135412468664566,0.39981167817258656,-23.71784841904861,-8.449681751248985,0.14304270753416182,0.3172358823579212,0.2564722973662872,0.2564722973662872,1.017747211770981,0.010000000000000009
1.360000000000001,accelerate,0.5,0.40362167153624817,0.40209767419078357,-23.71380979981434,-8.449697819949586,0.14304370026516014,0.3147039394561085,0.25566835485610356,0.25566835485610356,1.0145569637146967,0.010000000000000009
1.370000000000001,accelerate,0.5,0.40586139666507975,0.4043559076753613,-23.70974877426585,-8.44971396114217,0.1430446264312229,0.31215554650107374,0.254859189125021,0.254859189125021,1.0113459885913532,0.010000000000000009
1.380000000000001,accelerate,0.5,0.4080733409392582,0.40658636763369943,-23.705665619001067,-8.449730127932712,0.14304544291205418,0.3095930447056075,0.2540455435549245,0.2540455435549245,1.0081172363290654,0.010000000000000009
1.390000000000001,accelerate,0.5,0.41025784215536215,0.40878925234669705,-23.70156060796943,-8.449746260130782,0.1430461287450713,0.3070183953743449,0.25322804089926204,0.25322804089926204,1.0048731781716747,0.010000000000000009
1.400000000000001,accelerate,0.5,0.4123308604200608,0.4109142171907153,-23.69743486164034,-8.449711065949788,0.14304716155797229,0.3044602949513582,0.25241579285295523,0.25241579285295523,1.0016499716387113,0.010000000000000009
1.410000000000001,accelerate,0.5,0.4143432579388233,0.4129716416395801,-23.693288801117298,-8.449635681152419,0.1430436463848095,0.3019366930124911,0.2516144987653262,0.2516144987653262,0.9984702331957389,0.010000000000000009
1.420000000000001,accelerate,0.5,0.4164895959620597,0.41508241423306785,-23.689121262873176,-8.449569146690973,0.1430400048094949,0.2993977466324044,0.2508083325107211,0.2508083325107211,0.9952711607568298,0.010000000000000009
1.430000000000001,accelerate,0.5,0.4186463464976454,0.4172207735918144,-23.684932183292823,-8.44950918934108,0.14303726440345974,0.2968169903717742,0.24998889078284575,0.24998889078284575,0.9920194078684356,0.010000000000000009
1.440000000000001,accelerate,0.5,0.4207985574259015,0.41936744389226666,-23.68072163203475,-8.449454788712334,0.14303602559750866,0.2941833713373854,0.24915266406704664,0.24915266406704664,0.9887010478851057,0.010000000000000009
1.450000000000001,accelerate,0.5,0.42292477244340715,0.42150184102295096,-23.676489878134294,-8.44940533391403,0.14303648576123318,0.2914990015377124,0.24830032296825444,0.24830032296825444,0.9853187419375176,0.010000000000000009
1.460000000000001,accelerate,0.5,0.425008207148396,0.423605660698218,-23.672237345249563,-8.449360296407553,0.14303848935562036,0.28877544928454546,0.2474355406568289,0.2474355406568289,0.9818870660985274,0.010000000000000009
1.470000000000001,accelerate,0.5,0.42686399524925833,0.4255606614288422,-23.66796617171503,-8.44942721514202,0.14303821422727142,0.28608544246624046,0.24658140969188067,0.24658140969188067,0.978497657507463,0.010000000000000009
1.480000000000001,accelerate,0.5,0.4288294806193447,0.4275219529431437,-23.66367527421452,-8.449488035204734,0.1430363132664764,0.28340522142144325,0.24573038590573668,0.24573038590573668,0.9751205789910186,0.010000000000000009
1.490000000000001,accelerate,0.5,0.43078683797993333,0.4294808839652175,-23.659364853186908,-8.449544010307289,0.14303602454697656,0.280720362818194,0.24487788960203297,0.24487788960203297,0.9717376571509244,0.010000000000000009
1.500000000000001,accelerate,0.5,0.4327313781598874,0.43143118048201945,-23.655035048453826,-8.449596685875793,0.143037547465772,0.278022701111349,0.24402132805687557,0.24402132805687557,0.9683386034002999,0.010000000000000009
1.5100000000000011,accelerate,0.5,0.4346428981485486,0.43335821108193695,-23.65068618590079,-8.44964684885225,0.14304066988827002,0.27531359211154305,0.24316113176725715,0.24316113176725715,0.9649251260605443,0.010000000000000009
1.5200000000000011,accelerate,0.5,0.4365070261646095,0.4352475001315405,-23.6463187248568,-8.449695050640198,0.14304492394926202,0.2726020277925868,0.24230015586470216,0.24230015586470216,0.9615085550186594,0.010000000000000009
1.5300000000000011,accelerate,0.5,0.4383207963803882,0.4370914778808491,-23.64193314786478,-8.44974166170589,0.14304968637235588,0.26989951574062093,0.24144205423796197,0.24144205423796197,0.9581033898331824,0.010000000000000009
1.5400000000000011,accelerate,0.5,0.4400862750287466,0.43888835616958755,-23.637529916431582,-8.44978692060455,0.14305434479863888,0.26721653586940725,0.2405901544692542,0.2405901544692542,0.9547228351954531,0.010000000000000009
1.5500000000000012,accelerate,0.5,0.44154755000807605,0.4404838724726806,-23.633111970625528,-8.449715270997535,0.14305684974921457,0.2646443322570944,0.23977342837827262,0.23977342837827262,0.951481858643939,0.010000000000000009
1.5600000000000012,accelerate,0.5,0.44325198638017116,0.4421447408171749,-23.628676829436394,-8.449654107463568,0.14305524974716846,0.2621146176956309,0.23897019341071674,0.23897019341071674,0.948294418296495,0.010000000000000009
1.5700000000000012,accelerate,0.5,0.44496574617166734,0.4438373440298704,-23.62422452097468,-8.44960062587014,0.14305291945604925,0.2595902901419478,0.23816866892587127,0.23816866892587127,0.9451137655788542,0.010000000000000009
1.5800000000000012,accelerate,0.5,0.4466960265794731,0.445552553559632,-23.61975491432299,-8.449553041861467,0.14305075248794957,0.2570463295923697,0.23736091057216924,0.23736091057216924,0.9419083752863858,0.010000000000000009
1.5900000000000012,accelerate,0.5,0.4484235136851244,0.44727512963492744,-23.615268060775577,-8.449510360425936,0.14304936188470857,0.2544707150775068,0.23654310145140997,0.23654310145140997,0.9386631009976586,0.010000000000000009
1.6000000000000012,accelerate,0.5,0.45012823878222635,0.44898699512330675,-23.61076420065293,-8.44947188224856,0.14304907665555616,0.25186344952188905,0.23571524249219022,0.23571524249219022,0.9353779463975802,0.010000000000000009
1.6100000000000012,accelerate,0.5,0.4517944751757469,0.45067148315477085,-23.60624372181457,-8.44943710314585,0.14304996106807535,0.2492335270146984,0.23488018949770703,0.23488018949770703,0.93206424403852,0.010000000000000009
1.6200000000000012,accelerate,0.5,0.45341173823276104,0.45231563620156495,-23.601707108974665,-8.449405678791443,0.1430518604887904,0.24659526674682763,0.23404248909745273,0.23404248909745273,0.9287400361010029,0.010000000000000009
1.6300000000000012,accelerate,0.5,0.45497548184850517,0.45391154358972907,-23.597154886668353,-8.449377415587168,0.14305446730482957,0.24396463862645226,0.23320721205667114,0.23320721205667114,0.9254254446693299,0.010000000000000009
1.6400000000000012,accelerate,0.5,0.45648872545994,0.4554578527118556,-23.59258754545955,-8.449352182384253,0.14305737225503296,0.24135547994468615,0.23237875199203675,0.23237875199203675,0.9221379047303045,0.010000000000000009
1.6500000000000012,accelerate,0.5,0.45795451874695514,0.45695585233291536,-23.588005545659943,-8.449329888697873,0.1430601802293711,0.23877851823302332,0.2315605151093496,0.2315605151093496,0.9188909329736096,0.010000000000000009
1.6600000000000013,accelerate,0.5,0.4593796522820914,0.45841013230242095,-23.583409281968947,-8.449310518149424,0.14306256877126883,0.23624021811367715,0.2307545540554548,0.2307545540554548,0.9156926748232334,0.010000000000000009
1.6700000000000013,accelerate,0.5,0.4607730078481464,0.45982785762985623,-23.57879906376379,-8.44929406724253,0.1430643208021735,0.2337422240419054,0.22996139097778584,0.22996139097778584,0.9125452022928009,0.010000000000000009
1.6800000000000013,accelerate,0.5,0.4621433179968831,0.46121713385007235,-23.57417511731209,-8.449280527607321,0.1430653427689638,0.2312817710032634,0.2291801479289562,0.2291801479289562,0.9094450314641118,0.010000000000000009
1.6900000000000013,accelerate,0.5,0.4634257969874811,0.4625423317325176,-23.569538297309006,-8.449328848774089,0.1430652753539559,0.22887590776829106,0.2284162382345878,0.2284162382345878,0.9064136437880468,0.010000000000000009
1.7000000000000013,accelerate,0.5,0.46460653995562573,0.46378085666638247,-23.56488939552102,-8.449429565811588,0.14305802176762733,0.22655081001856786,0.22767797319709568,0.22767797319709568,0.9034840206233955,0.010000000000000009
1.7100000000000013,accelerate,0.5,0.4659739795128995,0.46509673037429267,-23.560226832975687,-8.449522790942458,0.14305143389918695,0.22424027338839267,0.22694433160628247,0.22694433160628247,0.9005727444693749,0.010000000000000009
1.7200000000000013,accelerate,0.5,0.46738726277137826,0.466471049812544,-23.55555020573858,-8.4496106448822,0.14304690649494672,0.221900906072168,0.2262015356960348,0.2262015356960348,0.8976251416509318,0.010000000000000009
1.7300000000000013,accelerate,0.5,0.468804570724597,0.4678711623597758,-23.550859503738184,-8.449694399453584,0.1430451781713494,0.21951505465773144,0.2254439801549229,0.2254439801549229,0.8946189688687416,0.010000000000000009
1.7400000000000013,accelerate,0.5,0.47020977345279447,0.469274329015587,-23.546154855285444,-8.449775266368853,0.1430463512410149,0.21708058122880478,0.2246709861517701,0.2246709861517701,0.8915515323482941,0.010000000000000009
1.7500000000000013,accelerate,0.5,0.4715739561978349,0.47065410532493573,-23.54143666064929,-8.449852321954745,0.1430500497332457,0.21460990185705275,0.2238864960376514,0.2238864960376514,0.8884384763398865,0.010000000000000009
1.7600000000000013,accelerate,0.5,0.4727277133019343,0.4718982701111349,-23.53670694873841,-8.449800733485912,0.1430546542891003,0.21217315146176005,0.22311277905213808,0.22311277905213808,0.8853681708418177,0.010000000000000009
1.7700000000000014,accelerate,0.5,0.47387618010011995,0.4730850161045259,-23.531965687989974,-8.44975949215936,0.14305737605983201,0.20978555414828373,0.2223546691531631,0.2223546691531631,0.8823597982268376,0.010000000000000009
1.7800000000000014,accelerate,0.5,0.4750886923316147,0.4742872218407792,-23.527212310554518,-8.449725143276275,0.14306022809289382,0.2074207011158755,0.22160378101831282,0.22160378101831282,0.8793800834060033,0.010000000000000009
1.7900000000000014,accelerate,0.5,0.4762691294727596,0.4754763664199675,-23.52244713674572,-8.449695326229136,0.14306311673212643,0.2050726157871977,0.22085821696475105,0.22085821696475105,0.8764214958918692,0.010000000000000009
1.8000000000000014,accelerate,0.5,0.4774005534589884,0.47663087864338005,-23.51767065212419,-8.44966948560565,0.14306586533710192,0.20274814891978998,0.22012015224501175,0.22012015224501175,0.8734926676389355,0.010000000000000009
1.8100000000000014,accelerate,0.5,0.47849032204189396,0.4777465446824884,-23.51288326702578,-8.449647005197265,0.14306828227790322,0.20045527794443718,0.2193921198529177,0.2193921198529177,0.8706036502099909,0.010000000000000009
1.8200000000000014,accelerate,0.5,0.47955151791460526,0.47882952862175854,-23.508085260789148,-8.44962681257989,0.14307021325110242,0.198197358943868,0.218675185411857,0.218675185411857,0.8677586722692737,0.010000000000000009
1.8300000000000014,hold,0.5,0.480567792000955,0.4798724866492764,-23.503277078080895,-8.449608439982807,0.1430715615089486,0.1959812344983383,0.21797152157791236,0.21797152157791236,0.8649663554679061,0.010000000000000009
1.8400000000000014,hold,0.5,0.4815588771505983,0.4808843209500695,-23.49845896850133,-8.449592391728087,0.14307229828630366,0.19380789618444527,0.2172814431964851,0.2172814431964851,0.8622279491924012,0.010000000000000009
1.8500000000000014,hold,0.5,0.48252701579471746,0.4818699378568583,-23.493631162166253,-8.44957803123119,0.14307248658731056,0.19167573024154838,0.21660443786629646,0.21660443786629646,0.8595414201043511,0.010000000000000009
1.8600000000000014,hold,0.5,0.4834851021053183,0.4828390364059343,-23.488793761216094,-8.44956562854376,0.1430722198700495,0.1895784401984772,0.2159385063318205,0.2159385063318205,0.8568988346500813,0.010000000000000009
1.8700000000000014,hold,0.5,0.48442365399411375,0.48378980695884194,-23.483946966042083,-8.449554745105447,0.14307167905541776,0.1875120726633731,0.21528239331207427,0.21528239331207427,0.8542952115558503,0.010000000000000009
1.8800000000000014,hold,0.5,0.48535897398975364,0.484731307177389,-23.47909081397529,-8.449545801231658,0.14307103014143757,0.18546874736965527,0.21463359666481296,0.21463359666481296,0.8517206216857657,0.010000000000000009
1.8900000000000015,hold,0.5,0.4862922564526087,0.4856678767425208,-23.474225330216818,-8.44953847927333,0.14307042803861908,0.18343990326709375,0.21398939808536763,0.21398939808536763,0.8491642781165382,0.010000000000000009
1.9000000000000015,hold,0.5,0.4872100605456274,0.48659318702438475,-23.469350673614507,-8.44953273725935,0.14306999156858946,0.18142211184704968,0.21334870895367525,0.21334870895367525,0.8466218609272828,0.010000000000000009
1.9100000000000015,hold,0.5,0.4881099399221142,0.48750323876302243,-23.464467026072064,-8.449529151421093,0.14306978414161955,0.17941484872167257,0.2127113627661055,0.2127113627661055,0.8440927093893076,0.010000000000000009
1.9200000000000015,hold,0.5,0.48900015274177805,0.4884013871502758,-23.459574486539665,-8.449527363319964,0.1430698583573844,0.17741600616284917,0.21207669027682788,0.21207669027682788,0.84157416776519,0.010000000000000009
1.9300000000000015,hold,0.5,0.4898696894779062,0.48928236854685403,-23.454673262354753,-8.44952693847239,0.14307021600021572,0.17542679735856917,0.2114450766972929,0.2114450766972929,0.8390677646717972,0.010000000000000009
1.9400000000000015,hold,0.5,0.4907050168196457,0.490135957510529,-23.449763693973576,-8.449528631458987,0.14307078330824613,0.17345378363975106,0.21081860538129377,0.21081860538129377,0.8365817673860864,0.010000000000000009
1.9500000000000015,hold,0.5,0.4915209340028584,0.49096694340592667,-23.444845974337486,-8.4495318425649,0.14307151329552964,0.17149984350808514,0.2101981903106872,0.2101981903106872,0.8341198028201873,0.010000000000000009
1.9600000000000015,hold,0.5,0.4923153242443467,0.4917759719089787,-23.439920315621304,-8.449536381637005,0.14307230642539698,0.1695670925497781,0.20958450322640554,0.20958450322640554,0.8316845366127203,0.010000000000000009
1.9700000000000015,hold,0.5,0.4930761963519994,0.4925561065747911,-23.434987049944418,-8.449542487765235,0.14307306130047837,0.16766108793355994,0.20897930864066397,0.20897930864066397,0.8292829707962855,0.010000000000000009
1.9800000000000015,hold,0.5,0.4938130721737569,0.4933102859341706,-23.43004641500572,-8.449550250010432,0.14307370756282603,0.16578490553729386,0.20838358320620157,0.20838358320620157,0.8269189809769903,0.010000000000000009
1.9900000000000015,hold,0.5,0.494529237653788,0.49404165696594105,-23.425098617253887,-8.44955888196632,0.14307423514194367,0.1639395041167446,0.20779763134714876,0.20779763134714876,0.8245937751870983,0.010000000000000009
2.0000000000000013,hold,0.5,0.49522440726481076,0.49475130714526283,-23.420143864983338,-8.449568770924262,0.1430745984552555,0.16212522853560649,0.2072215625646258,0.2072215625646258,0.8223077879548643,0.009999999999999787
2.010000000000001,hold,0.5,0.4958961490762922,0.4954382123038804,-23.415182392635295,-8.44958001599565,0.14307480384383262,0.16034305466081875,0.2066556867159032,0.2066556867159032,0.8200622488726318,0.009999999999999787
2.020000000000001,hold,0.5,0.49655929598826987,0.4961108625145141,-23.410214287144203,-8.449592311568555,0.14307489430357193,0.1585893802121724,0.20609886000496902,0.20609886000496902,0.8178526190673374,0.009999999999999787
2.0300000000000007,hold,0.5,0.4972109380621389,0.49677090784308897,-23.405239664441005,-8.449605293573507,0.14307490728622832,0.15686054036486613,0.20554991877665232,0.20554991877665232,0.8156742808597315,0.009999999999999787
2.0400000000000005,hold,0.5,0.49784045400792315,0.4974126355419895,-23.40025874684313,-8.449619256886276,0.14307487090599735,0.1551567478132077,0.20500893056564973,0.20500893056564973,0.8135275022446418,0.009999999999999787
2.0500000000000003,hold,0.5,0.49845968307464367,0.498040864061582,-23.395271638848683,-8.4496342686447,0.14307483300738139,0.15347572306510507,0.2044751715876322,0.2044751715876322,0.8114094110620326,0.009999999999999787
2.06,hold,0.5,0.49906843352629626,0.49865740574041056,-23.39027844735522,-8.449649497313056,0.14307486450980578,0.1518147674200186,0.2039477849512043,0.2039477849512043,0.8093166069492235,0.009999999999999787
2.07,hold,0.5,0.49966019696746555,0.4992590804766435,-23.385279343475936,-8.449665657373064,0.14307499531459617,0.15017350507988192,0.20342665133296411,0.20342665133296411,0.8072486164006513,0.009999999999999787
2.0799999999999996,hold,0.5,0.5002297284340566,0.4998414692510913,-23.38027454993899,-8.449682809572586,0.1430752230917899,0.14855410365010652,0.20291245899098184,0.20291245899098184,0.8052081705991343,0.009999999999999787
2.0899999999999994,hold,0.5,0.5007842870935245,0.5004071599565512,-23.37526421712739,-8.449700080426869,0.1430755688480414,0.14695704769410753,0.20240536178383303,0.20240536178383303,0.8031958800945755,0.009999999999999787
2.099999999999999,hold,0.5,0.501324666736386,0.5009576640244521,-23.370248485592956,-8.449717720057897,0.14307599248489086,0.1453820331332855,0.20190526316048085,0.20190526316048085,0.8012113617479398,0.009999999999999787
2.109999999999999,hold,0.5,0.501841587511927,0.501488018116937,-23.36522758883095,-8.449735736158967,0.1430764513920036,0.14383157839697724,0.20141296277260826,0.20141296277260826,0.7992577887801915,0.009999999999999787
2.1199999999999988,hold,0.5,0.5023375984408834,0.5019977663113049,-23.360201734680956,-8.449754407704352,0.14307690239791435,0.1423080831971253,0.20092922257675122,0.20092922257675122,0.7973381848283778,0.009999999999999787
2.1299999999999986,hold,0.5,0.5028203557957374,0.5024913200019644,-23.355171055253642,-8.449772938048014,0.14307734381921425,0.14081125144856174,0.20045394855994736,0.20045394855994736,0.7954521768251879,0.009999999999999787
2.1399999999999983,hold,0.5,0.5032871257403853,0.5029688034450169,-23.350135708799314,-8.449791681218375,0.14307772601707242,0.13934089316766404,0.1999870803985967,0.1999870803985967,0.7935995253912567,0.009999999999999787
2.149999999999998,hold,0.5,0.5037343348031531,0.5034281222598986,-23.3450958901632,-8.449810909910914,0.14307802008926288,0.13789808935286907,0.199528961331323,0.199528961331323,0.7917815925846151,0.009999999999999787
2.159999999999998,hold,0.5,0.5041687108414413,0.5038724754088242,-23.340051728360564,-8.449829864591093,0.14307825886687117,0.13648212051053862,0.19907936290450623,0.19907936290450623,0.7899974718432787,0.009999999999999787
2.1699999999999977,hold,0.5,0.5045941251718659,0.5043054652666492,-23.33500331301671,-8.449848519310308,0.14307845096433994,0.1350905885348761,0.19863752367159387,0.19863752367159387,0.788244141553944,0.009999999999999787
2.1799999999999975,hold,0.5,0.5050013718368732,0.5047230092087835,-23.329950826109744,-8.449867111160211,0.1430786007781079,0.13372383868843768,0.19820355326035277,0.19820355326035277,0.7865220367474316,0.009999999999999787
2.1899999999999973,hold,0.5,0.5053962964176189,0.5051269815340848,-23.324894391380376,-8.449886058604914,0.14307872282380107,0.13238125255278932,0.1977772553105617,0.1977772553105617,0.7848303782165147,0.009999999999999787
2.199999999999997,hold,0.5,0.5057849542048054,0.5055217651365171,-23.319834072506193,-8.449904251521946,0.14307886284213964,0.1310600855462307,0.1973577583626392,0.1973577583626392,0.7831657077882508,0.009999999999999787
2.209999999999997,hold,0.5,0.5061606602161518,0.505905102184298,-23.314769998940353,-8.449922356118702,0.14307901428703795,0.12975941426446544,0.1969447692172531,0.1969447692172531,0.7815268619732265,0.009999999999999787
2.2199999999999966,hold,0.5,0.5065161568579539,0.5062717349884915,-23.30970237359236,-8.449940489466895,0.14307919409439626,0.1284813929735196,0.19653897189695196,0.19653897189695196,0.7799165551466348,0.009999999999999787
2.2299999999999964,hold,0.5,0.5068631192923788,0.506626565570824,-23.30463128232343,-8.449958192986479,0.14307942419531822,0.12722523943429562,0.19614011802517756,0.19614011802517756,0.7783338016872126,0.009999999999999787
2.239999999999996,hold,0.5,0.5072007033893781,0.5069710482619564,-23.299556818859433,-8.449975365117279,0.14307970618163682,0.12598963240416483,0.19574778808097043,0.19574778808097043,0.7767769368292478,0.009999999999999787
2.249999999999996,hold,0.5,0.5073375808751743,0.5071909678298872,-23.294480902787292,-8.449871215568795,0.14307892436643027,0.12483469247338355,0.19538107155414877,0.19538107155414877,0.7753217125164634,0.009999999999999787
2.259999999999996,hold,0.5,0.5075886659181208,0.5074295866828273,-23.289402376392747,-8.449781012959871,0.14307517204092315,0.12373274266762631,0.19503118045182474,0.19503118045182474,0.7739332557612093,0.009999999999999787
2.2699999999999956,hold,0.5,0.5079466456296816,0.5077398220509399,-23.284320286998437,-8.449698709877612,0.14307191458018556,0.1226331997943005,0.19468205359868632,0.19468205359868632,0.7725478317408188,0.009999999999999787
2.2799999999999954,hold,0.5,0.5083229248986738,0.5080896837595803,-23.27923448214313,-8.449622655174114,0.1430699407512827,0.12151221072716066,0.19432611715008807,0.19432611715008807,0.7711353855162225,0.009999999999999787
2.289999999999995,hold,0.5,0.5086956501828632,0.50845326361355,-23.274145011747443,-8.449552328536488,0.14306959899881838,0.12036427646525792,0.1939616250632487,0.1939616250632487,0.769688988346225,0.009999999999999787
2.299999999999995,hold,0.5,0.5090457273008843,0.5088087418259506,-23.269052102655003,-8.449487213293583,0.14307086090916565,0.11919657536680658,0.19359085661046843,0.19359085661046843,0.7682176849621764,0.009999999999999787
2.3099999999999947,hold,0.5,0.5093620625451744,0.5091407342574849,-23.26395608309855,-8.4494272513458,0.14307342656868477,0.11802313734439303,0.1932182665695917,0.1932182665695917,0.7667391530539354,0.009999999999999787
2.3199999999999945,hold,0.5,0.5096350862722502,0.509437345466344,-23.258857370664664,-8.449372103825812,0.14307681978461112,0.11686171478992015,0.19284949168009546,0.19284949168009546,0.7652757606352995,0.009999999999999787
2.3299999999999943,hold,0.5,0.5098585406731162,0.5096900625904073,-23.253756443013454,-8.449320701227126,0.14308051951493825,0.11573131166670358,0.19249056608041176,0.19249056608041176,0.7638514527000466,0.009999999999999787
2.339999999999994,hold,0.5,0.5100524262626434,0.5099074807937489,-23.248653576525484,-8.449274618522661,0.14308397222336675,0.11464283999120971,0.19214495455400893,0.19214495455400893,0.7624799783889243,0.009999999999999787
2.349999999999994,hold,0.5,0.5102117745412751,0.5100900570422646,-23.243549102773493,-8.449232587545804,0.14308679028765153,0.11360503199230246,0.1918154297581959,0.1918154297581959,0.7611723403103012,0.009999999999999787
2.3599999999999937,hold,0.5,0.5103520830383688,0.5102472726399271,-23.23844320155774,-8.44919454450551,0.1430886943803138,0.11262004484913139,0.19150267664049622,0.19150267664049622,0.7599312565099057,0.009999999999999787
2.3699999999999934,hold,0.5,0.5104832515885108,0.5103888600090773,-23.233335958274147,-8.449161566211657,0.1430895615493206,0.11168457498361967,0.19120564624879893,0.19120564624879893,0.7587525644793608,0.009999999999999787
2.3799999999999932,hold,0.5,0.5106187958979275,0.5105268215423875,-23.228227330349974,-8.449133398038796,0.14308947239644584,0.11078966765082582,0.19092149527249025,0.19092149527249025,0.7576249812400406,0.009999999999999787
2.389999999999993,hold,0.5,0.5106605723414249,0.5106070720218099,-23.223118119149863,-8.44923115871179,0.14308533580973182,0.10995712002730304,0.1906571447510693,0.1906571447510693,0.7565759712344019,0.009999999999999787
2.399999999999993,hold,0.5,0.5107114844583874,0.5106697194837564,-23.218008309065887,-8.449320367372488,0.14307864033065198,0.10918331603219077,0.19041144650654124,0.19041144650654124,0.7556009782005605,0.009999999999999787
2.4099999999999926,hold,0.5,0.5109259295328933,0.5108234455132385,-23.212896393730983,-8.44940583793307,0.14307328793035307,0.1084073413739417,0.19016505903305397,0.19016505903305397,0.7546232501311666,0.009999999999999787
2.4199999999999924,hold,0.5,0.511180010508205,0.5110373845102184,-23.20778201405225,-8.449487850324932,0.1430702531566588,0.10759634016536555,0.1899075499293069,0.1899075499293069,0.7536013886083607,0.009999999999999787
2.429999999999992,hold,0.5,0.5114348143120071,0.5112758423912915,-23.202665177845425,-8.449567446309299,0.1430698848316814,0.10674270254055898,0.1896365029106783,0.1896365029106783,0.7525258052011043,0.009999999999999787
2.439999999999992,hold,0.5,0.5116744110730466,0.5115149836003445,-23.197546035295755,-8.449645345128072,0.14307203925574505,0.10585292099713134,0.18935397947500918,0.18935397947500918,0.7514046804563856,0.009999999999999787
2.4499999999999917,hold,0.5,0.5118759518504533,0.5117315645504098,-23.192424951573503,-8.449721299163144,0.1430761719636065,0.10494462006890189,0.18906557576427774,0.18906557576427774,0.7502602212868165,0.009999999999999787
2.4599999999999915,hold,0.5,0.512030733314861,0.5119110658090805,-23.187302369199998,-8.449795387083963,0.14308147914218433,0.10403982520107663,0.18877828529784588,0.18877828529784588,0.7491201797533567,0.009999999999999787
2.4699999999999913,hold,0.5,0.5121418201013467,0.5120495183844402,-23.182178697085487,-8.449867994603721,0.14308708934031814,0.10315853971833541,0.18849845953136588,0.18849845953136588,0.7480097600451027,0.009999999999999787
2.479999999999991,hold,0.5,0.5122039285138807,0.5121421644621046,-23.177054398477548,-8.449938299375493,0.14309220325792682,0.10231959905190093,0.1882320790909596,0.1882320790909596,0.7469526948053953,0.009999999999999787
2.489999999999991,hold,0.5,0.5122329861278743,0.5121966574615664,-23.171929782595466,-8.450006839900771,0.14309617562940397,0.10153429761280654,0.18798273017801836,0.18798273017801836,0.7459632149921364,0.009999999999999787
2.4999999999999907,hold,0.5,0.5122369009813588,0.5122208035734418,-23.166805087458506,-8.450073165273938,0.14309864469686137,0.10080776168944673,0.18775204049163313,0.18775204049163313,0.745047779728703,0.009999999999999787
2.5099999999999905,hold,0.5,0.5121159740149421,0.5121579058383421,-23.161681495700748,-8.450009701739855,0.14309910491723865,0.10017463761402313,0.18755101093520463,0.18755101093520463,0.7442500433936692,0.009999999999999787
2.5199999999999902,hold,0.5,0.5120339959932654,0.5120835599312961,-23.15655859885351,-8.449956514350692,0.14309564265804414,0.09962280807308549,0.18737579401936613,0.18737579401936613,0.7435547381720878,0.009999999999999787
2.52999999999999,hold,0.5,0.5120930561043491,0.5120892576351279,-23.15143508284952,-8.449909767474548,0.14309127978044572,0.09909371124926626,0.18720779519586703,0.18720779519586703,0.7428880761740755,0.009999999999999787
2.53999999999999,hold,0.5,0.5121901366896248,0.512149785067826,-23.146310604272514,-8.44986772184131,0.1430871312264857,0.09855342681027149,0.18703624408079741,0.18703624408079741,0.7422073177809421,0.009999999999999787
2.5499999999999896,hold,0.5,0.5123066029907826,0.5122438758215999,-23.141184996433523,-8.449829127882733,0.1430840235747654,0.09798581221033187,0.1868560150930246,0.1868560150930246,0.7414921233850182,0.009999999999999787
2.5599999999999894,hold,0.5,0.512427743122643,0.5123541962022258,-23.136058228957065,-8.449793606895401,0.1430824399465699,0.09738699199599414,0.18666587769856807,0.18666587769856807,0.7407376099149526,0.009999999999999787
2.569999999999989,hold,0.5,0.512532657391596,0.512461272915848,-23.130930469514997,-8.449760996996865,0.14308252119838216,0.09676417040932049,0.18646811938836746,0.18646811938836746,0.7399528547157439,0.009999999999999787
2.579999999999989,hold,0.5,0.5126177794434457,0.5125551768324066,-23.12580191161459,-8.449731169178218,0.14308411411469182,0.09612844563421179,0.18626626405777497,0.18626626405777497,0.739151841499107,0.009999999999999787
2.5899999999999888,hold,0.5,0.5126681600716962,0.5126229667759803,-23.1206728916189,-8.449703601688118,0.1430868551611814,0.09549571195648604,0.18606535846042346,0.18606535846042346,0.7383545970651725,0.009999999999999787
2.5999999999999885,hold,0.5,0.5126901782598157,0.5126632936662815,-23.115543677311344,-8.449678815923857,0.14309023522828843,0.09487958936056244,0.1858697272137658,0.1858697272137658,0.7375782825943087,0.009999999999999787
