t,phase,target,v_raw,v_filtered,x,y,z,u,torque_L,torque_R,u_motor,dt
1.300000000000001,accelerate,1.0,0.8527162377913331,0.8451672133625399,-23.480815610313407,-8.448304914687,0.14256928449266212,0.5913604576744715,0.3435123325207982,0.3435123325207982,1.3631441766698342,0.010000000000000009
1.310000000000001,accelerate,1.0,0.8470801584059047,0.8463149803885587,-23.47233142733709,-8.448025273819898,0.14231807570960572,0.5763472727023994,0.3387453460284659,0.3387453460284659,1.3442275636050234,0.010000000000000009
1.320000000000001,accelerate,1.0,0.8407850661360886,0.8429970318370767,-23.463917171206795,-8.4477653249304,0.14225904194032285,0.5671876223370647,0.33583697384446476,0.33583697384446476,1.3326864041447015,0.010000000000000009
1.330000000000001,accelerate,1.0,0.8357618993540458,0.8386559523472581,-23.455558822387193,-8.44760132173737,0.14237415929521827,0.5632814003489903,0.3345966702388114,0.3345966702388114,1.3277645644397278,0.010000000000000009
1.340000000000001,accelerate,1.0,0.8331876466915732,0.8353749689538471,-23.447230044930773,-8.447641251509552,0.14261629429943629,0.5630411572075749,0.33452038823654917,0.33452038823654917,1.3274618580815443,0.010000000000000009
1.350000000000001,accelerate,1.0,0.8354838570141685,0.83544030179004,-23.438879909467698,-8.447687911290322,0.1429055960909334,0.5639663848444024,0.33481416651579465,0.33481416651579465,1.3286276449039471,0.010000000000000009
1.360000000000001,accelerate,1.0,0.8421386516947857,0.8394593117328875,-23.430462077781343,-8.447757916083381,0.1431735736165367,0.5637083145219108,0.33473222402699715,0.33473222402699715,1.3283024762976077,0.010000000000000009
1.370000000000001,accelerate,1.0,0.8492143760961486,0.8453123503508441,-23.421972128331486,-8.447832005134007,0.14341611750954716,0.5614942674211806,0.3340292197915733,0.3340292197915733,1.3255127769506876,0.010000000000000009
1.380000000000001,accelerate,1.0,0.8574641516930761,0.8526034311561833,-23.413397220025328,-8.44790235097132,0.14360901655090602,0.5569051150572839,0.3325720721329888,0.3325720721329888,1.3197304449721776,0.010000000000000009
1.390000000000001,accelerate,1.0,0.8997715928599724,0.8809043281784568,-23.40436897723474,-8.448163417827574,0.14304700442594753,0.539124589241157,0.3269263995758522,0.3269263995758522,1.2973269824438578,0.010000000000000009
1.400000000000001,accelerate,1.0,0.8973668852035899,0.8907818623935366,-23.395372765717156,-8.448413175591424,0.1426081841984721,0.5204493574859386,0.32099663998893524,0.32099663998893524,1.2737961904322828,0.010000000000000009
1.410000000000001,accelerate,1.0,0.8913870105661778,0.8911449512971212,-23.386443947477154,-8.448644204895277,0.142339275874856,0.5060794464815913,0.3164339058468349,0.3164339058468349,1.255690102566805,0.010000000000000009
1.420000000000001,accelerate,1.0,0.8846802139571281,0.8872661088931253,-23.377589179540344,-8.448778540464463,0.14225689822035364,0.49742068370517145,0.31368457549006606,0.31368457549006606,1.244780061468516,0.010000000000000009
1.430000000000001,accelerate,1.0,0.8789532863979204,0.8822784153960024,-23.368797837643974,-8.44875503629511,0.14234810585119612,0.49395122674274444,0.3125829535153562,0.3125829535153562,1.240408545695858,0.010000000000000009
1.440000000000001,accelerate,1.0,0.8758264005105892,0.8784072064647546,-23.3600420269675,-8.44867375479613,0.1425659738353246,0.4940708090432484,0.31262092328741226,0.31262092328741226,1.240559219394493,0.010000000000000009
1.450000000000001,accelerate,1.0,0.876640990357844,0.8773474768006083,-23.3512806299863,-8.448580441854103,0.14285782440934586,0.49558457980871656,0.31310157578086373,0.31310157578086373,1.242466570558983,0.010000000000000009
1.460000000000001,accelerate,1.0,0.8815888212942802,0.8798922834968115,-23.342469849111847,-8.448476018465845,0.1431552456118524,0.49629269250101815,0.3133264157229233,0.3133264157229233,1.243358792551283,0.010000000000000009
1.470000000000001,accelerate,1.0,0.8892150037992107,0.885485915678251,-23.333580644404602,-8.448358405439922,0.1434047758405998,0.4947073434533116,0.3128230356932955,0.3128230356932955,1.2413612527511726,0.010000000000000009
1.480000000000001,accelerate,1.0,0.8974063716273721,0.8926381892477236,-23.3246065264675,-8.448242561194517,0.143590461695744,0.4904141964457307,0.3114598756554484,0.3114598756554484,1.2359518875216207,0.010000000000000009
1.490000000000001,accelerate,1.0,0.905742038281294,0.9005004986678659,-23.315545821264013,-8.448123121125857,0.1437060815288789,0.48352487597515587,0.30927237861963147,0.30927237861963147,1.2272713437286964,0.010000000000000009
1.500000000000001,accelerate,1.0,0.9131433719626288,0.9080862226447237,-23.306408266064786,-8.44800365705257,0.14375725618910642,0.47465155378040197,0.3064549213563532,0.3064549213563532,1.2160909577633063,0.010000000000000009
1.5100000000000011,accelerate,1.0,0.9196645142241957,0.9150331975924069,-23.29720313000579,-8.447878036207017,0.14374862954716008,0.4644796608690753,0.3032251419191488,0.3032251419191488,1.2032743726950348,0.010000000000000009
1.5200000000000011,accelerate,1.0,0.9252019154344809,0.9211344282976514,-23.287940754083976,-8.447758122765523,0.1436867257252527,0.4536727557295613,0.2997937333992503,0.2997937333992503,1.1896576722192473,0.010000000000000009
1.5300000000000011,accelerate,1.0,0.9294259852974555,0.9261093624975338,-23.27863511462988,-8.447650054577004,0.14358784843324446,0.4429177008229294,0.2963787883652966,0.2963787883652966,1.1761063030368912,0.010000000000000009
1.5400000000000011,accelerate,1.0,0.9323326711972978,0.9298433477173922,-23.269300243124036,-8.447548022332928,0.1434713487827047,0.43283320926751695,0.293176760606622,0.293176760606622,1.1633998436770714,0.010000000000000009
1.5500000000000012,accelerate,1.0,0.9341309025174894,0.9324158805974505,-23.25994792474838,-8.447450596909473,0.14335692613492002,0.42388040749833406,0.29033406698887104,0.29033406698887104,1.1521193134479009,0.010000000000000009
1.5600000000000012,accelerate,1.0,0.935120126535211,0.9340384281601068,-23.250586741619053,-8.447360449189908,0.14326208143923885,0.41632319197278445,0.2879344999151985,0.2879344999151985,1.1425972218857083,0.010000000000000009
1.5700000000000012,accelerate,1.0,0.9357672153778629,0.9350757004907605,-23.241220352754716,-8.447279173971657,0.1431983662634008,0.4101842098583243,0.2859852503142152,0.2859852503142152,1.1348621044214888,0.010000000000000009
1.5800000000000012,accelerate,1.0,0.9365840288207963,0.935980697488782,-23.23184706812429,-8.447206815325579,0.14317013050911495,0.40524332086937936,0.2844164192424453,0.2844164192424453,1.128636584295418,0.010000000000000009
1.5900000000000012,accelerate,1.0,0.9379129615916941,0.9371400559505292,-23.222461623502763,-8.447142515835388,0.14317602607013455,0.4011184880187672,0.283106702315719,0.283106702315719,1.1234392949036467,0.010000000000000009
1.6000000000000012,accelerate,1.0,0.9398941843685634,0.9387925330013498,-23.213057248322983,-8.447087939190968,0.1432106782515045,0.3973745661244347,0.28191793223583056,0.28191793223583056,1.118721953316788,0.010000000000000009
1.6100000000000012,accelerate,1.0,0.9425821611783494,0.9410663099075496,-23.203626525659015,-8.447044960908677,0.14326502905170835,0.3935914102331424,0.2807167045772274,0.2807167045772274,1.1139551768937597,0.010000000000000009
1.6200000000000012,accelerate,1.0,0.9459565334942327,0.9440004440595595,-23.19416218004561,-8.447013226153533,0.14332766040307288,0.3894076595794304,0.27938828006966077,0.27938828006966077,1.1086836510700824,0.010000000000000009
1.6300000000000012,accelerate,1.0,0.9498099543052277,0.9474861502069605,-23.184659045249333,-8.446992631511224,0.14338775834697204,0.3845878031591844,0.2778578792591042,0.2778578792591042,1.1026106319805722,0.010000000000000009
1.6400000000000012,accelerate,1.0,0.9538643043651929,0.9513130427018999,-23.175114839359225,-8.446983254466419,0.14343682355140225,0.37905212748674627,0.2761001915195917,0.2761001915195917,1.0956356806333003,0.010000000000000009
1.6500000000000012,accelerate,1.0,0.9578585745951633,0.955240361837858,-23.16553002345668,-8.446985572964183,0.1434694684091657,0.37286327991214485,0.2741351086377043,0.2741351086377043,1.0878377326893027,0.010000000000000009
1.6600000000000013,accelerate,1.0,0.9615870643366626,0.9590483833371407,-23.155907236309574,-8.44699948823305,0.14348322862097748,0.36618822781748245,0.27201564609660706,0.27201564609660706,1.079427167050028,0.010000000000000009
1.6700000000000013,accelerate,1.0,0.9649000173211686,0.9625593637275575,-23.146250727575094,-8.447024615820629,0.14347873123753802,0.35925647294951957,0.2698146752909315,0.2698146752909315,1.0706931559163948,0.010000000000000009
1.6800000000000013,accelerate,1.0,0.967721273227612,0.9656565094275902,-23.136565588166803,-8.447060406917764,0.1434592253882509,0.3523161805595389,0.2676109936512648,0.2676109936512648,1.061948387505019,0.010000000000000009
1.6900000000000013,accelerate,1.0,0.9700389475382102,0.9682859722939623,-23.12685706630433,-8.44710624448067,0.14342978041708215,0.3455975884480521,0.2654777062840255,0.2654777062840255,1.0534829614445456,0.010000000000000009
1.7000000000000013,accelerate,1.0,0.971934844376303,0.9704752955433668,-23.117129583013178,-8.447161532452764,0.14339607829738843,0.3392734250143736,0.26346965791056387,0.26346965791056387,1.0455145155181107,0.010000000000000009
1.7100000000000013,accelerate,1.0,0.9735242358793051,0.9723046597449297,-23.1073863793362,-8.447225282052615,0.14336373008633974,0.33344205735079097,0.2616180820500232,0.2616180820500232,1.0381669922619967,0.010000000000000009
1.7200000000000013,accelerate,1.0,0.9749764058619965,0.9739077074151697,-23.09762895847461,-8.44729664800142,0.14333745854787297,0.328113200098132,0.2599260632951589,0.2599260632951589,1.0314526321236464,0.010000000000000009
1.7300000000000013,accelerate,1.0,0.9764138146822935,0.975411371775444,-23.087857537576816,-8.44737509205917,0.14332032995791477,0.3232282999113519,0.25837500978785244,0.25837500978785244,1.0252976578883033,0.010000000000000009
1.7400000000000013,accelerate,1.0,0.9779428915105777,0.9769302836165241,-23.078071208196384,-8.447459308524069,0.14331353546557365,0.3186798823245218,0.25693079623568216,0.25693079623568216,1.0195666517288975,0.010000000000000009
1.7500000000000013,accelerate,1.0,0.9796316781715028,0.9785511203495113,-23.06826833810688,-8.447548445881349,0.14331674475647888,0.31433548861759397,0.25555136434585846,0.25555136434585846,1.0140927156581685,0.010000000000000009
1.7600000000000013,hold,1.0,0.9815023990131573,0.9803218875476989,-23.058447035039382,-8.447641413492118,0.1433282376248593,0.31006275535857475,0.2541946860814547,0.2541946860814547,1.0087090717518044,0.010000000000000009
1.7700000000000014,hold,1.0,0.9835484796220714,0.9822578427923223,-23.04860545402095,-8.447736958880391,0.14334547995145297,0.30574657948265194,0.2528242139173317,0.2528242139173317,1.0032706901481416,0.010000000000000009
1.7800000000000014,hold,1.0,0.9857284786401092,0.9843402243009944,-23.0387421560298,-8.44783413040554,0.1433654906286828,0.30130375977522783,0.25141352980383036,0.25141352980383036,0.9976727373167872,0.010000000000000009
1.7900000000000014,hold,1.0,0.9879505090788144,0.9865063951676865,-23.028856639458304,-8.447931812381102,0.14338565508847384,0.29670022102550137,0.24995181418001722,0.24995181418001722,0.9918722784921318,0.010000000000000009
1.8000000000000014,hold,1.0,0.9901363101245524,0.9886843441418061,-23.01894920884155,-8.44802871320676,0.14340399503748358,0.2919466425583924,0.2484424579451408,0.2484424579451408,0.9858827696235746,0.010000000000000009
1.8100000000000014,hold,1.0,0.9922140000576478,0.9908021376913111,-23.009020928536458,-8.44812350825326,0.14341977034560094,0.2870899698267274,0.24690036721938252,0.24690036721938252,0.9797633619816767,0.010000000000000009
1.8200000000000014,hold,1.0,0.9940614223240116,0.9927577084709315,-22.999074145927292,-8.44821874923477,0.14343388188925016,0.28222278631045933,0.24535493910929707,0.24535493910929707,0.9736307107511788,0.010000000000000009
1.8300000000000014,hold,1.0,0.9958013119695843,0.9945838705701232,-22.989109870962338,-8.448316063732062,0.14344413881847837,0.27740273881508076,0.24382447762856443,0.24382447762856443,0.9675574509070017,0.010000000000000009
1.8400000000000014,hold,1.0,0.9976249401113663,0.996408512294869,-22.979127130636254,-8.448405155277166,0.14344717318842268,0.272608430402048,0.2423021888212583,0.2423021888212583,0.9615166223065806,0.010000000000000009
1.8500000000000014,hold,1.0,0.9992560528847941,0.9981170366488241,-22.96912793673432,-8.448489529339692,0.14344507692911004,0.26788406355619176,0.24080210786036202,0.24080210786036202,0.9555639200808017,0.010000000000000009
1.8600000000000014,hold,1.0,1.0006875952889196,0.9996593718328814,-22.959114363458504,-8.448572475242756,0.14343981271557119,0.26329260149949435,0.23934422682811948,0.23934422682811948,0.949778677889363,0.010000000000000009
1.8700000000000014,hold,1.0,1.0020873106197146,1.0011161351049813,-22.94908671832048,-8.448650759314901,0.1434313752825634,0.2588424479007328,0.2379312140574407,0.2379312140574407,0.9441714843549234,0.010000000000000009
1.8800000000000014,hold,1.0,1.003447031302369,1.002514672823414,-22.939045431682054,-8.448722758776027,0.1434209009368896,0.2545262943966272,0.23656074899681706,0.23656074899681706,0.9387331309397502,0.010000000000000009
1.8900000000000015,hold,1.0,1.0047184335248398,1.0038369292442695,-22.928991467850754,-8.448790234739942,0.14341075436771372,0.2503483616984212,0.2352341718064827,0.2352341718064827,0.9334689357400108,0.010000000000000009
1.9000000000000015,hold,1.0,1.005938726607047,1.0050980076619358,-22.918925385325853,-8.44885425448162,0.14340241454169117,0.24630448008169495,0.2339501585155398,0.2339501585155398,0.9283736449029357,0.010000000000000009
1.9100000000000015,hold,1.0,1.0071700927621376,1.006341258722057,-22.908847072802182,-8.448913616645275,0.14339617864816723,0.24236854941751557,0.23270042181104958,0.23270042181104958,0.9234143722660697,0.010000000000000009
1.9200000000000015,hold,1.0,1.0084085839473917,1.0075816538572577,-22.898756470205118,-8.44896847737214,0.14339251023921265,0.2385118046777853,0.2314758282212904,0.2314758282212904,0.9185548738940095,0.010000000000000009
1.9300000000000015,hold,1.0,1.0096194263039386,1.0088043173252663,-22.888653854973892,-8.449018711779535,0.1433915672123415,0.23471921235361567,0.23027160430652008,0.23027160430652008,0.9137762075655559,0.010000000000000009
1.9400000000000015,hold,1.0,1.0108541756576361,1.0100342323246883,-22.87853896021474,-8.449064978330135,0.1433925349504977,0.23096550374831237,0.22907972675016416,0.22907972675016416,0.9090465347228737,0.010000000000000009
1.9500000000000015,hold,1.0,1.0120831782707316,1.0112635998923143,-22.868411838470628,-8.449109713790717,0.1433949830176633,0.227234585589117,0.22789508561625643,0.22789508561625643,0.9043455778422874,0.010000000000000009
1.9600000000000015,hold,1.0,1.0132351944878089,1.012446556649611,-22.858273258458706,-8.449152739666264,0.14339888188443134,0.22353812399736073,0.226721385131642,0.226721385131642,0.8996880362366746,0.010000000000000009
1.9700000000000015,hold,1.0,1.0143460436229625,1.0135862488336218,-22.84812360226865,-8.44919365691242,0.14340343175781337,0.21988409350896268,0.22556115737096585,0.22556115737096585,0.895083957821293,0.010000000000000009
1.9800000000000015,hold,1.0,1.0154177255115753,1.0146851348403938,-22.83796324225125,-8.449232643166441,0.14340806914306695,0.21627786136278587,0.22441610653991179,0.22441610653991179,0.8905401053171103,0.010000000000000009
1.9900000000000015,hold,1.0,1.0164339532053235,1.0157344258593517,-22.827792728862697,-8.449271097987754,0.14341253127370618,0.21272870900681917,0.22328917968384523,0.22328917968384523,0.8860681733485922,0.010000000000000009
2.0000000000000013,hold,1.0,1.0173976069694668,1.0167323345254209,-22.817612578279434,-8.449309566567802,0.1434165197881075,0.2092453650046834,0.2221831482962871,0.2221831482962871,0.8816791599059012,0.009999999999999787
2.010000000000001,hold,1.0,1.0183223276934343,1.017686330426229,-22.807423163841047,-8.449348345059263,0.1434195778415223,0.20583117565436457,0.22109907489377387,0.22109907489377387,0.8773772813244994,0.009999999999999787
2.020000000000001,hold,1.0,1.0192272194205498,1.0186108638228215,-22.797224677026627,-8.449387954733222,0.14342147184232842,0.20248139449394884,0.22003545237971867,0.22003545237971867,0.8731565570623756,0.009999999999999787
2.0300000000000007,accelerate,1.0,1.0200956308671965,1.0195017240494464,-22.787017491122747,-8.449429047367868,0.14342237913025518,0.1991946832976122,0.2189918558406578,0.2189918558406578,0.8690153009549912,0.009999999999999787
2.0400000000000005,accelerate,1.0,1.0209313565323146,1.0203595035391673,-22.776801945827003,-8.449472685768312,0.1434225248860717,0.1959698902451961,0.2179679195506547,0.2179679195506547,0.8649520617089472,0.009999999999999787
2.0500000000000003,accelerate,1.0,1.021751130221342,1.0211944795484722,-22.766578205951227,-8.449519066049522,0.1434220268114878,0.1928008271135109,0.21696167862508198,0.21696167862508198,0.8609590421630238,0.009999999999999787
2.06,accelerate,1.0,1.0225567198968368,1.0220118237574911,-22.75634642732311,-8.449568877820507,0.14342115457424326,0.18967993609949832,0.21597073331031272,0.21597073331031272,0.8570267194853679,0.009999999999999787
2.07,accelerate,1.0,1.0233258162712355,1.0228002192657377,-22.74610698766759,-8.449622313621827,0.143420199509122,0.18660734892507388,0.21499512543068947,0.21499512543068947,0.8531552596455931,0.009999999999999787
2.0799999999999996,accelerate,1.0,1.0240661489314047,1.023559777065138,-22.7358601953541,-8.449680214949932,0.14341957948190062,0.1835833142279951,0.214034933933673,0.214034933933673,0.8493449759272739,0.009999999999999787
2.0899999999999994,accelerate,1.0,1.0247750277485412,1.0242889274751799,-22.725606371800325,-8.449742690369426,0.14341942820870987,0.18060907256150363,0.21309055271972865,0.21309055271972865,0.8455974314274947,0.009999999999999787
2.099999999999999,accelerate,1.0,1.0254583136407824,1.0249905591745414,-22.715345781505505,-8.449810290776531,0.14341984324383666,0.1776842837768258,0.21216187378481774,0.21216187378481774,0.8419121975588005,0.009999999999999787
2.109999999999999,accelerate,1.0,1.0261063527163627,1.0256600352996341,-22.705078778889494,-8.44988280814545,0.14342087275320642,0.17481134910793714,0.21124965956875222,0.21124965956875222,0.8382922998760008,0.009999999999999787
2.1199999999999988,accelerate,1.0,1.0267207370249,1.0262964563347938,-22.694805708998068,-8.449961238263743,0.1434225276678172,0.17199289587191832,0.2103547442972515,0.2103547442972515,0.8347410487986171,0.009999999999999787
2.1299999999999986,accelerate,1.0,1.027309008649953,1.0269039877238892,-22.684526820233312,-8.450045083075398,0.1434244875286185,0.16922902879559368,0.20947716122317692,0.20947716122317692,0.831258576282448,0.009999999999999787
2.1399999999999983,accelerate,1.0,1.0278712809799768,1.0274843636775417,-22.6742423710409,-8.450134403199261,0.1434266584482728,0.16651910608526266,0.20861670656419262,0.20861670656419262,0.8278440736674311,0.009999999999999787
2.149999999999998,accelerate,1.0,1.0283946868579372,1.028030557585779,-22.66395274931733,-8.450229528342712,0.14342890982531697,0.16386656363034804,0.2077744712839081,0.2077744712839081,0.8245018701742385,0.009999999999999787
2.159999999999998,accelerate,1.0,1.028901975400242,1.0285534082744567,-22.653658107702096,-8.450330533345621,0.14343093341508845,0.16126859064487337,0.2069495629015602,0.2069495629015602,0.8212284242125404,0.009999999999999787
2.1699999999999977,accelerate,1.0,1.029380110561616,1.0290494296467525,-22.643358724777777,-8.450436526207053,0.1434324970239192,0.1587249669643942,0.20614191151053446,0.20614191151053446,0.8180234583751368,0.009999999999999787
2.1799999999999975,accelerate,1.0,1.0298265062264704,1.0295156755945833,-22.63305492220421,-8.450547759121196,0.1434336222298001,0.1562372804303941,0.20535202128225874,0.20535202128225874,0.8148889733422966,0.009999999999999787
2.1899999999999973,accelerate,1.0,1.0302706486925317,1.0299686594533524,-22.62274669751431,-8.450663230575172,0.1434337456725984,0.1537981751095905,0.20457755656079718,0.20457755656079718,0.8118157006380841,0.009999999999999787
2.199999999999997,accelerate,1.0,1.0307075224342466,1.030411977241889,-22.612434135985453,-8.450784315916238,0.1434328302240123,0.1513999352199071,0.20381606743102493,0.20381606743102493,0.808793918377083,0.009999999999999787
2.209999999999997,accelerate,1.0,1.031088823011576,1.0308180847037012,-22.602117807307696,-8.45091019651365,0.1434314127213223,0.14905119197539762,0.20307029447602826,0.20307029447602826,0.805834501889001,0.009999999999999787
2.2199999999999966,accelerate,1.0,1.0314461885294115,1.0311949469991273,-22.59179795345364,-8.451040096652745,0.14342971954344313,0.14675484945881118,0.20234115980016176,0.20234115980016176,0.8029411103181022,0.009999999999999787
2.2299999999999964,accelerate,1.0,1.0317688588302212,1.0315392940977837,-22.581474924931058,-8.451173256857867,0.14342802263132937,0.14451518511876696,0.2016300215789109,0.2016300215789109,0.8001191332496465,0.009999999999999787
2.239999999999996,accelerate,1.0,1.0320594539020984,1.0318513899803725,-22.571149053905366,-8.451309758380482,0.14342663164616082,0.14233570729086206,0.20093799377899454,0.20093799377899454,0.7973729911864863,0.009999999999999787
2.249999999999996,accelerate,1.0,1.032327454522157,1.0321370287054432,-22.560820561332463,-8.45144897205713,0.14342556132096201,0.1402163485807627,0.2002650550013638,0.2002650550013638,0.7947025992117611,0.009999999999999787
2.259999999999996,accelerate,1.0,1.0325744189168429,1.032399462832283,-22.5504896598273,-8.451590849105886,0.1434248918771635,0.13815550015388584,0.19961069440886187,0.19961069440886187,0.7921059301938963,0.009999999999999787
2.2699999999999956,accelerate,1.0,1.0328075522878064,1.0326443165055972,-22.54015647449139,-8.451734482949764,0.14342447775031705,0.13614902845733529,0.19897359951577312,0.19897359951577312,0.7895777758562426,0.009999999999999787
2.2799999999999954,accelerate,1.0,1.03302190082618,1.032870867097947,-22.52982119384841,-8.45187977438291,0.143424370552863,0.13419413631764854,0.19835288216357977,0.19835288216357977,0.7871146117602372,0.009999999999999787
2.289999999999995,accelerate,1.0,1.0332223135841534,1.0330817349896708,-22.519483948563163,-8.45202650152277,0.14342437038513076,0.13228731221414125,0.19774742737423415,0.19774742737423415,0.784712013389818,0.009999999999999787
2.299999999999995,accelerate,1.0,1.0334095272632573,1.0332784103538226,-22.50914485784491,-8.452174057466737,0.14342426291809626,0.1304250594665865,0.19715612488183057,0.19715612488183057,0.782365574927899,0.009999999999999787
2.3099999999999947,accelerate,1.0,1.033579237247707,1.0334589064901534,-22.498804096677578,-8.45232246157539,0.14342403910241064,0.12860574296312902,0.19657845550565275,0.19657845550565275,0.7800732361335426,0.009999999999999787
2.3199999999999945,accelerate,1.0,1.0337264159946296,1.033619412192839,-22.488461884119637,-8.452471184365624,0.14342367313188326,0.12683020686399513,0.19601468728345575,0.19601468728345575,0.777836060648634,0.009999999999999787
2.3299999999999943,accelerate,1.0,1.0338534914030424,1.033759859718961,-22.478118417853313,-8.45262017147441,0.14342308501925602,0.12509930267286287,0.19546509058468742,0.19546509058468742,0.7756551213678072,0.009999999999999787
2.339999999999994,accelerate,1.0,1.0339635748885496,1.033882088820714,-22.467773863972102,-8.452769085404721,0.1434222793288755,0.12341286773248646,0.19492961376241913,0.19492961376241913,0.773530213342933,0.009999999999999787
2.349999999999994,accelerate,1.0,1.0340488663376188,1.033982155330857,-22.457428476282974,-8.452917894413982,0.14342147298632477,0.12177300957551386,0.19440892600041718,0.19440892600041718,0.7714639920651475,0.009999999999999787
2.3599999999999937,accelerate,1.0,1.0341098641567308,1.0340587806263812,-22.447082498112092,-8.4530662502772,0.14342083559768737,0.12018225342951433,0.1939038291089394,0.1939038291089394,0.7694596393211881,0.009999999999999787
2.3699999999999934,accelerate,1.0,1.0341466908090877,1.0341115267360053,-22.43673617783728,-8.453214516537347,0.14342049879751523,0.11864301787968119,0.19341509103715637,0.19341509103715637,0.7675202025283983,0.009999999999999787
2.3799999999999932,accelerate,1.0,1.0341779037612715,1.034151352951165,-22.426389562124445,-8.453362049675821,0.14342045102838946,0.11715154172755218,0.1929415175293324,0.1929415175293324,0.7656409425767158,0.009999999999999787
2.389999999999993,accelerate,1.0,1.0341881795172116,1.034173448890793,-22.4160428647654,-8.453509130745193,0.1434207838125012,0.11570748000748986,0.19248299905197822,0.19248299905197822,0.7638214248094374,0.009999999999999787
2.399999999999993,accelerate,1.0,1.0341938994527085,1.0341857192279422,-22.40569612562754,-8.453655529946491,0.1434214599619311,0.11430645185882961,0.1920381445942156,0.1920381445942156,0.7620561293421253,0.009999999999999787
2.4099999999999926,accelerate,1.0,1.0341827001844555,1.0341839078018502,-22.39534951610796,-8.453801247431077,0.1434225997532656,0.11294729841826504,0.19160658619376753,0.19160658619376753,0.760343596007014,0.009999999999999787
2.4199999999999924,accelerate,1.0,1.0341483626021524,1.0341625806820316,-22.385003261421435,-8.453945922160852,0.14342419560779499,0.1116320983203034,0.19118898385866273,0.19118898385866273,0.7586864438835823,0.009999999999999787
2.429999999999992,accelerate,1.0,1.0341391604280892,1.034148528529666,-22.374657095620016,-8.454089828157867,0.14342574251842405,0.1103483180786754,0.19078135795634105,0.19078135795634105,0.7570688807791311,0.009999999999999787
2.439999999999992,accelerate,1.0,1.034127617537996,1.034135981934664,-22.364311053421975,-8.454233786092171,0.14342730268303355,0.10908896661399145,0.1903814886792746,0.1903814886792746,0.7554820979336293,0.009999999999999787
2.4499999999999917,accelerate,1.0,1.034063604119267,1.0340925552454259,-22.353965672170496,-8.454377267983348,0.14342949864814045,0.10786576684744406,0.18999309828940047,0.18999309828940047,0.7539408662277797,0.009999999999999787
2.4599999999999915,accelerate,1.0,1.0339613329603161,1.03401382187436,-22.343621351902204,-8.454520645084019,0.1434328076582993,0.10669068150100844,0.1896199851902002,0.1896199851902002,0.7524602586912706,0.009999999999999787
2.4699999999999913,accelerate,1.0,1.033828783905266,1.0339027990929037,-22.333278394829392,-8.454664114029839,0.14343721850281746,0.10557191365881852,0.18926475402494808,0.18926475402494808,0.7510506112101114,0.009999999999999787
2.479999999999991,accelerate,1.0,1.0337157821575607,1.0337905889316978,-22.32293651944233,-8.454804172060085,0.1434414776087783,0.1044996122276614,0.18892427687452706,0.18892427687452706,0.7496995114068534,0.009999999999999787
2.489999999999991,accelerate,1.0,1.0337533421821066,1.033768240881943,-22.31259419134991,-8.454944740412872,0.14344310324586665,0.10341719316683262,0.18858058717433274,0.18858058717433274,0.7483356633902093,0.009999999999999787
2.4999999999999907,accelerate,1.0,1.0338115302552122,1.0337942145059045,-22.302251236347463,-8.455085788592184,0.14344298416749984,0.10230098434317665,0.1882261685486455,0.1882261685486455,0.7469292402724027,0.009999999999999787
2.5099999999999905,accelerate,1.0,1.0337011372113285,1.0337383681291588,-22.291909433898347,-8.455227977562735,0.14344372699196747,0.10120133559426951,0.18787700807789248,0.18787700807789248,0.7455436828487797,0.009999999999999787
2.5199999999999902,accelerate,1.0,1.033524697091313,1.0336101655064514,-22.281569466811018,-8.45537267218796,0.14344552695349866,0.10015403642138815,0.18754446964451918,0.18754446964451918,0.7442240858909491,0.009999999999999787
2.52999999999999,accelerate,1.0,1.0334742952531657,1.03352864335448,-22.27122990855257,-8.455512810681086,0.1434460524026113,0.09912454027584262,0.18721758402838556,0.18721758402838556,0.7429269207475617,0.009999999999999787
2.53999999999999,accelerate,1.0,1.0334315078103304,1.0334703620279901,-22.260890747181264,-8.455652347316036,0.1434456549181688,0.09809742336559688,0.18689145386704434,0.18689145386704434,0.7416327534406522,0.009999999999999787
2.5499999999999896,accelerate,1.0,1.0332288477748917,1.0333254534761311,-22.250553670405303,-8.455792178886165,0.14344673194843421,0.09711896337844891,0.18658077325192512,0.18658077325192512,0.7403998938568457,0.009999999999999787
2.5599999999999894,accelerate,1.0,1.032996883443743,1.0331283114566983,-22.24021895405223,-8.455933562605336,0.1434482728472623,0.09620838819479423,0.18629164741961107,0.18629164741961107,0.7392525691254408,0.009999999999999787
2.569999999999989,accelerate,1.0,1.0329743462408172,1.0330359323271696,-22.22988436260753,-8.456072825378588,0.1434473260914401,0.09529745270197142,0.18600240718192998,0.18600240718192998,0.7381047904044841,0.009999999999999787
2.579999999999989,accelerate,1.0,1.0328664197874042,1.0329342248033104,-22.219550831791327,-8.45621145444,0.1434457168209505,0.09439186630668765,0.18571486538969947,0.18571486538969947,0.7369637515464265,0.009999999999999787
2.5899999999999888,accelerate,1.0,1.0325811716311186,1.0327223928999953,-22.209220178431615,-8.456346793473697,0.1434459101695142,0.09355018768511103,0.18544761559377648,0.18544761559377648,0.73590323648324,0.009999999999999787
2.5999999999999885,accelerate,1.0,1.0322919065483787,1.0324641010890252,-22.19889244575752,-8.456481463308261,0.14344705698031188,0.0927859741564188,0.18520496251414612,0.18520496251414612,0.7349403274370877,0.009999999999999787
