t,phase,target,v_raw,v_filtered,x,y,z,u,torque_L,torque_R,u_motor,dt
1.460000000000001,accelerate,2.0,1.2752949716691657,1.2697217736321535,-23.09587038904126,-8.444686121883366,0.14210409009396183,0.9909751275766339,0.47039798250813286,0.47039798250813286,1.866658660746559,0.010000000000000009
1.470000000000001,accelerate,2.0,1.2723234397211145,1.27128277328553,-23.08313890056679,-8.44425800615693,0.14206727796053137,0.9923533078135717,0.47083558229696526,0.47083558229696526,1.8683951678451003,0.010000000000000009
1.480000000000001,accelerate,2.0,1.2725066292139062,1.2720170868425558,-23.07041122461361,-8.443862679962006,0.14218450210408856,0.9981640148371145,0.47268059799108053,0.47268059799108053,1.875716658694764,0.010000000000000009
1.490000000000001,accelerate,2.0,1.27634929828333,1.2746164137070204,-23.05764813559975,-8.443503927868758,0.14239758944643094,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.500000000000001,accelerate,2.0,1.3046216417022825,1.2926195505041775,-23.044583647949725,-8.443306778003128,0.14221779660216707,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.5100000000000011,accelerate,2.0,1.3257838328772724,1.3125181199280345,-23.03129725919018,-8.443257599888579,0.14176954492124372,0.9960091699673713,0.4719963916480397,0.4719963916480397,1.8730015541588876,0.010000000000000009
1.5200000000000011,accelerate,2.0,1.3208400945002183,1.3175113046713447,-23.018071729922827,-8.443209770483117,0.1415908943233254,0.9949575252641012,0.4716624734218574,0.4716624734218574,1.8716764818327676,0.010000000000000009
1.5300000000000011,accelerate,2.0,1.316384890458819,1.3168354561438291,-23.004900357284388,-8.44316823531668,0.14167553577370076,0.9992552093310064,0.4730270740667812,0.4730270740667812,1.8770915637570682,0.010000000000000009
1.5400000000000011,accelerate,2.0,1.315168153224057,1.3158350743919658,-22.991749080200268,-8.443129564751818,0.14197869323503273,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.5500000000000012,accelerate,2.0,1.321653544133886,1.319326156237118,-22.9785352597689,-8.443109180671579,0.1423590300157253,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.5600000000000012,accelerate,2.0,1.3328957007583984,1.3274678829498863,-22.9652081565609,-8.443074532310696,0.1427344789012594,1.0,0.47326356,0.47326356,1.87803,0.010000000000000009
1.5700000000000012,accelerate,2.0,1.3664042877391755,1.3508297258234598,-22.951522697844325,-8.443159771840755,0.1426527019020277,0.9988887835053955,0.4729107265386332,0.4729107265386332,1.8766298672167985,0.010000000000000009
1.5800000000000012,accelerate,2.0,1.3921666639594117,1.375631888705031,-22.93756706457559,-8.443335760837446,0.14225328167673096,0.9892748450873071,0.46985810881212176,0.46985810881212176,1.8645163048100069,0.010000000000000009
1.5900000000000012,accelerate,2.0,1.389859073210497,1.3841681994083106,-22.923645422362075,-8.443492791758917,0.14205916958341006,0.9813873449056466,0.4673536697544409,0.4673536697544409,1.8545780545811148,0.010000000000000009
1.6000000000000012,accelerate,2.0,1.3867719444784128,1.385730446450372,-22.9097637374325,-8.4436358283242,0.14207316676014697,0.9785523651969572,0.46645350699733784,0.46645350699733784,1.851005980148166,0.010000000000000009
1.6100000000000012,accelerate,2.0,1.3861815938379212,1.3860011348829016,-22.895894323659874,-8.443758105665,0.14224332127034042,0.9804394499934497,0.4670526941619202,0.4670526941619202,1.8533837069917467,0.010000000000000009
1.6200000000000012,accelerate,2.0,1.3905609941476962,1.3887370504417782,-22.881985241441253,-8.443784749661573,0.14250052023355653,0.9847833950624644,0.4684319836002337,0.4684319836002337,1.858857077778705,0.010000000000000009
1.6300000000000012,accelerate,2.0,1.4182250477682854,1.4064298488376825,-22.86778505765808,-8.44359483884785,0.14235820983028152,0.9830717446227749,0.4678885003526235,0.4678885003526235,1.8567003982246966,0.010000000000000009
1.6400000000000012,accelerate,2.0,1.4388968687424024,1.4259100607805144,-22.853372124604462,-8.443178232753496,0.14193383071839863,0.9754355019397445,0.4654638405759077,0.4654638405759077,1.847078732444078,0.010000000000000009
1.6500000000000012,accelerate,2.0,1.4346804778668978,1.4311723110323444,-22.839012173644516,-8.442731220139574,0.14174658361984976,0.9705298334831275,0.4639061927275627,0.4639061927275627,1.840897590188741,0.010000000000000009
1.6600000000000013,accelerate,2.0,1.42964075149885,1.430253375312248,-22.8247116489141,-8.442273411560512,0.14179897934093194,0.9710787231508591,0.4640804761748608,0.4640804761748608,1.8415891911700826,0.010000000000000009
1.6700000000000013,accelerate,2.0,1.4287201942707288,1.4293334666873365,-22.810427117709825,-8.441821634744283,0.14204635956406655,0.9759982123721862,0.46564251239241655,0.46564251239241655,1.8477877475889546,0.010000000000000009
1.6800000000000013,accelerate,2.0,1.4349845071085354,1.4327240909400558,-22.79608212539737,-8.441390294768706,0.14237506146707643,0.9821144855072318,0.4675845514382562,0.4675845514382562,1.855494251739112,0.010000000000000009
1.6900000000000013,accelerate,2.0,1.445204811219474,1.4402125231077068,-22.781634328724664,-8.440960739544897,0.14271413074631956,0.9869721241689946,0.46912694886613926,0.46912694886613926,1.8616148764529337,0.010000000000000009
1.7000000000000013,accelerate,2.0,1.4559762340457874,1.4496707496705552,-22.76707803326159,-8.440532949237994,0.14305996654028538,0.989716596225527,0.4699983736335293,0.4699983736335293,1.865072911244164,0.010000000000000009
1.7100000000000013,accelerate,2.0,1.5101910647782122,1.4859829387351493,-22.751935317324754,-8.440385220868395,0.14248586013349812,0.9763374574735011,0.4657502294969861,0.4657502294969861,1.8482151964166114,0.010000000000000009
1.7200000000000013,accelerate,2.0,1.5097195534002452,1.500224907534207,-22.736809640263395,-8.440224879145756,0.1420990155899293,0.9616128125932385,0.4610748602546051,0.4610748602546051,1.8296621438674805,0.010000000000000009
1.7300000000000013,accelerate,2.0,1.5069035036108411,1.5042320651801875,-22.721722714956535,-8.44006451492972,0.14193395131767245,0.9511876929956894,0.45776467627999134,0.45776467627999134,1.8165264931745688,0.010000000000000009
1.7400000000000013,accelerate,2.0,1.5035567515440431,1.503826876998501,-22.70667792607891,-8.439909490140112,0.14198906813992818,0.9465347485385911,0.45628727335597347,0.45628727335597347,1.8106637831586248,0.010000000000000009
1.7500000000000013,accelerate,2.0,1.5018699105670115,1.5026526971396073,-22.69165654899049,-8.439750114180672,0.14222109270680305,0.9469137910584311,0.45640762693687303,0.45640762693687303,1.811141376733623,0.010000000000000009
1.7600000000000013,accelerate,2.0,1.50645783641134,1.5049357807026467,-22.676591537924935,-8.439581105200165,0.142523954865137,0.9494770064880997,0.4572214991001014,0.4572214991001014,1.8143710281750056,0.010000000000000009
1.7700000000000014,accelerate,2.0,1.5174015938454244,1.5124152685883132,-22.661414554948113,-8.439406620402764,0.1427903922031532,0.9509915023480845,0.45770238182556383,0.45770238182556383,1.8162792929585867,0.010000000000000009
1.7800000000000014,accelerate,2.0,1.5267810428794206,1.5210347331629777,-22.646142558062003,-8.439230417236887,0.14305238729688244,0.9510047786085086,0.4577065973037737,0.4577065973037737,1.8162960210467212,0.010000000000000009
1.7900000000000014,accelerate,2.0,1.5582226611581735,1.5433474899600952,-22.630537501735226,-8.438912539760484,0.1428610171859718,0.9424308315982493,0.45498419764907605,0.45498419764907605,1.805492847813794,0.010000000000000009
1.8000000000000014,accelerate,2.0,1.5823938751547995,1.5667753210769177,-22.61468237098084,-8.438497565252344,0.14235477713846625,0.926234351912821,0.4498414914193589,0.4498414914193589,1.7850852834101545,0.010000000000000009
1.8100000000000014,accelerate,2.0,1.5788200244070754,1.5740021430750124,-22.598874025355208,-8.43809388026565,0.14205637161280732,0.9124433911479594,0.44546258555730006,0.44546258555730006,1.7677086728464289,0.010000000000000009
1.8200000000000014,accelerate,2.0,1.5741250712348887,1.5740758999709383,-22.58312215197027,-8.437681916742113,0.1419812292091639,0.9043531475952246,0.44289377142443576,0.44289377142443576,1.7575149659699831,0.010000000000000009
1.8300000000000014,accelerate,2.0,1.5715200708983719,1.5725424025273984,-22.56740323819457,-8.437283645307623,0.142099161841693,0.901682842585534,0.4420458961777588,0.4420458961777588,1.754150381657773,0.010000000000000009
1.8400000000000014,accelerate,2.0,1.5731376546163884,1.5728995537807924,-22.551672263510774,-8.436905640034272,0.14234775577829106,0.9023477258395239,0.44225700990856565,0.44225700990856565,1.7549881345578002,0.010000000000000009
1.8500000000000014,accelerate,2.0,1.5795174118801594,1.5768702686404126,-22.535878134032046,-8.43655277778323,0.14264461243865006,0.9037450031163536,0.4427006733895046,0.4427006733895046,1.7567487039266054,0.010000000000000009
1.8600000000000014,accelerate,2.0,1.587529802605206,1.5832659890192886,-22.520003712890325,-8.436207086781403,0.1429649047104321,0.9044030226546358,0.4429096077533,0.4429096077533,1.7575778085448412,0.010000000000000009
1.8700000000000014,accelerate,2.0,1.6388845342979803,1.6166371161865036,-22.50357544634379,-8.436113798924245,0.14241271572023267,0.8899930233276665,0.43833414476700067,0.43833414476700067,1.7394212093928598,0.010000000000000009
1.8800000000000014,accelerate,2.0,1.6370442744186287,1.6288814111257786,-22.48717720312606,-8.436019343535218,0.14205821916275985,0.8745978662602734,0.433445874494962,0.433445874494962,1.7200233114879446,0.010000000000000009
1.8900000000000015,accelerate,2.0,1.6328165112142243,1.631242471178846,-22.470831283204323,-8.435917797658345,0.14192955137802638,0.8636164036000874,0.4299590404710998,0.4299590404710998,1.7061866685361102,0.010000000000000009
1.9000000000000015,accelerate,2.0,1.6290267757831352,1.6299130539414195,-22.4545315900936,-8.435802225882522,0.14201881171508896,0.8581237743957099,0.42821502084612584,0.42821502084612584,1.6992659557385945,0.010000000000000009
1.9100000000000015,accelerate,2.0,1.6275978645209042,1.6285239402891103,-22.438252351155715,-8.435676965033183,0.14228134437242035,0.8570634554586033,0.4278783483772157,0.4278783483772157,1.69792995387784,0.010000000000000009
1.9200000000000015,accelerate,2.0,1.6326398027706175,1.6309934577780147,-22.42192439713869,-8.435533442546223,0.14260039392815396,0.8574943408703304,0.42801516311314736,0.42801516311314736,1.6984728694966165,0.010000000000000009
1.9300000000000015,accelerate,2.0,1.6396727289946786,1.636201020508013,-22.405526613026982,-8.435366365794822,0.14294579211310343,0.8576360489347169,0.4280601582577513,0.4280601582577513,1.6986514216577433,0.010000000000000009
1.9400000000000015,accelerate,2.0,1.6725783543550785,1.6580274208162522,-22.388780392164733,-8.43504753131323,0.14278921960898766,0.8486188840777621,0.4251970280723711,0.4251970280723711,1.6872897939379805,0.010000000000000009
1.9500000000000015,accelerate,2.0,1.696732185113976,1.6812502793948867,-22.371784755727532,-8.434588976733973,0.14228489441095363,0.8313747309069149,0.41972166455756366,0.41972166455756366,1.665562160942713,0.010000000000000009
1.9600000000000015,accelerate,2.0,1.6926071897045876,1.6880644255807074,-22.354841127224756,-8.434137058728032,0.1419900602515962,0.816165088205059,0.4148922988068703,0.4148922988068703,1.646398011138374,0.010000000000000009
1.9700000000000015,accelerate,2.0,1.6869457108019965,1.687393196713481,-22.337963100467306,-8.433687729316306,0.14192445470800205,0.8065400305084753,0.41183615048705113,0.41183615048705113,1.634270438440679,0.010000000000000009
1.9800000000000015,accelerate,2.0,1.6825898578028216,1.6845111933670855,-22.321135773931804,-8.433243332976707,0.14207061267781101,0.8025701037645356,0.4105756193473154,0.4105756193473154,1.6292683307433151,0.010000000000000009
1.9900000000000015,accelerate,2.0,1.6813297700095764,1.68260233935258,-22.30432633016675,-8.43279973627839,0.14237964149540516,0.8026238209135748,0.41059267561647833,0.41059267561647833,1.6293360143511044,0.010000000000000009
2.0000000000000013,accelerate,2.0,1.6872757918406736,1.685406410845436,-22.287457481412993,-8.432377792251279,0.14272619629538746,0.80338840000866,0.41083544477074974,0.41083544477074974,1.6302993840109117,0.009999999999999787
2.010000000000001,accelerate,2.0,1.695611879452542,1.6915296920096998,-22.270503777108907,-8.431970535005158,0.14307237958778213,0.802926262985929,0.41068870702329224,0.41068870702329224,1.6297170913622707,0.009999999999999787
2.020000000000001,accelerate,2.0,1.7292339159397767,1.714152226367746,-22.25318893200278,-8.431688061126609,0.14290106458647783,0.7926127896421215,0.40741397296716636,0.40741397296716636,1.616722114949073,0.009999999999999787
2.0300000000000007,accelerate,2.0,1.7534042122125146,1.7377034178746071,-22.2356201402025,-8.43153338454365,0.1423830634451509,0.7737630579263305,0.4014288061527685,0.4014288061527685,1.5929714529871766,0.009999999999999787
2.0400000000000005,accelerate,2.0,1.748861390783641,1.7443982016200277,-22.21810807124838,-8.431369404100028,0.1420733784372205,0.7569376393247754,0.3960863992384027,0.3960863992384027,1.5717714255492172,0.009999999999999787
2.0500000000000003,accelerate,2.0,1.7425262183260732,1.743275011643655,-22.200668399783705,-8.431215906903615,0.14199180928598104,0.7458674236695505,0.3925713843635557,0.3925713843635557,1.5578229538236337,0.009999999999999787
2.06,accelerate,2.0,1.7379651253099413,1.7400890798434268,-22.183281309543233,-8.431056092281098,0.14210829328986224,0.7405127995769871,0.390871184121685,0.390871184121685,1.551076127467004,0.009999999999999787
2.07,accelerate,2.0,1.736673050442878,1.7380394622030977,-22.165912111177356,-8.430885681863339,0.14237466049567268,0.7391450221816084,0.3904368874431043,0.3904368874431043,1.5493527279488266,0.009999999999999787
2.0799999999999996,accelerate,2.0,1.7397530391895508,1.7390676083949694,-22.148514360641062,-8.430704169924585,0.14271844319702814,0.7393344658172323,0.3904970395862876,0.3904970395862876,1.5495914269297129,0.009999999999999787
2.0899999999999994,accelerate,2.0,1.7488192335678938,1.7449185834987242,-22.131023464933914,-8.430504640992174,0.14302228570635697,0.7381822757864578,0.39013119620771614,0.39013119620771614,1.5481396674909371,0.009999999999999787
2.099999999999999,accelerate,2.0,1.75901924510089,1.7533789804600235,-22.113427095653332,-8.430300682928358,0.14326940844627561,0.734519781303052,0.3889682809593451,0.3889682809593451,1.5435249244418456,0.009999999999999787
2.109999999999999,accelerate,2.0,1.768045106059117,1.7621786558194796,-22.09573785460133,-8.430090792537822,0.14347658738203506,0.7286083065357981,0.38709126949124667,0.38709126949124667,1.5360764662351059,0.009999999999999787
2.1199999999999988,accelerate,2.0,1.8147884456561696,1.7937445297214936,-22.077553279554415,-8.429643558646505,0.14287260241911856,0.7086561335936812,0.38075605553866565,0.38075605553866565,1.5109367283280384,0.009999999999999787
2.1299999999999986,accelerate,2.0,1.8128058417370099,1.8051813169308033,-22.059399206338522,-8.429209681625027,0.14241397219110205,0.6880195023749565,0.37420351239409616,0.37420351239409616,1.484934572992445,0.009999999999999787
2.1399999999999983,accelerate,2.0,1.8067421559282668,1.8061178203292814,-22.04131523276478,-8.428786922264859,0.14215261247467736,0.6723728988632752,0.3692354028470672,0.3692354028470672,1.465219852567727,0.009999999999999787
2.149999999999998,accelerate,2.0,1.799982792304755,1.8024368035145657,-22.023306420118285,-8.428383032291109,0.1421031829905903,0.6631821353074981,0.36631715160283684,0.36631715160283684,1.4536394904874477,0.009999999999999787
2.159999999999998,accelerate,2.0,1.7949820984987106,1.7979639805050525,-22.005353391772424,-8.427990819472042,0.14224027360171226,0.659605427148364,0.36518147522814853,0.36518147522814853,1.4491328382069386,0.009999999999999787
2.1699999999999977,accelerate,2.0,1.794500953895422,1.795886164539274,-21.987408298373037,-8.427615418174906,0.14249563800585247,0.6592699442992128,0.36507495271388607,0.36507495271388607,1.4487101298170082,0.009999999999999787
2.1799999999999975,accelerate,2.0,1.7985549448669078,1.7974874327358543,-21.969422399362355,-8.427286777790389,0.14278928205961114,0.6595736763829464,0.36517139372511315,0.36517139372511315,1.4490928322425125,0.009999999999999787
2.1899999999999973,accelerate,2.0,1.805075928036489,1.8020405299162352,-21.95136941453322,-8.427071758145033,0.1431028927555567,0.6587983430292785,0.3649252098786565,0.3649252098786565,1.448115912216891,0.009999999999999787
2.199999999999997,accelerate,2.0,1.8524295581417183,1.832273946851525,-21.932808473658838,-8.427105703965903,0.14257621535335066,0.6433889145765506,0.36003240815634635,0.36003240815634635,1.4287000323664538,0.009999999999999787
2.209999999999997,accelerate,2.0,1.8480360541173495,1.8417312112110196,-21.914302040778175,-8.427141637854266,0.14223840945646002,0.6271758177540778,0.3548844256532748,0.3548844256532748,1.408271530370138,0.009999999999999787
2.2199999999999966,accelerate,2.0,1.8422092146338989,1.842018013264747,-21.895862527284887,-8.427178429884083,0.14210807210615545,0.6151597827188783,0.35106909420889826,0.35106909420889826,1.3931313262257867,0.009999999999999787
2.2299999999999964,accelerate,2.0,1.8371005164129244,1.8390675151536535,-21.87748078822835,-8.427220827768872,0.1421711207071127,0.6082313450873005,0.34886917669211964,0.34886917669211964,1.3844014948099985,0.009999999999999787
2.239999999999996,accelerate,2.0,1.8348538138440271,1.8365392943678778,-21.85912630329224,-8.427251634723692,0.14238252104321053,0.6051677204963526,0.3478964146120019,0.3478964146120019,1.3805413278254042,0.009999999999999787
2.249999999999996,accelerate,2.0,1.835636948699734,1.8359978869669913,-21.84076685959977,-8.427272268471837,0.14269123317641083,0.6041506987224934,0.3475734898583661,0.3475734898583661,1.3792598803903418,0.009999999999999787
2.259999999999996,accelerate,2.0,1.841362392793279,1.8392165904627638,-21.822349595372692,-8.4272745621228,0.14300515651707352,0.6027630897243988,0.34713289624929117,0.34713289624929117,1.3775114930527428,0.009999999999999787
2.2699999999999956,accelerate,2.0,1.8494250069381692,1.845341640348007,-21.803849034773492,-8.42725483825674,0.1432722616217306,0.5995015847040787,0.34609730317523907,0.34609730317523907,1.3734019967271391,0.009999999999999787
2.2799999999999954,accelerate,2.0,1.8572602956594522,1.852492833534874,-21.78526742562698,-8.427222206060133,0.14349300487870015,0.5941491008504126,0.344397782502023,0.344397782502023,1.36665786707152,0.009999999999999787
2.289999999999995,accelerate,2.0,1.8654832739830582,1.8602870978037847,-21.766600398310565,-8.427179158328611,0.1436523939110727,0.5867297325488684,0.3420419846789167,0.3420419846789167,1.3573094630115743,0.009999999999999787
2.299999999999995,accelerate,2.0,1.9095064695811061,1.8898187208701773,-21.747466705990206,-8.426908344118711,0.14301848436649806,0.5659728098824864,0.33545124659388714,0.33545124659388714,1.3311557404519332,0.009999999999999787
2.3099999999999947,accelerate,2.0,1.9061771007154704,1.8996337487773531,-21.728376858577022,-8.42664027261391,0.14251720295427234,0.5448875007729506,0.3287562392454273,0.3287562392454273,1.3045882509739177,0.009999999999999787
2.3199999999999945,accelerate,2.0,1.8985127490505704,1.8989611489412836,-21.709372902891523,-8.426376341426169,0.14220802507729813,0.5290816581561776,0.32373756809774956,0.32373756809774956,1.284672889276784,0.009999999999999787
2.3299999999999943,accelerate,2.0,1.8898720899945847,1.8935077135732643,-21.690462755415087,-8.426122492515223,0.14211319970903377,0.5200618439420606,0.3208735966884831,0.3208735966884831,1.2733079233669964,0.009999999999999787
2.339999999999994,accelerate,2.0,1.8828174823753099,1.8870935748544917,-21.671628764721955,-8.425881486253743,0.1422138033460919,0.5170230027902973,0.3199087038459752,0.3199087038459752,1.2694789835157745,0.009999999999999787
2.349999999999994,accelerate,2.0,1.879371971902883,1.8824606130835266,-21.65283316755169,-8.425646055004696,0.1424628847527935,0.5178609093923716,0.32017475595026584,0.32017475595026584,1.2705347458343883,0.009999999999999787
2.3599999999999937,accelerate,2.0,1.880752966666756,1.881436025233464,-21.634025199568658,-8.425424640741545,0.14278630378872037,0.5199021648822298,0.32082289539340564,0.32082289539340564,1.2731067277516097,0.009999999999999787
2.3699999999999934,accelerate,2.0,1.887038113877078,1.8847972784196325,-21.615152437347746,-8.425220839664144,0.14309330753820973,0.520566846642882,0.32103394514604794,0.32103394514604794,1.2739442267700314,0.009999999999999787
2.3799999999999932,accelerate,2.0,1.8938488267026832,1.890228207389463,-21.596209404406967,-8.425039972808614,0.14338007661006966,0.518999464103607,0.3205362698421773,0.3205362698421773,1.2719693247705448,0.009999999999999787
2.389999999999993,accelerate,2.0,1.9236262208316839,1.9102670154547954,-21.57694825681978,-8.42500487783848,0.1431762915856843,0.507793198305508,0.3169780563259649,0.3169780563259649,1.2578494298649399,0.009999999999999787
2.399999999999993,accelerate,2.0,1.9468027983580787,1.9321884851967654,-21.557446383029593,-8.425081075562133,0.1426190461005447,0.4877283302468911,0.3106070594199929,0.3106070594199929,1.232567696111083,0.009999999999999787
2.4099999999999926,accelerate,2.0,1.9400628262803605,1.9369130898469225,-21.53802225974387,-8.42515790896455,0.1422462950793882,0.4696234529157863,0.30485839876982046,0.30485839876982046,1.2097555506738906,0.009999999999999787
2.4199999999999924,accelerate,2.0,1.9312518240267995,1.9335163303548488,-21.518694678647947,-8.425231152642997,0.14208957509500425,0.4573984257502333,0.3009767081442141,0.3009767081442141,1.194352016445294,0.009999999999999787
2.429999999999992,accelerate,2.0,1.922756460892803,1.927060408677621,-21.499458541989533,-8.425303503106019,0.1421416141126154,0.45153770780262387,0.29911581298148915,0.29911581298148915,1.186967511831306,0.009999999999999787
2.439999999999992,accelerate,2.0,1.9169045945519105,1.9209669202021946,-21.48028567634946,-8.425358160444743,0.14236123299832512,0.4506197269181461,0.29882433569104977,0.29882433569104977,1.185810855916864,0.009999999999999787
2.4499999999999917,accelerate,2.0,1.9147550633800021,1.9172398061088791,-21.461137177700273,-8.425397886000173,0.1426904792646693,0.4524325798090723,0.29939995274097664,0.29939995274097664,1.188095050559431,0.009999999999999787
2.4599999999999915,accelerate,2.0,1.9177663886435388,1.917555755629675,-21.441958528345474,-8.425419321667743,0.1430444484035615,0.45429315048542535,0.29999072114213227,0.29999072114213227,1.190439369611636,0.009999999999999787
2.4699999999999913,accelerate,2.0,1.9243126712502738,1.9216099050020343,-21.422711536955045,-8.425421430277636,0.14334963305703327,0.45418974682288776,0.29995788841120335,0.29995788841120335,1.1903090809968386,0.009999999999999787
2.479999999999991,accelerate,2.0,1.931141127903714,1.9273286387430422,-21.40339308724082,-8.425409084119751,0.1436005335672504,0.45159623200640425,0.29913439558667354,0.29913439558667354,1.1870412523280696,0.009999999999999787
2.489999999999991,accelerate,2.0,1.9589262073950315,1.9462871799342358,-21.38377915824242,-8.425264357620227,0.14337413455497397,0.43988730014472754,0.2954165755419539,0.2954165755419539,1.1722879981823566,0.009999999999999787
2.4999999999999907,hold,2.0,1.9798116330197941,1.9664018517855708,-21.36394944566116,-8.42500325882247,0.14280626482470543,0.4201347949553823,0.289144760094233,0.289144760094233,1.1473998416437818,0.009999999999999787
2.5099999999999905,hold,2.0,1.973176911076826,1.970466887360324,-21.34419557651434,-8.424744786246533,0.14239933335095412,0.4023931838089142,0.28351144372300646,0.28351144372300646,1.1250454115992319,0.009999999999999787
2.5199999999999902,hold,2.0,1.964149255115369,1.966676308013351,-21.324539878755363,-8.42448997667864,0.1421944972841251,0.390434586630848,0.2797143499470269,0.2797143499470269,1.1099775791548685,0.009999999999999787
2.52999999999999,accelerate,2.0,1.9552015418676305,1.9597914483259187,-21.304979911559503,-8.424230514330487,0.14219524870765773,0.3847843746650778,0.27792029464365553,0.27792029464365553,1.1028583120779982,0.009999999999999787
2.53999999999999,accelerate,2.0,1.9486809296260823,1.9531251371060168,-21.285489672910927,-8.423983527283383,0.14236787520684974,0.38411214145682776,0.27770684715537197,0.27770684715537197,1.102011298235603,0.009999999999999787
2.5499999999999896,accelerate,2.0,1.9456523501919922,1.948641464957602,-21.266032684578168,-8.42374733266661,0.14266225982702513,0.38630124352988743,0.2784019308456099,0.2784019308456099,1.1047695668476583,0.009999999999999787
2.5599999999999894,accelerate,2.0,1.9465330122734206,1.9473763933470931,-21.24656791709092,-8.423517335511601,0.14301643731999017,0.38908884824525425,0.27928705109483315,0.27928705109483315,1.1082819487890205,0.009999999999999787
2.569999999999989,accelerate,2.0,1.952661147332341,1.9505472457382418,-21.22703891917532,-8.423320337833363,0.14332619922434794,0.3899908912348535,0.27957346778489073,0.27957346778489073,1.1094185229559155,0.009999999999999787
2.579999999999989,accelerate,2.0,1.9594659712535314,1.9558984810474156,-21.20743841170715,-8.42314550370575,0.14357790806546356,0.38819578401595717,0.27900348534074676,0.27900348534074676,1.1071566878601062,0.009999999999999787
2.5899999999999888,hold,2.0,1.9874141649758594,1.9748078914044818,-21.187539681084022,-8.423099960768543,0.14334477001855658,0.37695187433247784,0.2754333191380484,0.2754333191380484,1.0929893616589224,0.009999999999999787
2.5999999999999885,hold,2.0,2.0078072963446694,1.9946075343685943,-21.16742959510801,-8.423155597997566,0.14277339084332188,0.3575402823600628,0.26926975045496715,0.26926975045496715,1.0685307557736792,0.009999999999999787
2.6099999999999883,hold,2.0,1.9999021931017988,1.997784329608517,-21.147408265850967,-8.423209861757636,0.14237385038137837,0.340349170588192,0.2638112286451627,0.2638112286451627,1.0468699549411218,0.009999999999999787
2.619999999999988,hold,2.0,1.9898287997134745,1.9930110116714914,-21.127495519182926,-8.423260736409024,0.1421826915115125,0.32916551595974436,0.2602601946275381,0.2602601946275381,1.032778550109278,0.009999999999999787
2.629999999999988,hold,2.0,1.980037050034496,1.9852266346892942,-21.107686698384434,-8.423308101891454,0.14219787572172918,0.3244321568607613,0.25875725844642894,0.25875725844642894,1.0268145176445593,0.009999999999999787
2.6399999999999877,hold,2.0,1.9731040060625937,1.977953057513274,-21.087951460870297,-8.423348953505242,0.14237849127243013,0.32464024692792065,0.25882333120455336,0.25882333120455336,1.02707671112918,0.009999999999999787
2.6499999999999875,hold,2.0,1.9695181605323333,1.9728921193247095,-21.068254919552622,-8.423381240429057,0.1426768718827444,0.3276686495099371,0.25978490959239525,0.25978490959239525,1.0308924983825207,0.009999999999999787
2.6599999999999873,hold,2.0,1.9694870663983592,1.9708490875688993,-21.04855973496972,-8.423407817841504,0.14303441497372593,0.33137414872963583,0.26096147970463396,0.26096147970463396,1.0355614273993412,0.009999999999999787
2.669999999999987,hold,2.0,1.9753271576652158,1.9735359296266892,-21.028803401376305,-8.423401102066716,0.14334124971880124,0.3331051439914949,0.2615111053201795,0.2615111053201795,1.0377424814292837,0.009999999999999787
2.679999999999987,hold,2.0,1.9826892455975251,1.9790279192091909,-21.008969530888585,-8.42337032453678,0.14356862732249026,0.3317369742669569,0.26107668406924417,0.26107668406924417,1.0360185875763657,0.009999999999999787
2.6899999999999866,hold,2.0,1.9896990156594967,1.9854305770793743,-20.989061971286503,-8.423326923635695,0.1437211912711282,0.32736382109231404,0.25968812047323153,0.25968812047323153,1.0305084145763157,0.009999999999999787
2.6999999999999864,hold,2.0,1.9961616804195383,1.9918692390834727,-20.969086631787086,-8.423268936916918,0.14379974348205254,0.3205226003408515,0.2575158960602272,0.2575158960602272,1.021888476429473,0.009999999999999787
2.709999999999986,hold,2.0,2.001756120696877,1.997801368051515,-20.94905290377781,-8.423194050525382,0.14380936932362387,0.31193285006819454,0.25478847855365316,0.25478847855365316,1.0110653910859253,0.009999999999999787
2.719999999999986,hold,2.0,2.006320753799649,2.0029129995003956,-20.928971922662154,-8.423113289721025,0.1437605446353057,0.30234171744855726,0.2517431021242659,0.2517431021242659,0.9989805639851822,0.009999999999999787
2.7299999999999858,hold,2.0,2.0095207663293864,2.00687765959779,-20.90885825596856,-8.423025969920197,0.143668006158731,0.29252732720423863,0.2486268369338899,0.2486268369338899,0.9866144322773409,0.009999999999999787
2.7399999999999856,hold,2.0,2.011482661264513,2.0096406605978236,-20.888725158083137,-8.422920033733508,0.1435497447861581,0.2831494658565812,0.24564917839878167,0.24564917839878167,0.9747983269792924,0.009999999999999787
2.7499999999999853,hold,2.0,2.0120443277560636,2.0110828608927678,-20.868587341489878,-8.422801961198331,0.1434282939615779,0.27480811499647534,0.24300063267368088,0.24300063267368088,0.9642882248955591,0.009999999999999787
2.759999999999985,hold,2.0,2.0116554351397657,2.0114264054409663,-20.848454663279902,-8.422677620728676,0.1433212724737279,0.2678736579488551,0.24079880387192049,0.24079880387192049,0.9555508090155574,0.009999999999999787
