t,phase,target,v_raw,v_filtered,x,y,z,u,torque_L,torque_R,u_motor,dt
1.4000000000000006,accelerate,1.0,0.8958995442908069,0.881155273934761,-23.4011262740312,-8.450585708694572,0.1427299845723468,0.45588850387297736,0.30049727774974777,0.30049727774974777,1.1924495148799514,0.050000000000000044
1.4500000000000006,accelerate,1.0,0.9150187642121368,0.9014733681011865,-23.355352589740164,-8.451694774546468,0.14278240943641954,0.3991062642170859,0.2824677810142091,0.2824677810142091,1.1209038929135282,0.050000000000000044
1.5000000000000007,accelerate,1.0,0.9228264443372929,0.9142852138428503,-23.30920986255022,-8.45137819151019,0.14376942758542338,0.34848090873320814,0.2663932181409682,0.2663932181409682,1.057115945003842,0.050000000000000044
1.5500000000000007,accelerate,1.0,0.9504363240731969,0.9359758799810582,-23.26164138840709,-8.451141100115558,0.1434077346907502,0.2963394422183158,0.24983725969315967,0.24983725969315967,0.9914176971950781,0.050000000000000044
1.6000000000000008,accelerate,1.0,0.9535433906925976,0.9465163864079819,-23.213926229682308,-8.451154912161842,0.14323601332879124,0.2497522713688915,0.23504490120505045,0.23504490120505045,0.9327178619248033,0.050000000000000044
1.6500000000000008,accelerate,1.0,0.9606250618680025,0.9549815916839941,-23.165873267085956,-8.451487438727794,0.14351190229623062,0.2086404476037644,0.2219910749231473,0.2219910749231473,0.8809169639807433,0.050000000000000044
1.7000000000000008,accelerate,1.0,0.9704714121934296,0.9642754839896555,-23.117321942471,-8.452107216377076,0.14346588309757344,0.17105325557640153,0.21005638971061902,0.21005638971061902,0.833557102026266,0.050000000000000044
1.7500000000000009,accelerate,1.0,0.9719151062162149,0.9688592573255912,-23.068698679888477,-8.452905506388088,0.14334953138688336,0.13913981301311668,0.1999232334279248,0.1999232334279248,0.793346164396527,0.050000000000000044
1.800000000000001,accelerate,1.0,0.973614493230146,0.9717123988683241,-23.01999761748962,-8.45374765791713,0.14341943163798376,0.11277311441474842,0.19155127928897092,0.19155127928897092,0.760124124162583,0.050000000000000044
1.850000000000001,accelerate,1.0,0.9751429393179337,0.9737707231380899,-22.97122013207306,-8.454521865793977,0.14346881333925487,0.09128045269357056,0.18472692933926255,0.18472692933926255,0.733043370393899,0.050000000000000044
1.900000000000001,accelerate,1.0,0.9741784690881045,0.9740153707080986,-22.92248735137507,-8.455155322324362,0.14343115741850748,0.07483921089703921,0.1795065062440279,0.1795065062440279,0.7123274057302694,0.050000000000000044
1.950000000000001,accelerate,1.0,0.9726347257278007,0.9731869837199199,-22.8738320348694,-8.455650169252122,0.14343545634945212,0.06315484070205137,0.17579648501971537,0.17579648501971537,0.6976050992845848,0.050000000000000044
2.000000000000001,accelerate,1.0,0.970639319435001,0.9716583851489686,-22.825276649539504,-8.456032672332272,0.1434680820042376,0.05577760415125601,0.17345406487010684,0.17345406487010684,0.6883097812305827,0.04999999999999982
2.0500000000000007,accelerate,1.0,0.9682440616049887,0.9696097910225807,-22.776838802413018,-8.456354330410834,0.143429034499928,0.052250572465717654,0.17233416176931468,0.17233416176931468,0.6838657213068042,0.04999999999999982
2.1000000000000005,accelerate,1.0,0.9648765328313293,0.9667698361078298,-22.728570479415175,-8.45664280334824,0.14343653200716927,0.05240957399895347,0.17238464793614772,0.17238464793614772,0.6840660632386815,0.04999999999999982
2.1500000000000004,accelerate,1.0,0.9620801127438454,0.9639560020894391,-22.680442695898552,-8.456903711462765,0.1434776769579276,0.05559916892418184,0.17339740811680623,0.17339740811680623,0.6880849528444691,0.04999999999999982
2.2,accelerate,1.0,0.9598491380717574,0.9614918836788301,-22.632424256140823,-8.457164354457186,0.14343450035989977,0.061075664718395255,0.1751363050613849,0.1751363050613849,0.6949853375451781,0.04999999999999982
2.25,accelerate,1.0,0.9567815090433879,0.9586656588975648,-22.584560002811994,-8.457405825409488,0.1434258021069525,0.06871234715236098,0.17756110446781767,0.17756110446781767,0.7046075574119749,0.04999999999999982
2.3,accelerate,1.0,0.9546073472117844,0.9562306718860967,-22.536804843523647,-8.457621717913728,0.14343974761747344,0.0779120112708598,0.18048218181872344,0.18048218181872344,0.7161991342012834,0.04999999999999982
2.3499999999999996,accelerate,1.0,0.9528529521919804,0.954204040069627,-22.48913655244177,-8.457798643914987,0.14343930320104542,0.08817164552576251,0.18373982088734012,0.18373982088734012,0.7291262733624607,0.04999999999999982
2.3999999999999995,accelerate,1.0,0.9514137707195534,0.9525298784595828,-22.44153974485058,-8.457930928332578,0.1434426548034268,0.09911227061402755,0.18721368816536607,0.18721368816536607,0.7429114609736749,0.04999999999999982
2.4499999999999993,accelerate,1.0,0.9507519060912651,0.9514630950385922,-22.393975669005854,-8.458026342128468,0.14345099344416817,0.1102463037477229,0.190748966365977,0.190748966365977,0.756940342722131,0.04999999999999982
2.499999999999999,accelerate,1.0,0.9509249939259721,0.9511402343710201,-22.346401580567054,-8.45810275730635,0.14341930517507856,0.12107025287893958,0.1941857866941209,0.1941857866941209,0.7705785186274638,0.04999999999999982
2.549999999999999,accelerate,1.0,0.9508265805203936,0.9509520420606442,-22.29883334562046,-8.45817195490999,0.14343196252928572,0.13156653379043096,0.19751856580913765,0.19751856580913765,0.7838038325759431,0.04999999999999982
2.5999999999999988,accelerate,1.0,0.9520912132873874,0.9516355447966902,-22.25120097706678,-8.458226637447199,0.14342265130238877,0.14121887270067046,0.2005833764599169,0.2005833764599169,0.7959657796028448,0.04999999999999982
2.6499999999999986,accelerate,1.0,0.953409920094783,0.952700169975546,-22.203502235657233,-8.458232276808252,0.14340850179313613,0.14991487776525028,0.20334453198802227,0.20334453198802227,0.8069227459842153,0.04999999999999982
2.6999999999999984,accelerate,1.0,0.9550778651652255,0.9541267870893537,-22.15572038908052,-8.458169192760755,0.1434169862490886,0.15756420931594978,0.20577334774200037,0.20577334774200037,0.8165609037380968,0.04999999999999982
2.7499999999999982,accelerate,1.0,0.957505790922026,0.9561541893889571,-22.107816734860844,-8.458032551594904,0.14341838050322148,0.1639207404561497,0.20779167350963668,0.20779167350963668,0.8245701329747487,0.04999999999999982
2.799999999999998,accelerate,1.0,0.9601122841978212,0.9585290462742756,-22.05978236037487,-8.457828339913743,0.14340873549754754,0.16893754034210617,0.20938460780942558,0.20938460780942558,0.8308913008310539,0.04999999999999982
2.849999999999998,accelerate,1.0,0.9629236099656638,0.9611657844891086,-22.011607610790524,-8.457570571848475,0.14340458188144303,0.17262266533625942,0.2105547086975691,0.2105547086975691,0.8355345583236868,0.04999999999999982
2.8999999999999977,accelerate,1.0,0.966037739846623,0.9640889577036172,-21.963277317909736,-8.457273370822941,0.1434024930114748,0.17495682095466988,0.21129584978952679,0.21129584978952679,0.8384755944028841,0.04999999999999982
2.9499999999999975,accelerate,1.0,0.9692441612473124,0.9671820798298343,-21.914786754609523,-8.4569469936915,0.14339921584713827,0.17599317449457516,0.21162491276551754,0.21162491276551754,0.8397813998631648,0.04999999999999982
2.9999999999999973,accelerate,1.0,0.9725263141223935,0.9703886204053698,-21.86613226201116,-8.456594448599208,0.14339883986187812,0.17580646964396873,0.211565630241353,0.211565630241353,0.8395461517514008,0.04999999999999982
3.049999999999997,accelerate,1.0,0.9758724330591768,0.973678907997654,-21.817310693876415,-8.456212084166559,0.14340103645232516,0.1744725599245038,0.2111420872272285,0.2111420872272285,0.837865425504875,0.04999999999999982
3.099999999999997,accelerate,1.0,0.9791800373492245,0.9769795856085963,-21.768323963250108,-8.455790605436016,0.14340203192666662,0.1720987129816279,0.21038834334592652,0.21038834334592652,0.8348743783568513,0.04999999999999982
3.149999999999997,hold,1.0,0.9823838079187284,0.9802221189946756,-21.71917744603989,-8.455320143117557,0.1434034282954355,0.1688166398954228,0.2093462194995947,0.2093462194995947,0.830738966268233,0.04999999999999982
3.1999999999999966,hold,1.0,0.9854108024889999,0.9833353290912703,-21.669880209968454,-8.454795009078715,0.14340918602992017,0.16478179044644367,0.20806507410255481,0.20806507410255481,0.8256550559625191,0.04999999999999982
3.2499999999999964,hold,1.0,0.9882629215502651,0.9862918845666673,-21.620440966881045,-8.454215461232117,0.14341651918927595,0.16014149942317296,0.2065916888968459,0.2065916888968459,0.819808289273198,0.04999999999999982
3.2999999999999963,hold,1.0,0.990837728686853,0.9890193910387788,-21.570873661836778,-8.45359009771703,0.14343126445886484,0.1550679837760478,0.2049807462085707,0.2049807462085707,0.8134156595578202,0.04999999999999982
3.349999999999996,hold,1.0,0.9933175747534592,0.9915983012675871,-21.521182890189003,-8.452924978864669,0.14345087447160912,0.14965272816754482,0.20326129424775888,0.20326129424775888,0.8065924374911067,0.04999999999999982
3.399999999999996,hold,1.0,0.9959924201433749,0.9942347725930598,-21.47135712470258,-8.452249277330312,0.143407731548668,0.14383496499168277,0.20141403808415914,0.20141403808415914,0.7992620558895204,0.04999999999999982
3.4499999999999957,hold,1.0,0.9973769693906046,0.9961200906715868,-21.42146350728152,-8.451561751355634,0.14339252871707567,0.13810994770723034,0.1995962305959998,0.1995962305959998,0.7920485341111103,0.04999999999999982
3.4999999999999956,hold,1.0,0.9987993976753228,0.9977276748738284,-21.371500273967836,-8.450846161843174,0.14341033777748122,0.13258061136964977,0.19784055572209122,0.19784055572209122,0.7850815703257588,0.04999999999999982
3.5499999999999954,hold,1.0,1.0002856944971772,0.9992624866478377,-21.321463015394542,-8.450081403578224,0.14340867866617937,0.12720067573154506,0.1961323185582802,0.1961323185582802,0.7783028514217468,0.04999999999999982
3.599999999999995,hold,1.0,1.0011884580038488,1.0004180694614444,-21.271381667831164,-8.449250876461747,0.14340497500132415,0.12214252178920246,0.19452625351850758,0.19452625351850758,0.7719295774543952,0.04999999999999982
3.649999999999995,hold,1.0,1.0019369748719336,1.001329412707738,-21.221264455004366,-8.448348494759705,0.14340967679507632,0.11746620951292974,0.19304143084454548,0.19304143084454548,0.7660374239862916,0.04999999999999982
3.699999999999995,hold,1.0,1.0024944481045952,1.0020284339458523,-21.171120561821006,-8.447380125424019,0.1434097673681946,0.11320679091141354,0.19168898025019204,0.19168898025019204,0.7606705565483811,0.04999999999999982
3.7499999999999947,hold,1.0,1.002725050725027,1.002446404013357,-21.120966193415153,-8.44635874928451,0.14340675650910123,0.10944613104653012,0.19049489552989426,0.19049489552989426,0.7559321251186281,0.04999999999999982
3.7999999999999945,hold,1.0,1.0027680781716897,1.0026394085083565,-21.070810669389743,-8.445300875837056,0.14340692859451204,0.10622170098003117,0.18947107449517953,0.18947107449517953,0.7518693432348393,0.04999999999999982
3.8499999999999943,hold,1.0,1.0026216822650205,1.0026287727623548,-21.020663262020456,-8.444217174874627,0.14341137393771186,0.10355695675759068,0.1886249649096702,0.1886249649096702,0.7485117655145643,0.04999999999999982
3.899999999999994,hold,1.0,1.0022837805966285,1.002421777462919,-20.97053338296559,-8.443114402068172,0.14342266531143794,0.10147287616007511,0.18796322763834705,0.18796322763834705,0.7458858239616947,0.04999999999999982
3.949999999999994,hold,1.0,1.0018571696963863,1.0020830128029994,-20.920425638480452,-8.441983919054014,0.14344479946407676,0.09994951561630619,0.18747953019848956,0.18747953019848956,0.7439663896765459,0.04999999999999982
3.999999999999994,hold,1.0,1.0019053945642835,1.0019764418597699,-20.870314847332804,-8.440834343007738,0.14342458799211708,0.09872985711986602,0.18709226423269987,0.18709226423269987,0.7424296199710312,0.04999999999999982
4.049999999999994,hold,1.0,1.0011662240397021,1.0014903111677294,-20.82024253884603,-8.439642599522449,0.14341719646620596,0.0980130930747493,0.18686467731309442,0.18686467731309442,0.7415264972741842,0.04999999999999982
4.099999999999993,hold,1.0,1.000544430472143,1.0009227827503775,-20.77020258452261,-8.438407346862727,0.14341457050513862,0.09777060262949792,0.1867876817469182,0.1867876817469182,0.7412209593131674,0.04999999999999982
4.149999999999993,hold,1.0,0.9997160544818582,1.000198745789266,-20.72020593134272,-8.437125071537562,0.1434440909354708,0.09803303782578385,0.1868710101704429,0.1868710101704429,0.7415516276604878,0.04999999999999982
4.199999999999993,coast,1.0,0.9993383057710611,0.9996824817783431,-20.670228912047673,-8.435798773306011,0.14347081348718305,0.0,0.0,0.0,0.0,0.04999999999999982
4.249999999999993,coast,1.0,1.0029911926031452,1.0016677082732244,-20.620088912506354,-8.434469258831575,0.14350240077822188,0.0,0.0,0.0,0.0,0.04999999999999982
4.299999999999993,coast,1.0,0.9519299839362145,0.9718250736710184,-20.57250098574941,-8.433213970599173,0.1435000070941849,0.0,0.0,0.0,0.0,0.04999999999999982
4.3499999999999925,coast,1.0,0.9152410046963109,0.9378746322861939,-20.526739394802163,-8.4320326080168,0.14348705393607677,0.0,0.0,0.0,0.0,0.04999999999999982
4.399999999999992,coast,1.0,0.8993749711326126,0.914774835594045,-20.481775607251386,-8.43090325695702,0.14351769924994234,0.0,0.0,0.0,0.0,0.04999999999999982
4.449999999999992,coast,1.0,0.864131132035671,0.8843886134590206,-20.43857299745679,-8.429831855505533,0.14350903979437019,0.0,0.0,0.0,0.0,0.04999999999999982
4.499999999999992,coast,1.0,0.8320863012516173,0.8530072261345787,-20.39697064141298,-8.428790317142873,0.14348835851618374,0.0,0.0,0.0,0.0,0.04999999999999982
4.549999999999992,coast,1.0,0.8062804178389575,0.824971141157206,-20.35666112424973,-8.42775391425781,0.1435118307731994,0.0,0.0,0.0,0.0,0.04999999999999982
4.599999999999992,coast,1.0,0.7752513700179531,0.7951392784736543,-20.317903491119715,-8.426725147209039,0.14351830865191245,0.0,0.0,0.0,0.0,0.04999999999999982
4.6499999999999915,coast,1.0,0.7449979533916017,0.7650544834244228,-20.28065786182358,-8.425715274794568,0.14349530614464798,0.0,0.0,0.0,0.0,0.04999999999999982
4.699999999999991,coast,1.0,0.7162960456279186,0.7357994207465203,-20.244848349461712,-8.424735041542892,0.14350815241960665,0.0,0.0,0.0,0.0,0.04999999999999982
4.749999999999991,coast,1.0,0.6862667076675963,0.7060797928991659,-20.21054025881638,-8.42379719408797,0.14353222066945437,0.0,0.0,0.0,0.0,0.04999999999999982
4.799999999999991,coast,1.0,0.656662174853216,0.676429222071596,-20.17771104863283,-8.422911745391024,0.14352121853091326,0.0,0.0,0.0,0.0,0.04999999999999982
4.849999999999991,coast,1.0,0.6271803417883316,0.6468798939016374,-20.14635587501798,-8.422076079637364,0.1435277287856049,0.0,0.0,0.0,0.0,0.04999999999999982
4.899999999999991,coast,1.0,0.5978785139529755,0.6174790659324403,-20.116464972465067,-8.421284396265879,0.14350294872196448,0.0,0.0,0.0,0.0,0.04999999999999982
4.94999999999999,coast,1.0,0.5680368005731403,0.5878137067168603,-20.08806639007798,-8.420524341782983,0.14348607138270092,0.0,0.0,0.0,0.0,0.04999999999999982
4.99999999999999,coast,1.0,0.5382684726639505,0.5580865662851144,-20.061157147059987,-8.419789928079707,0.14350668629964292,0.0,0.0,0.0,0.0,0.04999999999999982
5.04999999999999,coast,1.0,0.5088975680863246,0.5285731673658405,-20.03571627824369,-8.419084009517164,0.1435142300877312,0.0,0.0,0.0,0.0,0.04999999999999982
5.09999999999999,coast,1.0,0.4794495068822247,0.499098971075671,-20.011747224834373,-8.418413680884857,0.14349545483691678,0.0,0.0,0.0,0.0,0.04999999999999982
5.14999999999999,coast,1.0,0.44977221848444143,0.46950291952093326,-19.9892622615581,-8.417779443622036,0.1434908597445912,0.0,0.0,0.0,0.0,0.04999999999999982
5.1999999999999895,coast,1.0,0.42029801389325927,0.4399799761443289,-19.968250913163885,-8.417183351483942,0.1434876623457721,0.0,0.0,0.0,0.0,0.04999999999999982
5.249999999999989,coast,1.0,0.3905660414169787,0.4103316153079188,-19.94872627400101,-8.416628657274334,0.14350272134461178,0.0,0.0,0.0,0.0,0.04999999999999982
5.299999999999989,coast,1.0,0.3611510131206121,0.38082325399553474,-19.930671819573966,-8.416120483888538,0.14350969565676372,0.0,0.0,0.0,0.0,0.04999999999999982
5.349999999999989,coast,1.0,0.3319093848240672,0.35147493249265416,-19.914078497521913,-8.41565836816827,0.14348672734286416,0.0,0.0,0.0,0.0,0.04999999999999982
5.399999999999989,coast,1.0,0.30218491204906484,0.3219009202265005,-19.898971777145526,-8.415235082670215,0.14348958885188703,0.0,0.0,0.0,0.0,0.04999999999999982
5.449999999999989,coast,1.0,0.27281699667609277,0.29245056609625586,-19.885333496509638,-8.414850519652958,0.14350297855860358,0.0,0.0,0.0,0.0,0.04999999999999982
5.4999999999999885,coast,1.0,0.2437298136151903,0.2632181146076165,-19.873149007629447,-8.414505619888235,0.14349802692060287,0.0,0.0,0.0,0.0,0.04999999999999982
5.549999999999988,coast,1.0,0.21466712874627653,0.23408752309081252,-19.86241747396219,-8.414200204435964,0.1434928777227458,0.0,0.0,0.0,0.0,0.04999999999999982
5.599999999999988,coast,1.0,0.18602789213938886,0.2052517445199583,-19.853117943855572,-8.413934279229295,0.14349859491557662,0.0,0.0,0.0,0.0,0.04999999999999982
5.649999999999988,coast,1.0,0.15814959090385874,0.1769904523502986,-19.845212092874156,-8.41370850950496,0.14350331512914996,0.0,0.0,0.0,0.0,0.04999999999999982
5.699999999999988,coast,1.0,0.1313700523923715,0.14961821237554235,-19.838644904257976,-8.413522871022208,0.1435042405037109,0.0,0.0,0.0,0.0,0.04999999999999982
5.749999999999988,coast,1.0,0.10630339105999467,0.12362931958621373,-19.833330864227186,-8.413374508907655,0.14350636457971996,0.0,0.0,0.0,0.0,0.04999999999999982
5.799999999999987,coast,1.0,0.08362653505080857,0.09962764886497064,-19.829150502766616,-8.413258943382598,0.1435088782342056,0.0,0.0,0.0,0.0,0.04999999999999982
5.849999999999987,coast,1.0,0.06390031189213122,0.07819124668126698,-19.825956284305633,-8.4131712137338,0.1435105679390431,0.0,0.0,0.0,0.0,0.04999999999999982
5.899999999999987,coast,1.0,0.04747620885043974,0.05976222398277063,-19.823583131848082,-8.413106352251459,0.14351302654911882,0.0,0.0,0.0,0.0,0.04999999999999982
5.949999999999987,coast,1.0,0.034402033422964294,0.044546109646886836,-19.821863551139284,-8.413059603484538,0.1435161730576616,0.0,0.0,0.0,0.0,0.04999999999999982
5.999999999999987,coast,1.0,0.024433121411335714,0.03247831670555616,-19.82064228020422,-8.413026651847566,0.14351889718953176,0.0,0.0,0.0,0.0,0.04999999999999982
6.0499999999999865,coast,1.0,0.01711241269598634,0.023258774299814267,-19.819786933363254,-8.413003816056724,0.14352109867234966,0.0,0.0,0.0,0.0,0.04999999999999982
