t,phase,target,v_raw,v_filtered,x,y,z,u,torque_L,torque_R,u_motor,dt
2.2,hold,0.5,0.48089112140148804,0.48062633305416813,-23.329836275269273,-8.449527984018207,0.14307065125012364,0.09634515478289285,0.18633507354666415,0.18633507354666415,0.739424895026445,0.04999999999999982
2.25,hold,0.5,0.48121363361719083,0.4809787133919817,-23.305764516344873,-8.449315798711877,0.14307428920410253,0.09449560389065086,0.18574780414735947,0.18574780414735947,0.7370944609022201,0.04999999999999982
2.3,hold,0.5,0.48115764301242786,0.4810860711642494,-23.28169574167263,-8.449191390883097,0.1430829818282302,0.09360924171185722,0.18546636642834893,0.18546636642834893,0.7359776445569403,0.04999999999999982
2.3499999999999996,hold,0.5,0.48103286289234876,0.481054146201109,-23.257632780485743,-8.449150332377489,0.14307924087838447,0.09358368882819337,0.18545825287672799,0.18545825287672799,0.7359454479235238,0.04999999999999982
2.3999999999999995,hold,0.5,0.48104890805149725,0.481051003311342,-23.233569140760828,-8.449180375151025,0.14307997199667316,0.0942284728548162,0.18566298470086126,0.18566298470086126,0.7367578757970685,0.04999999999999982
2.4499999999999993,hold,0.5,0.4809930262226727,0.4810162170581404,-23.20950838568686,-8.449267886928782,0.14308442690630224,0.09543099568112856,0.18604480974867196,0.18604480974867196,0.7382730545582221,0.04999999999999982
2.499999999999999,hold,0.5,0.48097207690298827,0.4809897329650491,-23.185448530245917,-8.449390801619263,0.14308528006791113,0.09707532310798017,0.1865669165932459,0.1865669165932459,0.7403449071160552,0.04999999999999982
2.549999999999999,hold,0.5,0.4810686247102426,0.48103706801216517,-23.161383815281393,-8.449534361431036,0.14308609830594948,0.0990241932388814,0.18718572183720963,0.18718572183720963,0.7428004834809906,0.04999999999999982
2.5999999999999988,hold,0.5,0.4812301689246903,0.4811529285596802,-23.13731104787339,-8.449681463569508,0.14308878499313785,0.10116878609360394,0.18786667296044113,0.18786667296044113,0.7455026704779409,0.04999999999999982
2.6499999999999986,hold,0.5,0.4814816619988931,0.48135016862320795,-23.113225614051714,-8.449818264330435,0.14308979592218932,0.10341097083491195,0.18857861145950128,0.18857861145950128,0.7483278232519892,0.04999999999999982
2.6999999999999984,hold,0.5,0.4817105667353044,0.4815664074904658,-23.089128108844065,-8.449446791815632,0.14307869219107391,0.10571150149074703,0.189309075953342,0.189309075953342,0.7512264918783413,0.04999999999999982
2.7499999999999982,hold,0.5,0.4825051538953969,0.48212965533342445,-23.064991755440598,-8.44913671770897,0.1430905740722438,0.10781690945925171,0.18997758509150162,0.18997758509150162,0.7538793059186571,0.04999999999999982
2.799999999999998,hold,0.5,0.4829697062774804,0.48263368589985806,-23.04083181473194,-8.449077134766027,0.14309241671129677,0.1097864772650429,0.19060296226119644,0.19060296226119644,0.7563609613539541,0.04999999999999982
2.849999999999998,hold,0.5,0.48361342052477085,0.4832215266748057,-23.0166388670233,-8.449473369725675,0.14307712761948232,0.11157315998009115,0.19117026975687856,0.19117026975687856,0.758612181574915,0.04999999999999982
2.8999999999999977,hold,0.5,0.4847328394786534,0.48412831435711434,-22.992391321821263,-8.449811007190705,0.14309938904075276,0.11297767103295323,0.19161623010638332,0.19161623010638332,0.7603818655015211,0.04999999999999982
2.9499999999999975,hold,0.5,0.48526477012210617,0.4848101878161094,-22.968115991411317,-8.449683158884394,0.1430895082631783,0.11419652428792222,0.1920032403919011,0.1920032403919011,0.7619176206027821,0.04999999999999982
2.9999999999999973,hold,0.5,0.4863991131719929,0.48576354302963953,-22.94378415790904,-8.44945222003538,0.14308558142992658,0.11505973554920075,0.19227732723158225,0.19227732723158225,0.7630052667919931,0.04999999999999982
3.049999999999997,hold,0.5,0.48745922792918867,0.48678095396936905,-22.91939991638366,-8.449306193798963,0.14309946786089892,0.11556182816786878,0.19243675167986174,0.19243675167986174,0.7636379034915148,0.04999999999999982
3.099999999999997,hold,0.5,0.4883194225566358,0.4877040351217291,-22.89497198288035,-8.449241609654429,0.14309433767788865,0.11580308909603224,0.1925133568497722,0.1925133568497722,0.7639418922610007,0.04999999999999982
3.149999999999997,coast,0.5,0.48946930749238665,0.48876319854412364,-22.870486579375918,-8.44924656845895,0.14309140603255358,0.0,0.0,0.0,0.0,0.04999999999999982
3.1999999999999966,coast,0.5,0.49259702553051105,0.4910634947359561,-22.84585497808689,-8.449314266245143,0.14317441276728188,0.0,0.0,0.0,0.0,0.04999999999999982
3.2499999999999964,coast,0.5,0.4430036524735232,0.46222758937849634,-22.82370187460714,-8.449430195019746,0.14315637810392737,0.0,0.0,0.0,0.0,0.04999999999999982
3.2999999999999963,coast,0.5,0.40715002160055513,0.42918104871173157,-22.803338368462285,-8.44957116214029,0.14311183337597486,0.0,0.0,0.0,0.0,0.04999999999999982
3.349999999999996,coast,0.5,0.39118752379708616,0.4063849337629443,-22.783776600994763,-8.449717533483891,0.14315510620466274,0.0,0.0,0.0,0.0,0.04999999999999982
3.399999999999996,coast,0.5,0.35614909027425373,0.37624342766972996,-22.76596627718309,-8.449852699422147,0.14315012785984166,0.0,0.0,0.0,0.0,0.04999999999999982
3.4499999999999957,coast,0.5,0.3244978104185727,0.3451960573190356,-22.749737616854034,-8.44967075378492,0.14312179035222808,0.0,0.0,0.0,0.0,0.04999999999999982
3.4999999999999956,coast,0.5,0.29931396935110444,0.3176668045382769,-22.734769774431292,-8.449498407031289,0.14314425996600674,0.0,0.0,0.0,0.0,0.04999999999999982
3.5499999999999954,coast,0.5,0.2685297992981975,0.28818460139422925,-22.721341143411255,-8.449418988686727,0.14314982480718236,0.0,0.0,0.0,0.0,0.04999999999999982
3.599999999999995,coast,0.5,0.23865756789396156,0.2584683812940686,-22.70940587865497,-8.449414502425359,0.14313584746854474,0.0,0.0,0.0,0.0,0.04999999999999982
3.649999999999995,coast,0.5,0.21104963200514038,0.23001713172071167,-22.69885171753223,-8.449462915091853,0.14314180639981697,0.0,0.0,0.0,0.0,0.04999999999999982
3.699999999999995,coast,0.5,0.18225164228130397,0.20135783805706706,-22.689737704675746,-8.449539006839737,0.14314548834466195,0.0,0.0,0.0,0.0,0.04999999999999982
3.7499999999999947,coast,0.5,0.15436236730896796,0.1731605556082076,-22.68201827164723,-8.449621507996591,0.14314118036372325,0.0,0.0,0.0,0.0,0.04999999999999982
3.7999999999999945,coast,0.5,0.12821073081182427,0.1461906607303776,-22.675606813397835,-8.449696256502987,0.14314267373913295,0.0,0.0,0.0,0.0,0.04999999999999982
3.8499999999999943,coast,0.5,0.10338200308018666,0.12050546614026303,-22.67043707087687,-8.449756570726482,0.14314511230658158,0.0,0.0,0.0,0.0,0.04999999999999982
3.899999999999994,coast,0.5,0.08108133902521075,0.09685098987123167,-22.666382553675067,-8.449801982560198,0.1431455209166133,0.0,0.0,0.0,0.0,0.04999999999999982
3.949999999999994,coast,0.5,0.06184949742175703,0.07585009440154689,-22.663289841559525,-8.449774536868377,0.14314902132344562,0.0,0.0,0.0,0.0,0.04999999999999982
3.999999999999994,coast,0.5,0.04588793456158973,0.0578727984975726,-22.6609953064386,-8.44962775607433,0.14315013091658604,0.0,0.0,0.0,0.0,0.04999999999999982
4.049999999999994,coast,0.5,0.03330334180385174,0.043131124481340086,-22.65933009801652,-8.449614779169883,0.14315493051321673,0.0,0.0,0.0,0.0,0.04999999999999982
4.099999999999993,coast,0.5,0.023610746639586705,0.03141889777628806,-22.65814958727028,-8.449639796838898,0.1431632712310636,0.0,0.0,0.0,0.0,0.04999999999999982
4.149999999999993,coast,0.5,0.016506552827740013,0.022471490807159232,-22.65732424015815,-8.449680089850075,0.14316440840451508,0.0,0.0,0.0,0.0,0.04999999999999982
