t,phase,target,v_raw,v_filtered,x,y,z,u,torque_L,torque_R,u_motor,dt
7.299999999999982,coast,2.5,1.1876879184904727,1.207565264257455,-11.027492626991698,-7.655053706125936,0.14353767875813875,0.0,0.0,0.0,0.0,0.04999999999999982
7.349999999999982,coast,2.5,1.1581755702915244,1.1779314478778966,-10.969839501007947,-7.649474337913586,0.1435322802655811,0.0,0.0,0.0,0.0,0.04999999999999982
7.399999999999982,coast,2.5,1.1283745949334218,1.1481973361112117,-10.91367089555455,-7.644028366848005,0.14352956552953716,0.0,0.0,0.0,0.0,0.04999999999999982
7.4499999999999815,coast,2.5,1.098675745934371,1.1184843820051074,-10.858981906748685,-7.638713469982491,0.14352900944676114,0.0,0.0,0.0,0.0,0.04999999999999982
7.499999999999981,coast,2.5,1.069006622666588,1.0887977264019957,-10.805771114864937,-7.633527922510217,0.14352401474301524,0.0,0.0,0.0,0.0,0.04999999999999982
7.549999999999981,coast,2.5,1.0392387027321293,1.059062312200076,-10.754043734331018,-7.628470582091305,0.1435242073992024,0.0,0.0,0.0,0.0,0.04999999999999982
7.599999999999981,coast,2.5,1.0095605689493639,1.0293612662496487,-10.70379485621779,-7.623545085770646,0.1435280573885333,0.0,0.0,0.0,0.0,0.04999999999999982
7.649999999999981,coast,2.5,0.9798587285226249,0.9996597436134345,-10.655025415044125,-7.618754047309187,0.14353721072635814,0.0,0.0,0.0,0.0,0.04999999999999982
7.699999999999981,coast,2.5,0.9503372161880024,0.9700662271581753,-10.607725475205172,-7.614103086300522,0.14353162872189293,0.0,0.0,0.0,0.0,0.04999999999999982
7.7499999999999805,coast,2.5,0.9206816569973556,0.9404354850616835,-10.561902150075564,-7.609591336155089,0.1435253472146803,0.0,0.0,0.0,0.0,0.04999999999999982
7.79999999999998,coast,2.5,0.8909783913775318,0.9107612288511925,-10.517558194382104,-7.605216888347317,0.14352942634770444,0.0,0.0,0.0,0.0,0.04999999999999982
7.84999999999998,coast,2.5,0.8613862061307055,0.8811362152189002,-10.47468795763142,-7.6009785014558116,0.1435347370016971,0.0,0.0,0.0,0.0,0.04999999999999982
7.89999999999998,coast,2.5,0.8317460799625118,0.8515021340650671,-10.4332933567799,-7.59688096075148,0.14354089922770022,0.0,0.0,0.0,0.0,0.04999999999999982
7.94999999999998,coast,2.5,0.8022736848801344,0.8219650645541074,-10.393365235532777,-7.592929168850513,0.14353213406984297,0.0,0.0,0.0,0.0,0.04999999999999982
7.99999999999998,coast,2.5,0.7726417621416842,0.7923710831066535,-10.354911192461907,-7.589130849113046,0.14352526955368733,0.0,0.0,0.0,0.0,0.04999999999999982
8.04999999999998,coast,2.5,0.7429919764767291,0.7627436191286989,-10.317932005392581,-7.585488402019455,0.14352789245565395,0.0,0.0,0.0,0.0,0.04999999999999982
8.09999999999998,coast,2.5,0.7133951784846524,0.733134554742271,-10.282424998910104,-7.582001042340077,0.14353583638013317,0.0,0.0,0.0,0.0,0.05000000000000071
8.14999999999998,coast,2.5,0.6837172489318659,0.703484171256028,-10.248394630577767,-7.578663655364937,0.14354536199129275,0.0,0.0,0.0,0.0,0.05000000000000071
8.199999999999982,coast,2.5,0.6542585833165141,0.6739488184923197,-10.215829931982196,-7.575472704429821,0.1435382720787025,0.0,0.0,0.0,0.0,0.05000000000000071
8.249999999999982,coast,2.5,0.6245663849409028,0.6443193583614695,-10.18474304317299,-7.572428234488339,0.14353518867023968,0.0,0.0,0.0,0.0,0.05000000000000071
8.299999999999983,coast,2.5,0.5948646475043472,0.6146465318471961,-10.155134522007344,-7.569530865653489,0.14354509314057023,0.0,0.0,0.0,0.0,0.05000000000000071
8.349999999999984,coast,2.5,0.565518685975005,0.5851698243238814,-10.1269859186372,-7.566779401900869,0.14353027997768053,0.0,0.0,0.0,0.0,0.05000000000000071
8.399999999999984,coast,2.5,0.5356498216054526,0.5554578226928242,-10.10032380134654,-7.5641796712802645,0.14353664199045071,0.0,0.0,0.0,0.0,0.05000000000000071
8.449999999999985,coast,2.5,0.506098405449728,0.5258421723469664,-10.075132478514368,-7.561725870373827,0.14354949742847567,0.0,0.0,0.0,0.0,0.05000000000000071
8.499999999999986,coast,2.5,0.47670383411217887,0.49635916940609387,-10.051403761220488,-7.559415580317922,0.14353953418509588,0.0,0.0,0.0,0.0,0.05000000000000071
8.549999999999986,coast,2.5,0.4471347367179347,0.46682450979319834,-10.029146461256662,-7.5572512192061225,0.1435191876806095,0.0,0.0,0.0,0.0,0.05000000000000071
8.599999999999987,coast,2.5,0.41747454288889646,0.4372145296506172,-10.00836557124906,-7.555233580620156,0.14351364866975866,0.0,0.0,0.0,0.0,0.05000000000000071
8.649999999999988,coast,2.5,0.3877198548599446,0.4075177247762136,-9.989066456668343,-7.55335872530267,0.14353716654826743,0.0,0.0,0.0,0.0,0.05000000000000071
8.699999999999989,coast,2.5,0.35836018069202547,0.37802319832570075,-9.97122895824587,-7.5516199354667055,0.14354210782114812,0.0,0.0,0.0,0.0,0.05000000000000071
8.74999999999999,coast,2.5,0.32895038906293056,0.34857951276803867,-9.954855791119172,-7.55001568343175,0.14352895230217305,0.0,0.0,0.0,0.0,0.05000000000000071
8.79999999999999,coast,2.5,0.2994115579752772,0.3190787398923818,-9.939954086813719,-7.548545079289655,0.14352445101977002,0.0,0.0,0.0,0.0,0.05000000000000071
8.84999999999999,coast,2.5,0.270005441669134,0.2896347609584331,-9.92651692241123,-7.547209677079165,0.14352393251873186,0.0,0.0,0.0,0.0,0.05000000000000071
8.899999999999991,coast,2.5,0.24072017985155394,0.2602860122943056,-9.914537660854984,-7.546014761929146,0.14352545556472623,0.0,0.0,0.0,0.0,0.05000000000000071
8.949999999999992,coast,2.5,0.21174221075049526,0.23115973136801937,-9.904000345063494,-7.544965126203898,0.1435263992256534,0.0,0.0,0.0,0.0,0.05000000000000071
8.999999999999993,coast,2.5,0.18319499977105191,0.20238089240983892,-9.894883252333065,-7.544061643069722,0.14352660529351124,0.0,0.0,0.0,0.0,0.05000000000000071
9.049999999999994,coast,2.5,0.15532334655895189,0.17414636489930668,-9.887152937386752,-7.54330036831293,0.14353137776386315,0.0,0.0,0.0,0.0,0.05000000000000071
9.099999999999994,coast,2.5,0.12877577300989856,0.14692400976566183,-9.880743478516242,-7.542672225914556,0.14352617668321369,0.0,0.0,0.0,0.0,0.05000000000000071
9.149999999999995,coast,2.5,0.10384453460572901,0.12107632466970214,-9.875575054718023,-7.542165320161807,0.1435227898000778,0.0,0.0,0.0,0.0,0.05000000000000071
9.199999999999996,coast,2.5,0.08137195054208805,0.09725370019313369,-9.871525448216305,-7.541767324270211,0.14352945672358158,0.0,0.0,0.0,0.0,0.05000000000000071
9.249999999999996,coast,2.5,0.06200983476947753,0.07610738093893998,-9.868439414928051,-7.541464372931396,0.1435312924724156,0.0,0.0,0.0,0.0,0.05000000000000071
9.299999999999997,coast,2.5,0.04590504660229196,0.05798598033695117,-9.866154852288027,-7.5412406471251625,0.14353171468374765,0.0,0.0,0.0,0.0,0.05000000000000071
9.349999999999998,coast,2.5,0.03316333031641698,0.04309239032463066,-9.86450443270071,-7.541079608864594,0.14353576201768156,0.0,0.0,0.0,0.0,0.05000000000000071
9.399999999999999,coast,2.5,0.023490380533238788,0.03133118444979553,-9.863335360989012,-7.540966121327466,0.14353887203836105,0.0,0.0,0.0,0.0,0.05000000000000071
