t,phase,target,v_raw,v_filtered,x,y,z,u,torque_L,torque_R,u_motor,dt
7.299999999999982,coast,2.5,1.1839980867386801,1.2038915881478236,-11.021158557339989,-7.780684661807665,0.14353977429249354,0.0,0.0,0.0,0.0,0.04999999999999982
7.349999999999982,coast,2.5,1.1542302790909562,1.1740948027137033,-10.963677479685739,-7.775383089391466,0.1435403193880845,0.0,0.0,0.0,0.0,0.04999999999999982
7.399999999999982,coast,2.5,1.1244920739288824,1.1443331654428106,-10.907676572240764,-7.770225762345454,0.14353300483499096,0.0,0.0,0.0,0.0,0.04999999999999982
7.4499999999999815,coast,2.5,1.0945784243969838,1.1144803208153147,-10.8531646492103,-7.765216143217037,0.14353729268013127,0.0,0.0,0.0,0.0,0.04999999999999982
7.499999999999981,coast,2.5,1.064900188249274,1.0847322412756903,-10.800130278595045,-7.760346015107032,0.14353127225524556,0.0,0.0,0.0,0.0,0.04999999999999982
7.549999999999981,coast,2.5,1.035056594655903,1.0549268533038179,-10.748582832395847,-7.755605971588652,0.14352619170832678,0.0,0.0,0.0,0.0,0.04999999999999982
7.599999999999981,coast,2.5,1.0052249943326461,1.0251057379211148,-10.698522747896188,-7.750985867486685,0.1435298157564538,0.0,0.0,0.0,0.0,0.04999999999999982
7.649999999999981,coast,2.5,0.9755346116387797,0.9953630621517138,-10.649943367087413,-7.7464785017032245,0.14352886540631743,0.0,0.0,0.0,0.0,0.04999999999999982
7.699999999999981,coast,2.5,0.945732010989828,0.9655844314545823,-10.602850573881486,-7.742082648671678,0.14353191006648353,0.0,0.0,0.0,0.0,0.04999999999999982
7.7499999999999805,coast,2.5,0.9160220169519142,0.9358469827529814,-10.557239120790594,-7.7378040956586505,0.1435355649151963,0.0,0.0,0.0,0.0,0.04999999999999982
7.79999999999998,coast,2.5,0.8863572926456401,0.9061531686885766,-10.51310587512663,-7.733651220626423,0.14353393351109006,0.0,0.0,0.0,0.0,0.04999999999999982
7.84999999999998,coast,2.5,0.8566317177618326,0.8764402981325301,-10.470453165672328,-7.729632711799539,0.1435310556960817,0.0,0.0,0.0,0.0,0.04999999999999982
7.89999999999998,coast,2.5,0.8269153985141285,0.8467253583614891,-10.42928007276941,-7.725754302470169,0.14353125544551673,0.0,0.0,0.0,0.0,0.04999999999999982
7.94999999999998,coast,2.5,0.7970815818837511,0.8169390924748463,-10.389592334089686,-7.722019757451756,0.14354782674840227,0.0,0.0,0.0,0.0,0.04999999999999982
7.99999999999998,coast,2.5,0.7674931882727873,0.7872715499536109,-10.351376992751,-7.718431016014743,0.14355723088201863,0.0,0.0,0.0,0.0,0.04999999999999982
8.04999999999998,coast,2.5,0.7380872155076535,0.7577609492860364,-10.314624821447417,-7.714984503922032,0.14353225812799164,0.0,0.0,0.0,0.0,0.04999999999999982
8.09999999999998,coast,2.5,0.7080876135013309,0.7279569478152131,-10.279367611368068,-7.711671594707624,0.14353600369449265,0.0,0.0,0.0,0.0,0.05000000000000071
8.14999999999998,coast,2.5,0.6783362942632003,0.6981845556840054,-10.24559309269473,-7.708487786826446,0.14356129813186524,0.0,0.0,0.0,0.0,0.05000000000000071
8.199999999999982,coast,2.5,0.648958013218033,0.6686486302044219,-10.21328117228429,-7.705437055968344,0.14355512608280857,0.0,0.0,0.0,0.0,0.05000000000000071
8.249999999999982,coast,2.5,0.619233342996675,0.6389994578797737,-10.182449139916333,-7.702526498276948,0.14354445651071318,0.0,0.0,0.0,0.0,0.05000000000000071
8.299999999999983,coast,2.5,0.5898773272786482,0.6095261795190984,-10.153078025239777,-7.699758409795225,0.1435122644320399,0.0,0.0,0.0,0.0,0.05000000000000071
8.349999999999984,coast,2.5,0.559895020788794,0.5797474842809158,-10.125199845679903,-7.697137783524015,0.1435148875936906,0.0,0.0,0.0,0.0,0.05000000000000071
8.399999999999984,coast,2.5,0.5300544252182218,0.5499316488432994,-10.098807739012694,-7.694659865168686,0.14354847513972566,0.0,0.0,0.0,0.0,0.05000000000000071
8.449999999999985,coast,2.5,0.5007783559130621,0.520439673085157,-10.073872513500687,-7.692320817916503,0.1435509818279081,0.0,0.0,0.0,0.0,0.05000000000000071
8.499999999999986,coast,2.5,0.4711580537602553,0.490870701490216,-10.05041150393961,-7.6901245222950765,0.14354036768098644,0.0,0.0,0.0,0.0,0.05000000000000071
8.549999999999986,coast,2.5,0.44167467821355405,0.4613530875242189,-10.028417995173282,-7.688070043154674,0.14351783707983626,0.0,0.0,0.0,0.0,0.05000000000000071
8.599999999999987,coast,2.5,0.41187749365133747,0.43166773120049,-10.007907570372742,-7.686166715285852,0.1435196676796581,0.0,0.0,0.0,0.0,0.05000000000000071
8.649999999999988,coast,2.5,0.3822407925755364,0.40201156802551785,-9.988872556978098,-7.684407093112209,0.14353260380648028,0.0,0.0,0.0,0.0,0.05000000000000071
8.699999999999989,coast,2.5,0.3527396146137803,0.37244839597847534,-9.971306601590069,-7.682782169720944,0.14353744313749833,0.0,0.0,0.0,0.0,0.05000000000000071
8.74999999999999,coast,2.5,0.32317111031921547,0.3428820245829194,-9.955213823210483,-7.68128606968047,0.14354311836914457,0.0,0.0,0.0,0.0,0.05000000000000071
8.79999999999999,coast,2.5,0.2937369131010392,0.31339495769379133,-9.940587778607885,-7.67991487199409,0.14354582376497566,0.0,0.0,0.0,0.0,0.05000000000000071
8.84999999999999,coast,2.5,0.2647286837851212,0.2841951933485892,-9.927424544891236,-7.6784726342768295,0.14350140232825154,0.0,0.0,0.0,0.0,0.05000000000000071
8.899999999999991,coast,2.5,0.23543428760935456,0.25493864990504844,-9.915688965706243,-7.677503801122654,0.14347978251143703,0.0,0.0,0.0,0.0,0.05000000000000071
8.949999999999992,coast,2.5,0.20630146707371871,0.22575634020625063,-9.90542034440164,-7.676507683693106,0.1435071605124525,0.0,0.0,0.0,0.0,0.05000000000000071
8.999999999999993,coast,2.5,0.17805674701531257,0.1971365842916878,-9.896559271610162,-7.6756248274170416,0.14350465332101653,0.0,0.0,0.0,0.0,0.05000000000000071
9.049999999999994,coast,2.5,0.15030290890100842,0.16903637905728017,-9.889073843076524,-7.674938637412227,0.14349897800506178,0.0,0.0,0.0,0.0,0.05000000000000071
9.099999999999994,coast,2.5,0.12385510166879092,0.14192761262418663,-9.882903037274648,-7.674403991359799,0.14350786655770512,0.0,0.0,0.0,0.0,0.05000000000000071
9.149999999999995,coast,2.5,0.09944684439364207,0.11643915168585989,-9.877947733568528,-7.67398096267471,0.14351027179757553,0.0,0.0,0.0,0.0,0.05000000000000071
9.199999999999996,coast,2.5,0.0774972210270787,0.09307399329059118,-9.87408687508823,-7.673643967873867,0.14350914416814295,0.0,0.0,0.0,0.0,0.05000000000000071
9.249999999999996,coast,2.5,0.0586944146597215,0.07244624611206937,-9.871163751670379,-7.673379732227592,0.1435128691573679,0.0,0.0,0.0,0.0,0.05000000000000071
9.299999999999997,coast,2.5,0.04333041936854963,0.05497675006595752,-9.869019725979602,-7.6730363224042435,0.1435139849476352,0.0,0.0,0.0,0.0,0.05000000000000071
9.349999999999998,coast,2.5,0.031435679252507634,0.040852107577887584,-9.86744992697686,-7.672940196404026,0.1435136154769447,0.0,0.0,0.0,0.0,0.05000000000000071
