t,phase,target,v_raw,v_filtered,x,y,z,u,torque_L,torque_R,u_motor,dt
7.249999999999982,coast,2.0,0.5439696841721018,0.5637655588450189,-13.862279711325318,-7.8413998022699785,0.1435345449277277,0.0,0.0,0.0,0.0,0.04999999999999982
7.299999999999982,coast,2.0,0.5143297160568339,0.5341040531721079,-13.836703990874375,-7.838653287293502,0.14351829544756925,0.0,0.0,0.0,0.0,0.04999999999999982
7.349999999999982,coast,2.0,0.4844048935062739,0.5042845573726075,-13.812617874509494,-7.836056164653641,0.14352442929259313,0.0,0.0,0.0,0.0,0.04999999999999982
7.399999999999982,coast,2.0,0.4546472853650469,0.4745021941680711,-13.790012403274272,-7.833610740470054,0.14353969661104687,0.0,0.0,0.0,0.0,0.04999999999999982
7.4499999999999815,coast,2.0,0.42513822498062703,0.4448838126556046,-13.768873873467049,-7.831322260435668,0.14353088248842943,0.0,0.0,0.0,0.0,0.04999999999999982
7.499999999999981,coast,2.0,0.39549482417840015,0.41525041956928194,-13.749209094246106,-7.82919302888461,0.1435105217450921,0.0,0.0,0.0,0.0,0.04999999999999982
7.549999999999981,coast,2.0,0.36560713253854377,0.38546444735083907,-13.731031286517018,-7.827220579526847,0.14351305616680463,0.0,0.0,0.0,0.0,0.04999999999999982
7.599999999999981,coast,2.0,0.3359177862810445,0.3557364507089623,-13.714329978504344,-7.825406789533099,0.143525432435391,0.0,0.0,0.0,0.0,0.04999999999999982
7.649999999999981,coast,2.0,0.3063608871653465,0.3261111125827928,-13.699097795201288,-7.823754614338549,0.14352827637776605,0.0,0.0,0.0,0.0,0.04999999999999982
7.699999999999981,coast,2.0,0.27676795149494143,0.29650521593008194,-13.685336481471765,-7.822266880612534,0.14353276552461353,0.0,0.0,0.0,0.0,0.04999999999999982
7.7499999999999805,coast,2.0,0.24744548269938524,0.2670693759916639,-13.673032304284442,-7.820943133387007,0.14352925816142165,0.0,0.0,0.0,0.0,0.04999999999999982
7.79999999999998,coast,2.0,0.21828676499189625,0.23779980939180334,-13.662177030128692,-7.819783305877007,0.1435166903913697,0.0,0.0,0.0,0.0,0.04999999999999982
7.84999999999998,coast,2.0,0.18929868475509792,0.2086991346097801,-13.652763180019889,-7.818782566873784,0.14352370854175583,0.0,0.0,0.0,0.0,0.04999999999999982
7.89999999999998,coast,2.0,0.1612641996010039,0.18023817360451438,-13.644743703457298,-7.817927263563561,0.143522759256831,0.0,0.0,0.0,0.0,0.04999999999999982
7.94999999999998,coast,2.0,0.13415613255582406,0.1525889489753002,-13.638072872724916,-7.817209876097524,0.14351610801716796,0.0,0.0,0.0,0.0,0.04999999999999982
7.99999999999998,coast,2.0,0.10865396520925452,0.1262279587156728,-13.632670898187289,-7.816623978186851,0.14351880480726958,0.0,0.0,0.0,0.0,0.04999999999999982
8.04999999999998,coast,2.0,0.08558751805603072,0.10184369431988756,-13.628416038692682,-7.816160604228695,0.14352206040071433,0.0,0.0,0.0,0.0,0.04999999999999982
8.09999999999998,coast,2.0,0.06541351412078027,0.07998558620042318,-13.62516408738978,-7.8158069911289925,0.14352237004215332,0.0,0.0,0.0,0.0,0.05000000000000071
8.14999999999998,coast,2.0,0.04855436072114041,0.06112685091285351,-13.622750214783057,-7.815545881854108,0.14352481333098227,0.0,0.0,0.0,0.0,0.05000000000000071
8.199999999999982,coast,2.0,0.03509138295518214,0.045505570138250684,-13.62100558083545,-7.8153583863148,0.14352842272118557,0.0,0.0,0.0,0.0,0.05000000000000071
8.249999999999982,coast,2.0,0.024786263123262677,0.03307398592925788,-13.619773212289413,-7.815226780181719,0.14353094709712477,0.0,0.0,0.0,0.0,0.05000000000000071
