t,phase,target,v_raw,v_filtered,x,y,z,u,torque_L,torque_R,u_motor,dt
2.4499999999999993,accelerate,2.5,2.075772742713754,2.052341544974508,-21.467256978666793,-8.436352932293035,0.1428805499364048,0.9185130576983619,0.4473898260803839,0.4473898260803839,1.7753564526999361,0.04999999999999982
2.499999999999999,accelerate,2.5,2.135488864128707,2.1022299364670274,-21.36043173368301,-8.432468440072602,0.14214751802455594,0.8788949212349714,0.4348102753905281,0.4348102753905281,1.725437600756064,0.04999999999999982
2.549999999999999,accelerate,2.5,2.166647670145861,2.1408805766743275,-21.25205392046143,-8.429378267813576,0.14190051095809403,0.8350331821479854,0.42088329599562835,0.42088329599562835,1.6701718095064617,0.04999999999999982
2.5999999999999988,accelerate,2.5,2.1904549472435906,2.1706251990158854,-21.142481072954276,-8.427245624743373,0.1429743712000539,0.7924353506142436,0.4073576325270347,0.4073576325270347,1.6164985417739473,0.04999999999999982
2.6499999999999986,accelerate,2.5,2.2473477920322438,2.2166587548257004,-21.030054230794832,-8.423973184658886,0.14209292369651794,0.738812553250069,0.39033132190796194,0.39033132190796194,1.548933817095087,0.04999999999999982
2.6999999999999984,accelerate,2.5,2.253198683650345,2.238582712120487,-20.917380142628037,-8.420558449286307,0.1433439510258411,0.6910325877658487,0.3751602272674123,0.3751602272674123,1.4887310605849695,0.04999999999999982
2.7499999999999982,accelerate,2.5,2.308380840423202,2.280461589102116,-20.801864837575756,-8.418179289555358,0.14227697927570152,0.6336899784916562,0.3569528019706707,0.3569528019706707,1.4164793728994869,0.04999999999999982
2.799999999999998,accelerate,2.5,2.321200139021967,2.3049047190540266,-20.68578035630521,-8.414840176785928,0.14255599055586562,0.5790006227361882,0.33958783773119455,0.33958783773119455,1.3475707846475975,0.04999999999999982
2.849999999999998,accelerate,2.5,2.343735044168476,2.3282029141226963,-20.568607343541892,-8.41002581386482,0.14272916635841454,0.526351191293571,0.3228705902595347,0.3228705902595347,1.2812325010298995,0.04999999999999982
2.8999999999999977,accelerate,2.5,2.367739108215217,2.3519246305782087,-20.45022227485883,-8.405669463857102,0.14304141843783852,0.4742323855377119,0.3063218270559343,0.3063218270559343,1.215562805777517,0.04999999999999982
2.9499999999999975,accelerate,2.5,2.390986328772211,2.37536164949461,-20.33064127724468,-8.401921781475085,0.14249193262617638,0.42189999109421655,0.28970524517223567,0.28970524517223567,1.149623988778713,0.04999999999999982
2.9999999999999973,accelerate,2.5,2.402357356599018,2.391559073757255,-20.210571080890404,-8.396658964358847,0.1425736440025126,0.3734631564298235,0.27432558142959756,0.27432558142959756,1.0885935771015776,0.04999999999999982
