t,phase,target,v_raw,v_filtered,x,y,z,u,torque_L,torque_R,u_motor,dt
0.65,accelerate,1.5,0.4408667508291966,0.41406170666917763,-23.873865620848996,-8.449683601044727,0.1426765030300841,1.0,0.47326356,0.47326356,1.87803,0.050000000000000044
0.7000000000000001,accelerate,1.5,0.49596152486369544,0.4632015975858883,-23.849030900709305,-8.449677514645913,0.14239021309115094,1.0,0.47326356,0.47326356,1.87803,0.050000000000000044
0.7500000000000001,accelerate,1.5,0.5421499142190763,0.5105705875658011,-23.821887757862896,-8.449958240546717,0.14208352936231786,1.0,0.47326356,0.47326356,1.87803,0.050000000000000044
0.8000000000000002,accelerate,1.5,0.5714323788374273,0.5470876623287768,-23.793328277966186,-8.449490035391193,0.14304894528663561,1.0,0.47326356,0.47326356,1.87803,0.050000000000000044
0.8500000000000002,accelerate,1.5,0.6333399922307172,0.598839060269941,-23.761598304271168,-8.450156362736378,0.14225610498310398,1.0,0.47326356,0.47326356,1.87803,0.050000000000000044
0.9000000000000002,accelerate,1.5,0.6757829801515374,0.6450054121988988,-23.727768350221837,-8.450101274713422,0.14189896410430483,1.0,0.47326356,0.47326356,1.87803,0.050000000000000044
0.9500000000000003,accelerate,1.5,0.7036287710990466,0.6801794275389875,-23.692586586528925,-8.450139378227512,0.1427251586990838,1.0,0.47326356,0.47326356,1.87803,0.050000000000000044
1.0000000000000002,accelerate,1.5,0.7695855152419858,0.7338230801607866,-23.654038163161697,-8.45019939762182,0.14165129122375347,1.0,0.47326356,0.47326356,1.87803,0.04999999999999993
1.0500000000000003,accelerate,1.5,0.7936216356884012,0.7697022134773552,-23.61435739944192,-8.449945834629556,0.1425650800805468,1.0,0.47326356,0.47326356,1.87803,0.050000000000000044
1.1000000000000003,accelerate,1.5,0.8460911862284379,0.8155355971280049,-23.572011664304775,-8.449164584988988,0.14260946297238372,1.0,0.47326356,0.47326356,1.87803,0.050000000000000044
1.1500000000000004,accelerate,1.5,0.8947860215053891,0.8630858517544355,-23.527207188281626,-8.45014493512968,0.1420756167297028,1.0,0.47326356,0.47326356,1.87803,0.050000000000000044
1.2000000000000004,accelerate,1.5,0.9374506904390125,0.9077047549651818,-23.480292426123004,-8.449475240139092,0.14194866605430617,0.9922328683803494,0.47079734036812854,0.47079734036812854,1.8682434141592401,0.050000000000000044
1.2500000000000004,accelerate,1.5,0.977576263771331,0.9496276602488712,-23.431379014933434,-8.448801929466228,0.14207971071909595,0.9784515355943573,0.46642149158192037,0.46642149158192037,1.8508789348488903,0.050000000000000044
1.3000000000000005,accelerate,1.5,1.0147073384202834,0.9886754671517185,-23.380615780619756,-8.449193400704168,0.1427124617643774,0.9603322315974312,0.4606682501768164,0.4606682501768164,1.8280486118127635,0.050000000000000044
1.3500000000000005,accelerate,1.5,1.0739011607712132,1.0398108833234154,-23.326850610733114,-8.449715865908123,0.1421033669125381,0.9292167411336847,0.4507884596447676,0.4507884596447676,1.7888430938284428,0.050000000000000044
1.4000000000000006,accelerate,1.5,1.0991017696571965,1.0753854151236841,-23.271875667413422,-8.448593016894709,0.14286574118049816,0.8964181588811866,0.4403742538079544,0.4403742538079544,1.7475168801902954,0.050000000000000044
1.4500000000000006,accelerate,1.5,1.15294248003853,1.1219196540725918,-23.2141544017156,-8.447896242765033,0.1421036764280741,0.8536301922593466,0.42678821864618777,0.42678821864618777,1.6936040422467769,0.050000000000000044
1.5000000000000007,accelerate,1.5,1.1861863066645035,1.1604796456277389,-23.154798655775927,-8.448015781785282,0.14210532843035442,0.8066046367696096,0.41185666426708645,0.41185666426708645,1.634351842329708,0.050000000000000044
1.5500000000000007,accelerate,1.5,1.2107514352739743,1.19064271941548,-23.094241494058544,-8.448446855234515,0.14315902525472343,0.7605073299741238,0.39721984741338384,0.39721984741338384,1.5762692357673962,0.050000000000000044
1.6000000000000008,accelerate,1.5,1.2608643661324779,1.2327757074456787,-23.031126475116952,-8.447080767649757,0.1422860280755378,0.7060172224378094,0.3799181484684533,0.3799181484684533,1.50761170027164,0.050000000000000044
1.6500000000000008,accelerate,1.5,1.277035367857136,1.259331503692553,-22.967261950347723,-8.44587635591583,0.1432333732635399,0.6538528241815189,0.3633549087341159,0.3633549087341159,1.4418845584687139,0.050000000000000044
1.7000000000000008,accelerate,1.5,1.3210574241343864,1.2963670559576532,-22.901134060734215,-8.445673834848037,0.1423706509250398,0.5955457051683045,0.3448412323050401,0.3448412323050401,1.368417588512064,0.050000000000000044
1.7500000000000009,accelerate,1.5,1.3284117225964922,1.3155938559409566,-22.834693332892467,-8.445092354313678,0.14326705501418616,0.5430490730104854,0.32817250166228934,0.32817250166228934,1.3022718319932116,0.050000000000000044
1.800000000000001,accelerate,1.5,1.3692034453755393,1.3477596096017062,-22.766175312804076,-8.443558700467733,0.14239649031570814,0.4857940986052907,0.30999290218915193,0.30999290218915193,1.2301305642426663,0.050000000000000044
1.850000000000001,accelerate,1.5,1.3775803146462604,1.3656520326284387,-22.69726307865652,-8.442848357546914,0.14255150155117102,0.4332411472020307,0.29330628905958883,0.29330628905958883,1.1639138454745588,0.050000000000000044
1.900000000000001,accelerate,1.5,1.3936266498836525,1.382436802981567,-22.627540624704068,-8.443141008550207,0.14278349921471753,0.3845712449490658,0.2778526216962274,0.2778526216962274,1.1025897686358228,0.050000000000000044
1.950000000000001,accelerate,1.5,1.4039482232654839,1.3953436551519172,-22.557323063493016,-8.443109700851926,0.14379862506152366,0.3410379098273527,0.26402991712838103,0.26402991712838103,1.0477377663824643,0.050000000000000044
2.000000000000001,accelerate,1.5,1.4289742244447983,1.4155219967276458,-22.485812318449785,-8.442711550169445,0.14334251961963157,0.2962538332360485,0.24981007712911016,0.24981007712911016,0.9913098298774212,0.04999999999999982
2.0500000000000007,accelerate,1.5,1.431221446085357,1.4249416663422725,-22.414203100693832,-8.44191772255256,0.14320676155035367,0.25702502508766445,0.23735414596583523,0.23735414596583523,0.9418815316104573,0.04999999999999982
2.1000000000000005,accelerate,1.5,1.4395387571956257,1.4336999208542844,-22.34219673861865,-8.440613212647612,0.14345917521017135,0.22235719845136964,0.22634641765227892,0.22634641765227892,0.8982000700487258,0.04999999999999982
2.1500000000000004,accelerate,1.5,1.4482785749981433,1.4424471133405996,-22.269748282141073,-8.439242513091306,0.14340927918418117,0.1910390849841711,0.21640229026417404,0.21640229026417404,0.8587392470800557,0.04999999999999982
2.2,accelerate,1.5,1.4499766038718236,1.446964807659334,-22.19721427998324,-8.437946310585833,0.1433709967554263,0.1649495015783456,0.2081183257411563,0.2081183257411563,0.8258663719887155,0.04999999999999982
2.25,accelerate,1.5,1.4536544685831816,1.4509786042136426,-22.124499221075745,-8.436782596968687,0.1434501565519439,0.14322475391145023,0.2012202838619637,0.2012202838619637,0.7984931899284273,0.04999999999999982
2.3,accelerate,1.5,1.4563729295219177,1.4542151993986077,-22.051645565966947,-8.43572949992312,0.14343017082991147,0.125376002880605,0.1955529484346497,0.1955529484346497,0.7760037636295624,0.04999999999999982
2.3499999999999996,accelerate,1.5,1.4559019592356734,1.4552272553008472,-21.978815316889538,-8.434697965896907,0.14342210564748903,0.11201633234296586,0.19131098584553852,0.19131098584553852,0.759170578752137,0.04999999999999982
2.3999999999999995,accelerate,1.5,1.4561978622224603,1.455809619453815,-21.90597329068296,-8.433579124974887,0.14345399434614226,0.1025025461740716,0.18829016846119123,0.18829016846119123,0.7471832081793303,0.04999999999999982
2.4499999999999993,accelerate,1.5,1.4559579897792096,1.4558986416490518,-21.83314563446446,-8.432296834452533,0.1434425862417545,0.09637809057628786,0.18634553131978293,0.18634553131978293,0.7394663941261227,0.04999999999999982
2.499999999999999,accelerate,1.5,1.4546626631492523,1.455157054549172,-21.760385473249254,-8.43084387162348,0.14340859850826626,0.09352264493276287,0.1854388702190509,0.1854388702190509,0.7358685326152813,0.04999999999999982
2.549999999999999,accelerate,1.5,1.453383520550075,1.4540929341497137,-21.687693269615554,-8.42926647469072,0.1434193742796156,0.09352607277835624,0.1854399586285837,0.1854399586285837,0.7358728517007289,0.04999999999999982
2.5999999999999988,accelerate,1.5,1.4524106975727153,1.4530835922035146,-21.61505182821849,-8.42758051270632,0.14341192513607376,0.09581686817327541,0.18616733198237842,0.18616733198237842,0.7387592538983271,0.04999999999999982
2.6499999999999986,accelerate,1.5,1.4510824487862868,1.4518829061531777,-21.542478714219037,-8.425803719217207,0.14339788300124653,0.10010204184606511,0.1875279603269626,0.1875279603269626,0.744158572726042,0.04999999999999982
2.6999999999999984,accelerate,1.5,1.4500154454855154,1.4507624297525803,-21.469961167982653,-8.423953521242792,0.14340246323113975,0.10597060063933891,0.1893913451150029,0.1893913451150029,0.7515529568055671,0.04999999999999982
2.7499999999999982,accelerate,1.5,1.449327091616416,1.4499012268708817,-21.397479297204843,-8.422040985761038,0.1434037913741218,0.11297007457776417,0.1916138180799317,0.1916138180799317,0.7603722939679829,0.04999999999999982
2.799999999999998,accelerate,1.5,1.448993293260439,1.4493564667046162,-21.325015561008232,-8.42006409696823,0.1434053147889082,0.12069082390025279,0.1940653104048083,0.1940653104048083,0.7701004381143186,0.04999999999999982
2.849999999999998,accelerate,1.5,1.4490076804460572,1.449147194949481,-21.252552662502918,-8.418012589796207,0.1434047229731646,0.12878120545829838,0.19663416835711892,0.19663416835711892,0.780294318877456,0.04999999999999982
2.8999999999999977,accelerate,1.5,1.4494712336995854,1.4493416181995435,-21.18006877547213,-8.415870511564417,0.1434051598048506,0.13690212318771078,0.19921272215456193,0.19921272215456193,0.7905266752165155,0.04999999999999982
2.9499999999999975,accelerate,1.5,1.4503976508993957,1.4499752378194548,-21.107541277524625,-8.413623657324205,0.1434008977183762,0.14474420749081657,0.2017027407624841,0.2017027407624841,0.800407701438429,0.04999999999999982
2.9999999999999973,accelerate,1.5,1.4515983549084797,1.4509491080728698,-21.034957030887618,-8.411258679085204,0.1433941497057009,0.15211137918856515,0.20404196511995323,0.20404196511995323,0.8096903377775921,0.04999999999999982
3.049999999999997,accelerate,1.5,1.4531746999810153,1.4522844632177572,-20.962297738851692,-8.408772811444464,0.14339418748031163,0.1588205330414146,0.20617225565130998,0.20617225565130998,0.8181438716321825,0.04999999999999982
3.099999999999997,accelerate,1.5,1.4550575459462631,1.4539483128548607,-20.88954803685446,-8.40617214348804,0.1434057604439773,0.1647348014060278,0.208050154142442,0.208050154142442,0.8255958497715952,0.04999999999999982
3.149999999999997,accelerate,1.5,1.4572916886411231,1.455954338326618,-20.816689613245337,-8.40347382886051,0.14342477746757473,0.16972395795436207,0.20963431112966904,0.20963431112966904,0.8318821870224962,0.04999999999999982
3.1999999999999966,accelerate,1.5,1.460137567399446,1.4584642757703148,-20.74369086887129,-8.400695893703013,0.14343468633953524,0.17356267357710253,0.21085318011420162,0.21085318011420162,0.8367189687071492,0.04999999999999982
3.2499999999999964,accelerate,1.5,1.4633566609578867,1.461399706882858,-20.67053160251129,-8.397880427796524,0.14340818365834643,0.17610598042236728,0.21166073090371007,0.21166073090371007,0.8399235353321828,0.04999999999999982
3.2999999999999963,accelerate,1.5,1.4659067804781087,1.4641039510400085,-20.59724608571697,-8.395046091028465,0.14340299253945105,0.17766627135160243,0.21215615447956082,0.21215615447956082,0.8418895019030191,0.04999999999999982
3.349999999999996,accelerate,1.5,1.4688997740049818,1.4669814448189924,-20.523812821278657,-8.392166089729706,0.1434120115005187,0.1782285575077761,0.21233469157986906,0.21233469157986906,0.8425979824597979,0.04999999999999982
3.399999999999996,hold,1.5,1.4720907370205445,1.4700470201399236,-20.450223429312494,-8.389188388303815,0.1434109270265726,0.1777647725224218,0.2121874305713194,0.2121874305713194,0.8420136133782515,0.04999999999999982
3.4499999999999957,hold,1.5,1.4749998011365166,1.4730186887378793,-20.376494709905188,-8.386061993504894,0.14342156322753558,0.17643622252562088,0.2117655893763352,0.2117655893763352,0.8403396403822825,0.04999999999999982
3.4999999999999956,hold,1.5,1.4780528529685695,1.4760391872762932,-20.30262067910096,-8.382759752288573,0.14343634357928017,0.174278891908925,0.2110805937589219,0.2110805937589219,0.8376214038052456,0.04999999999999982
3.5499999999999954,hold,1.5,1.481112317006395,1.479083065114354,-20.228600647828575,-8.379287702185048,0.14343169498659236,0.171337038320207,0.21014649640743216,0.21014649640743216,0.833914668283461,0.04999999999999982
3.599999999999995,hold,1.5,1.4838595414107614,1.4819489508921984,-20.15444958060656,-8.375676397118932,0.14341692195061984,0.1677811752701853,0.20901743877178927,0.20901743877178927,0.8294342808404336,0.04999999999999982
3.649999999999995,hold,1.5,1.4863485783895065,1.4845887273905833,-20.08017885271832,-8.371975018337544,0.1434094261206273,0.16378642241253116,0.2077490248444269,0.2077490248444269,0.8244008922397893,0.04999999999999982
3.699999999999995,hold,1.5,1.4886913353643798,1.4870502921748612,-20.005793749839015,-8.368224093015069,0.14340557448567698,0.1594684584383499,0.20637798492334491,0.20637798492334491,0.818960257632321,0.04999999999999982
3.7499999999999947,hold,1.5,1.490883798636062,1.4893503960515817,-19.931301222737282,-8.364434720757373,0.14340638132790912,0.1549147569160984,0.20493209361599962,0.20493209361599962,0.8132225937142842,0.04999999999999982
3.7999999999999945,hold,1.5,1.4928784691739425,1.4914672399249982,-19.856712230849602,-8.36058784343223,0.14341689889585707,0.15021566222193575,0.20344003706870906,0.20344003706870906,0.8073017343996391,0.04999999999999982
3.8499999999999943,hold,1.5,1.494705911850787,1.4934104430804713,-19.78203621011354,-8.356652472357206,0.14341840830232658,0.14544337093928633,0.2019247391406422,0.2019247391406422,0.8012886473835008,0.04999999999999982
3.899999999999994,hold,1.5,1.4962246739880787,1.4950989816250357,-19.707290921787948,-8.35259352488357,0.14342041111534592,0.14071640888776935,0.20042383415004456,0.20042383415004456,0.7953326751985895,0.04999999999999982
3.949999999999994,hold,1.5,1.4974973492864392,1.4965380022218777,-19.63249025165049,-8.348387599907594,0.14342460858791445,0.13613503598681118,0.1989691566265323,0.1989691566265323,0.7895601453433821,0.04999999999999982
3.999999999999994,hold,1.5,1.4984971071165065,1.497713465158655,-19.557647921208375,-8.344034455255784,0.14342526519561957,0.13179767010595425,0.1975919562120426,0.1975919562120426,0.7840950643335023,0.04999999999999982
4.049999999999994,hold,1.5,1.4993538708556358,1.4986977085768434,-19.4827703533515,-8.339551815111902,0.1434210997200917,0.12774344181343864,0.19630465764460303,0.19630465764460303,0.7789867366849327,0.04999999999999982
4.099999999999993,hold,1.5,1.4999160000082756,1.4994286834357027,-19.407871235197288,-8.33496459987634,0.14342148811341077,0.1240522313495066,0.19513262449809535,0.19513262449809535,0.7743358115003783,0.04999999999999982
4.149999999999993,hold,1.5,1.5003418740007688,1.4999765977747423,-19.33295608317703,-8.330292637454185,0.14341989445317269,0.12074941687925962,0.19408391484750254,0.19408391484750254,0.7701742652678673,0.04999999999999982
4.199999999999993,hold,1.5,1.5006584826565195,1.5003857287038085,-19.258030089923942,-8.325545961206377,0.14341918951674557,0.11783182100382644,0.193157519805135,0.193157519805135,0.7664980944648214,0.04999999999999982
4.249999999999993,hold,1.5,1.5007201558753485,1.5005863850067325,-19.18310602573166,-8.3207255313791,0.14341934302473783,0.11534880079437292,0.1923691112282293,0.1923691112282293,0.76336948900091,0.04999999999999982
4.299999999999993,hold,1.5,1.5006144351977169,1.500603215121323,-19.108192467262292,-8.31582551018667,0.14341618790351068,0.11333050082422581,0.19172826062170822,0.19172826062170822,0.7608264310385247,0.04999999999999982
4.3499999999999925,hold,1.5,1.5004528674227322,1.5005130065021686,-19.033293293546656,-8.3108337499936,0.14341802512084467,0.11175563913679117,0.19122821053871397,0.19122821053871397,0.7588421053123571,0.04999999999999982
4.399999999999992,hold,1.5,1.5002202159167304,1.5003373321509057,-18.958412795849636,-8.305740020089004,0.14342502860713355,0.11059637474637002,0.1908601209094674,0.1908601209094674,0.7573814321804262,0.04999999999999982
4.449999999999992,coast,1.5,1.4999683895388336,1.5001159665836625,-18.88355239736942,-8.300534674720359,0.14342711384382634,0.0,0.0,0.0,0.0,0.04999999999999982
4.499999999999992,coast,1.5,1.5035708189403574,1.5021888779976795,-18.808550183991223,-8.2952226593977,0.14350597855500233,0.0,0.0,0.0,0.0,0.04999999999999982
4.549999999999992,coast,1.5,1.4522799288981847,1.4722435085379826,-18.736110763139127,-8.29001813556098,0.14350695101506492,0.0,0.0,0.0,0.0,0.04999999999999982
4.599999999999992,coast,1.5,1.414854693927472,1.4378102197716762,-18.665527696822487,-8.284935128601298,0.14348992082681628,0.0,0.0,0.0,0.0,0.04999999999999982
4.6499999999999915,coast,1.5,1.398900811403817,1.4144645747509608,-18.595745284647723,-8.279956400758975,0.14352615882332181,0.0,0.0,0.0,0.0,0.04999999999999982
4.699999999999991,coast,1.5,1.3633425605483407,1.3837913662293886,-18.527732404810592,-8.275159705502594,0.1435166923267029,0.0,0.0,0.0,0.0,0.04999999999999982
4.749999999999991,coast,1.5,1.330702608588322,1.3519381116447486,-18.46134209459732,-8.270515708418586,0.14351209479589838,0.0,0.0,0.0,0.0,0.04999999999999982
4.799999999999991,coast,1.5,1.3049152242615247,1.3237243792148143,-18.396240177043,-8.265967291568419,0.14353467163803407,0.0,0.0,0.0,0.0,0.04999999999999982
4.849999999999991,coast,1.5,1.2736740769009527,1.2936941978264973,-18.332697584911216,-8.261512185548773,0.143518667889495,0.0,0.0,0.0,0.0,0.04999999999999982
4.899999999999991,coast,1.5,1.242601159741863,1.2630383749757166,-18.270707779630463,-8.257120872417094,0.14351827011687918,0.0,0.0,0.0,0.0,0.04999999999999982
4.94999999999999,coast,1.5,1.2140555444622028,1.2336486766676082,-18.210146192338737,-8.252778236292405,0.14351084990079552,0.0,0.0,0.0,0.0,0.04999999999999982
4.99999999999999,coast,1.5,1.1835372059298799,1.2035817942249714,-18.151111037970498,-8.248491795116017,0.14351243068058342,0.0,0.0,0.0,0.0,0.04999999999999982
5.04999999999999,coast,1.5,1.1533750636588862,1.1734577558853203,-18.093582708707583,-8.244277816585408,0.14350842676335468,0.0,0.0,0.0,0.0,0.04999999999999982
5.09999999999999,coast,1.5,1.1237829948133693,1.1436528992421497,-18.03753186904394,-8.240154891737276,0.1435114604083297,0.0,0.0,0.0,0.0,0.04999999999999982
5.14999999999999,coast,1.5,1.0937678919092362,1.1137218948424017,-17.982978076468125,-8.236143364632284,0.1435184947328101,0.0,0.0,0.0,0.0,0.04999999999999982
5.1999999999999895,coast,1.5,1.0638212366203603,1.0837814999091768,-17.929916803787794,-8.23225541148401,0.14352356923089166,0.0,0.0,0.0,0.0,0.04999999999999982
5.249999999999989,coast,1.5,1.0340714555956476,1.0539554733210594,-17.87833830432716,-8.22849103056699,0.14352742390836679,0.0,0.0,0.0,0.0,0.04999999999999982
5.299999999999989,coast,1.5,1.0042275424271427,1.0241187147847095,-17.828247873540025,-8.22484104356362,0.14352424981327763,0.0,0.0,0.0,0.0,0.04999999999999982
5.349999999999989,coast,1.5,0.9744061955884413,0.9942912032669486,-17.77964517204277,-8.221294128649845,0.14351051364520767,0.0,0.0,0.0,0.0,0.04999999999999982
5.399999999999989,coast,1.5,0.9444529095819527,0.9643882270559511,-17.73253826424395,-8.217836261496197,0.14350947696927108,0.0,0.0,0.0,0.0,0.04999999999999982
5.449999999999989,coast,1.5,0.9146065211248108,0.9345192034972669,-17.686922153971942,-8.214460054111221,0.143513556528086,0.0,0.0,0.0,0.0,0.04999999999999982
5.4999999999999885,coast,1.5,0.8848282053683062,0.9047046046198906,-17.64279305435248,-8.21116731479513,0.14350941675688925,0.0,0.0,0.0,0.0,0.04999999999999982
5.549999999999988,coast,1.5,0.8548791773377612,0.874809348250613,-17.60015924794013,-8.207966773062186,0.14351883529637632,0.0,0.0,0.0,0.0,0.04999999999999982
5.599999999999988,coast,1.5,0.8252105394267072,0.8450500629562695,-17.559005350822694,-8.204871256492627,0.14352033679499218,0.0,0.0,0.0,0.0,0.04999999999999982
5.649999999999988,coast,1.5,0.7954098458803992,0.8152659327107473,-17.519337285459297,-8.201891518371635,0.1435185875193203,0.0,0.0,0.0,0.0,0.04999999999999982
5.699999999999988,coast,1.5,0.765556906775914,0.7854405171498473,-17.481157946288118,-8.199026471830088,0.1435249005776747,0.0,0.0,0.0,0.0,0.04999999999999982
5.749999999999988,coast,1.5,0.7358213975230059,0.7556690453737425,-17.444461049401085,-8.196278969809448,0.1435295729084538,0.0,0.0,0.0,0.0,0.04999999999999982
5.799999999999987,coast,1.5,0.706023329243619,0.7258816156956684,-17.409249862012068,-8.193647708113513,0.1435347162382634,0.0,0.0,0.0,0.0,0.04999999999999982
5.849999999999987,coast,1.5,0.6762626347549072,0.6961102271312117,-17.375523057263024,-8.191125024569086,0.1435389478627078,0.0,0.0,0.0,0.0,0.04999999999999982
5.899999999999987,coast,1.5,0.6465546923062117,0.6663769062362117,-17.343278215791187,-8.188706799727964,0.14353655470177884,0.0,0.0,0.0,0.0,0.04999999999999982
5.949999999999987,coast,1.5,0.6168216493639039,0.636643752112827,-17.312517049695664,-8.186387859402753,0.14352993868251823,0.0,0.0,0.0,0.0,0.04999999999999982
5.999999999999987,coast,1.5,0.5872001603740498,0.6069775970695606,-17.283234019259005,-8.184165841632666,0.14351048480879736,0.0,0.0,0.0,0.0,0.04999999999999982
6.0499999999999865,coast,1.5,0.5573173475694215,0.5771814473694772,-17.255442719490695,-8.182041186621124,0.1435062522492949,0.0,0.0,0.0,0.0,0.04999999999999982
6.099999999999986,coast,1.5,0.5274265250860382,0.5473284939994139,-17.229143072689666,-8.1800210215467,0.1435234205708524,0.0,0.0,0.0,0.0,0.04999999999999982
6.149999999999986,coast,1.5,0.4978424424154336,0.5176368630490257,-17.204318203016392,-8.17811623647914,0.1435284468698958,0.0,0.0,0.0,0.0,0.04999999999999982
6.199999999999986,coast,1.5,0.46812056909399696,0.4879270866760085,-17.18097488794728,-8.176330961909906,0.14352935032813455,0.0,0.0,0.0,0.0,0.04999999999999982
6.249999999999986,coast,1.5,0.43868447481819345,0.45838151956131945,-17.15909820721877,-8.174666846487494,0.14349950919725987,0.0,0.0,0.0,0.0,0.04999999999999982
6.299999999999986,coast,1.5,0.40872608051218007,0.4285882561318358,-17.13871627378974,-8.173113074060833,0.14349505900369205,0.0,0.0,0.0,0.0,0.04999999999999982
6.349999999999985,coast,1.5,0.3789080642362635,0.39878014099449244,-17.11982229143677,-8.171665335140155,0.143514527407844,0.0,0.0,0.0,0.0,0.04999999999999982
6.399999999999985,coast,1.5,0.3494658734935649,0.3691915804939359,-17.102396195262802,-8.170326913490973,0.14350952013549717,0.0,0.0,0.0,0.0,0.04999999999999982
6.449999999999985,coast,1.5,0.319752039270662,0.3395278557599716,-17.086451914263105,-8.169100503810423,0.14350462343793519,0.0,0.0,0.0,0.0,0.04999999999999982
6.499999999999985,coast,1.5,0.29008209355117254,0.30986039843469215,-17.07198747009994,-8.167987441769387,0.14351603912589378,0.0,0.0,0.0,0.0,0.04999999999999982
6.549999999999985,coast,1.5,0.26066476414093837,0.28034301785843985,-17.058989733332517,-8.16698829420735,0.1435233543646718,0.0,0.0,0.0,0.0,0.04999999999999982
6.5999999999999845,coast,1.5,0.23154406936005795,0.2510636487594107,-17.04744337015895,-8.166103377540878,0.14350404841921655,0.0,0.0,0.0,0.0,0.04999999999999982
6.649999999999984,coast,1.5,0.2023049333720744,0.22180841952700892,-17.0373557331585,-8.165326927871927,0.1435054232605159,0.0,0.0,0.0,0.0,0.04999999999999982
6.699999999999984,coast,1.5,0.17378184556898957,0.1929924751521973,-17.02869077459915,-8.16465849461524,0.14351949865587732,0.0,0.0,0.0,0.0,0.04999999999999982
6.749999999999984,coast,1.5,0.14626173888393254,0.16495403339123846,-17.021397677311974,-8.164097407989,0.14351798574796498,0.0,0.0,0.0,0.0,0.04999999999999982
6.799999999999984,coast,1.5,0.1199579751533395,0.13795639844849908,-17.01541611186395,-8.163638780743785,0.1435152347803394,0.0,0.0,0.0,0.0,0.04999999999999982
6.849999999999984,coast,1.5,0.09576212970278954,0.11263983720107335,-17.01064111897256,-8.163272761306834,0.14351195649641899,0.0,0.0,0.0,0.0,0.04999999999999982
6.8999999999999835,coast,1.5,0.074142938197982,0.08954169779921853,-17.006944379554177,-8.16298845809866,0.14351457582093968,0.0,0.0,0.0,0.0,0.04999999999999982
6.949999999999983,coast,1.5,0.05577333927079321,0.06928068268216334,-17.004163588394576,-8.162775183495581,0.1435179906730165,0.0,0.0,0.0,0.0,0.04999999999999982
6.999999999999983,coast,1.5,0.040787423881754055,0.05218472740191776,-17.002129931553434,-8.162620179279077,0.1435194228235396,0.0,0.0,0.0,0.0,0.04999999999999982
7.049999999999983,coast,1.5,0.02909063126532638,0.038328269719962935,-17.000679468789667,-8.162510332220759,0.14352215431253956,0.0,0.0,0.0,0.0,0.04999999999999982
7.099999999999983,coast,1.5,0.020345988627376826,0.02753890106441127,-16.99966499580389,-8.162434074147509,0.1435251579749767,0.0,0.0,0.0,0.0,0.04999999999999982
