t,phase,target,v_raw,v_filtered,x,y,z,u,torque_L,torque_R,u_motor,dt
7.249999999999982,coast,2.0,0.5521435191382601,0.5718440175606604,-13.84279498224088,-7.882777522512773,0.143535650414967,0.0,0.0,0.0,0.0,0.04999999999999982
7.299999999999982,coast,2.0,0.5225912855158553,0.5422923783337774,-13.816809468557272,-7.879978363310012,0.14352663494057413,0.0,0.0,0.0,0.0,0.04999999999999982
7.349999999999982,coast,2.0,0.4929573059779194,0.5126913349202626,-13.792299181288687,-7.87732420922887,0.14352876158884725,0.0,0.0,0.0,0.0,0.04999999999999982
7.399999999999982,coast,2.0,0.4634957627830176,0.48317399163791563,-13.769254507056385,-7.874820259247551,0.1435223816342796,0.0,0.0,0.0,0.0,0.04999999999999982
7.4499999999999815,coast,2.0,0.43395826215766375,0.45364455394976455,-13.747678675353404,-7.872472695997805,0.14351083023228892,0.0,0.0,0.0,0.0,0.04999999999999982
7.499999999999981,coast,2.0,0.4042279606426876,0.4239945979655184,-13.727581458125986,-7.870285944689238,0.14352325938037486,0.0,0.0,0.0,0.0,0.04999999999999982
7.549999999999981,coast,2.0,0.3748606906673111,0.39451425358659403,-13.708943565239185,-7.868263260852859,0.14352581550721014,0.0,0.0,0.0,0.0,0.04999999999999982
7.599999999999981,coast,2.0,0.3454419512876888,0.3650708722072509,-13.691767480896633,-7.866404510999631,0.14351165065962967,0.0,0.0,0.0,0.0,0.04999999999999982
7.649999999999981,coast,2.0,0.3157073314964921,0.3354527477807956,-13.676070171627924,-7.864708152670327,0.14352670660411165,0.0,0.0,0.0,0.0,0.04999999999999982
7.699999999999981,coast,2.0,0.28650181158259597,0.3060821860618758,-13.661824317166932,-7.863173095035124,0.1435302812972173,0.0,0.0,0.0,0.0,0.04999999999999982
7.7499999999999805,coast,2.0,0.257361676056624,0.27684988005872474,-13.649026258289814,-7.861799932861354,0.14350586218895242,0.0,0.0,0.0,0.0,0.04999999999999982
7.79999999999998,coast,2.0,0.22789997307857746,0.24747993587063638,-13.637693475317409,-7.8605885319468145,0.14351713941068917,0.0,0.0,0.0,0.0,0.04999999999999982
7.84999999999998,coast,2.0,0.19923314110835566,0.21853185901326794,-13.627786339698664,-7.859528802585878,0.1435283235423376,0.0,0.0,0.0,0.0,0.04999999999999982
7.89999999999998,coast,2.0,0.17110107110242062,0.19007338626675957,-13.619278165217262,-7.858614487107259,0.14351584698030923,0.0,0.0,0.0,0.0,0.04999999999999982
7.94999999999998,coast,2.0,0.1436099259458073,0.1621953100741882,-13.61213785767965,-7.857841388607757,0.14351301443252507,0.0,0.0,0.0,0.0,0.04999999999999982
7.99999999999998,coast,2.0,0.11767849078271411,0.13548521849930376,-13.606287542246937,-7.857204135951309,0.14352010863061548,0.0,0.0,0.0,0.0,0.04999999999999982
8.04999999999998,coast,2.0,0.09384242119948767,0.11049954011941411,-13.601622253545852,-7.8566957610605055,0.1435213897257471,0.0,0.0,0.0,0.0,0.04999999999999982
8.09999999999998,coast,2.0,0.07267632182420358,0.0878056091422878,-13.598009101232629,-7.856303748380286,0.14352108596959706,0.0,0.0,0.0,0.0,0.05000000000000071
8.14999999999998,coast,2.0,0.05471198164244233,0.06794943264238051,-13.595289004382852,-7.8560103217094905,0.14352451823754478,0.0,0.0,0.0,0.0,0.05000000000000071
8.199999999999982,coast,2.0,0.04010168632066375,0.051240784849350456,-13.59329519684205,-7.8557965055998675,0.14352757604664426,0.0,0.0,0.0,0.0,0.05000000000000071
8.249999999999982,coast,2.0,0.028739341670055672,0.03773991894177359,-13.591866246669142,-7.855644075839864,0.14352971725317015,0.0,0.0,0.0,0.0,0.05000000000000071
