t,phase,target,v_raw,v_filtered,x,y,z,u,torque_L,torque_R,u_motor,dt
0.49999999999999994,accelerate,1.0,0.2298377594486728,0.20896841475672498,-23.94831961363129,-8.449547528863253,0.14298713259755227,0.7902341083262613,0.40665869407575445,0.40665869407575445,1.613724976491089,0.04999999999999999
0.5499999999999999,accelerate,1.0,0.26559902311665895,0.24294677977268536,-23.935021158250358,-8.449517229982634,0.14285986154730465,0.8481154928688658,0.42503719129572226,0.42503719129572226,1.686655521014771,0.04999999999999999
0.6,accelerate,1.0,0.30333295234219987,0.2791784833143941,-23.919844000916658,-8.449521917737599,0.1429692218989928,0.8964610633202521,0.4403878768254464,0.4403878768254464,1.7475709397835173,0.050000000000000044
0.65,accelerate,1.0,0.3540543731602308,0.32410401722189613,-23.90208344028614,-8.449539024786784,0.1416935002181789,0.9300415373777935,0.451050348948197,0.451050348948197,1.78988233709602,0.050000000000000044
0.7000000000000001,accelerate,1.0,0.37331618861313787,0.35363132005664116,-23.883436077474165,-8.44953454317049,0.1425234342768473,0.9606313466076073,0.4607632251748475,0.4607632251748475,1.8284254967255853,0.050000000000000044
0.7500000000000001,accelerate,1.0,0.43642681797266936,0.4033086188062581,-23.861571638540763,-8.449337009916857,0.14181503480583244,0.9741939211334845,0.46506961383830403,0.46506961383830403,1.8455143406281906,0.050000000000000044
0.8000000000000002,accelerate,1.0,0.4666613253412127,0.44132024272723086,-23.838234215576776,-8.44950991117663,0.14221042070362913,0.9802703329493107,0.46699899611806506,0.46699899611806506,1.8531706195161313,0.050000000000000044
0.8500000000000002,accelerate,1.0,0.5139976208707935,0.48492666961336844,-23.812515810326367,-8.449202270369003,0.1423539105315264,0.9752509157583756,0.46540523077159945,0.46540523077159945,1.8468461538555534,0.050000000000000044
0.9000000000000002,accelerate,1.0,0.5663271675440588,0.5337669683717826,-23.784162249856863,-8.449632986721465,0.14199623901944752,0.9562957469072302,0.4593865855579837,0.4593865855579837,1.82296264110311,0.050000000000000044
0.9500000000000003,accelerate,1.0,0.5951038392119226,0.5705690908758666,-23.75441675723403,-8.449413895679665,0.14289782365928683,0.9326083352430448,0.4518653586063716,0.4518653586063716,1.7931165024062365,0.050000000000000044
1.0000000000000002,accelerate,1.0,0.6481882009445344,0.6171405569170674,-23.721959800664337,-8.448981228806797,0.1424793268075189,0.8972527481532306,0.44063925259361386,0.44063925259361386,1.7485684626730709,0.04999999999999993
1.0500000000000003,accelerate,1.0,0.6894214237586602,0.660509077022023,-23.687448633802237,-8.449623546764691,0.14219041636124957,0.8530946079184368,0.42661815990626206,0.42661815990626206,1.6929292059772303,0.050000000000000044
1.1000000000000003,accelerate,1.0,0.7144337833278156,0.6928639008054985,-23.65173026988408,-8.449499020263257,0.14308871530247946,0.807810771980985,0.41223963631940236,0.41223963631940236,1.635871572696041,0.050000000000000044
1.1500000000000004,accelerate,1.0,0.7736197435660818,0.7413174064618484,-23.612982040548218,-8.449475902154315,0.14176990913485774,0.749627350384795,0.3937652362941801,0.3937652362941801,1.5625604614848416,0.050000000000000044
1.2000000000000004,accelerate,1.0,0.7758848823168716,0.7620578919748623,-23.574209526415693,-8.44948689167365,0.14313167985976255,0.6981346761603939,0.3774152823744483,0.3774152823744483,1.4976796919620965,0.050000000000000044
1.2500000000000004,accelerate,1.0,0.8359035355895551,0.8063652781436779,-23.532358137153018,-8.450099058784353,0.1422380578213122,0.6353610248978023,0.3574833926255502,0.3574833926255502,1.418584891371231,0.050000000000000044
1.3000000000000005,accelerate,1.0,0.8376671702275861,0.8251464133940227,-23.490480313162166,-8.45013264888637,0.1432787938397567,0.5792420528587175,0.3396644966237,0.3396644966237,1.3478749866019841,0.050000000000000044
1.3500000000000005,accelerate,1.0,0.8878312687166626,0.8627573265876067,-23.446028599814294,-8.44924593233566,0.14219034556027016,0.5150793843529897,0.3192915661197613,0.3192915661197613,1.267030024284767,0.050000000000000044
1.4000000000000006,accelerate,1.0,0.8837917318117525,0.8753779697220943,-23.401845303733843,-8.448772423331217,0.1432530366737542,0.46003380900206214,0.3018134950343348,0.3018134950343348,1.1976725993425985,0.050000000000000044
1.4500000000000006,accelerate,1.0,0.9268314725947668,0.9062500714456978,-23.355450098664484,-8.449851444448075,0.1422607976555992,0.39952045111761436,0.28259929363886493,0.28259929363886493,1.121425768408194,0.050000000000000044
1.5000000000000007,accelerate,1.0,0.9177565621337811,0.9131539658585478,-23.309574127597223,-8.450091239170591,0.1434779677093235,0.349730883580783,0.26679011015457027,0.26679011015457027,1.0586909133117868,0.050000000000000044
1.5500000000000007,accelerate,1.0,0.9447205097620774,0.9320938922006656,-23.26231081552901,-8.449482904414314,0.1437091333272698,0.3001543904653392,0.2510485820605545,0.2510485820605545,0.9962245319863274,0.050000000000000044
1.6000000000000008,accelerate,1.0,0.9572043269988559,0.9471601530795799,-23.214405177921524,-8.449015697038174,0.14325222334752769,0.25270018365269376,0.23598092231340334,0.23598092231340334,0.9364322314023942,0.050000000000000044
1.6500000000000008,accelerate,1.0,0.9585423698568344,0.9539894831459326,-23.166450698090852,-8.448799550225086,0.14338017185339003,0.21197641505000403,0.22305031130667727,0.22305031130667727,0.885120282963005,0.050000000000000044
1.7000000000000008,accelerate,1.0,0.968130972250068,0.9624743766084138,-23.118018645964263,-8.44882528221214,0.143523642840868,0.17528046517056975,0.21139861330095935,0.21139861330095935,0.8388833861149181,0.050000000000000044
1.7500000000000009,accelerate,1.0,0.9722421096754922,0.9683350164486608,-23.069373866745114,-8.449000002275273,0.1433935883785083,0.14328117019356115,0.20123819715985958,0.20123819715985958,0.7985642744438872,0.050000000000000044
1.800000000000001,accelerate,1.0,0.9719748979854471,0.9705189453707326,-23.02074733521741,-8.449198324087426,0.14343042851733895,0.11731585661385271,0.19299369079203052,0.19299369079203052,0.7658479793334544,0.050000000000000044
1.850000000000001,accelerate,1.0,0.9744599508874098,0.9728835486807388,-22.971998188488705,-8.449335041019516,0.14347805501123617,0.09597933542785614,0.1862189185850529,0.1862189185850529,0.7389639626390988,0.050000000000000044
1.900000000000001,accelerate,1.0,0.9736520853197098,0.9733446706641214,-22.923288248058093,-8.449336041420445,0.14345458333686154,0.07954793693644971,0.18100162093606154,0.18100162093606154,0.7182604005399267,0.050000000000000044
1.950000000000001,accelerate,1.0,0.9718767146371176,0.9724638970479191,-22.87466747960156,-8.449227275100156,0.1434327505305057,0.0679302768610169,0.17731278150891008,0.17731278150891008,0.7036221488448813,0.050000000000000044
2.000000000000001,accelerate,1.0,0.9701343980024418,0.9710661976206327,-22.82613552416311,-8.449071642802853,0.14344526327085488,0.060543359517411834,0.17496728751396864,0.17496728751396864,0.6943146329919391,0.04999999999999982
2.0500000000000007,accelerate,1.0,0.9673532578941197,0.9688384337847249,-22.777742878320847,-8.448926815240636,0.14346216676297419,0.05715024931504342,0.17388990716251262,0.17388990716251262,0.6900393141369549,0.04999999999999982
2.1000000000000005,accelerate,1.0,0.9647516556322558,0.9663863668932435,-22.729479334494684,-8.448817912990688,0.1434428350098037,0.05718156112243323,0.17389984928759503,0.17389984928759503,0.690078767014266,0.04999999999999982
2.1500000000000004,accelerate,1.0,0.9618271672796659,0.9636508471250969,-22.68136269064795,-8.448755084679679,0.14344528750523938,0.06022956357058057,0.17486765102493076,0.17486765102493076,0.6939192500989316,0.04999999999999982
2.2,accelerate,1.0,0.9590544078819989,0.9608929835792381,-22.633384785197403,-8.448725469169057,0.14345610921665472,0.06580174377317469,0.17663692968285846,0.17663692968285846,0.7009401971542002,0.04999999999999982
2.25,accelerate,1.0,0.9566409093361744,0.9583417390333999,-22.585526892508458,-8.44869711779846,0.14344946531526956,0.07335032357841745,0.17903375474261912,0.17903375474261912,0.710451407708806,0.04999999999999982
2.3,accelerate,1.0,0.954339313146556,0.9559402835012936,-22.53778421601124,-8.448658875392063,0.14345561487084435,0.08246820904061444,0.18192886573457592,0.18192886573457592,0.7219399433911743,0.04999999999999982
2.3499999999999996,accelerate,1.0,0.9528314763617851,0.9540749992175885,-22.490116174308053,-8.448573084677577,0.1434366037983698,0.09256367437932768,0.18513437788892415,0.18513437788892415,0.734660229717953,0.04999999999999982
2.3999999999999995,accelerate,1.0,0.9512294496503824,0.9523676694772649,-22.442528755085316,-8.448425460456054,0.1434409175716918,0.1033998692524011,0.18857508648502244,0.18857508648502244,0.7483138352580255,0.04999999999999982
2.4499999999999993,accelerate,1.0,0.9506376776571572,0.9513296743852002,-22.394970737101126,-8.44819341277445,0.14343898800176172,0.11443660340629926,0.19207947031356817,0.19207947031356817,0.7622201202919372,0.04999999999999982
2.499999999999999,accelerate,1.0,0.9505497788273686,0.9508617370505013,-22.347417009008144,-8.447873859350583,0.14342895958000984,0.12528530982685757,0.19552415157622385,0.19552415157622385,0.7758894903818406,0.04999999999999982
2.549999999999999,accelerate,1.0,0.9507564855740374,0.9507985861646229,-22.299853709398526,-8.447483613956136,0.14344847116272164,0.13572674101450458,0.19883951480692552,0.19883951480692552,0.7890456936782759,0.04999999999999982
2.5999999999999988,accelerate,1.0,0.9521574355486551,0.9516138957950422,-22.252219354026405,-8.447051262915652,0.14343161597824472,0.14525160144832736,0.20186384849187292,0.20186384849187292,0.8010470178248925,0.04999999999999982
2.6499999999999986,accelerate,1.0,0.9534372710577698,0.9527079209526788,-22.20452089227971,-8.44661422089626,0.1434128477294203,0.15382653646115443,0.20458656185714577,0.20458656185714577,0.8118514359410547,0.04999999999999982
2.6999999999999984,accelerate,1.0,0.9551651457450593,0.954182255828107,-22.156736620632365,-8.446169262202305,0.1434201132100494,0.16134653119715825,0.2069743105857217,0.2069743105857217,0.8213266293084194,0.04999999999999982
2.7499999999999982,accelerate,1.0,0.9576201093912502,0.9562449679659929,-22.1088293957395,-8.445702278970538,0.14342227223577383,0.16757381733890458,0.208951598481449,0.208951598481449,0.8291730098470199,0.04999999999999982
2.799999999999998,accelerate,1.0,0.9602387201750477,0.9586412192914258,-22.06079114431697,-8.445195931842502,0.14341740244943363,0.17246960272882472,0.21050610825845645,0.21050610825845645,0.8353416994383193,0.04999999999999982
2.849999999999998,accelerate,1.0,0.9631671364668721,0.9613567695966936,-22.012606871256207,-8.444634888384968,0.14341341602102486,0.17600079190950516,0.21162733144710608,0.21162733144710608,0.8397909978059764,0.04999999999999982
2.8999999999999977,accelerate,1.0,0.9663086842050698,0.9643279183617193,-21.964266218308904,-8.444009347184233,0.14341284719482772,0.17817273090177288,0.21231696551593096,0.21231696551593096,0.842527640936234,0.04999999999999982
2.9499999999999975,accelerate,1.0,0.9695116492035,0.9674381568667877,-21.915766155463746,-8.44332054451031,0.1434169547527237,0.1790593939620057,0.21259849877081605,0.21259849877081605,0.8436448363921272,0.04999999999999982
2.9999999999999973,accelerate,1.0,0.9727628272910783,0.970632959121362,-21.867104300637212,-8.44258016996366,0.14343162886599597,0.1787518973980167,0.21250086246181832,0.21250086246181832,0.8432573907215013,0.04999999999999982
3.049999999999997,accelerate,1.0,0.9762166108500239,0.9739831501585592,-21.818269955634626,-8.441801634343816,0.14344128221896496,0.17727236762746978,0.2120310821690742,0.2120310821690742,0.841393183210612,0.04999999999999982
3.099999999999997,hold,1.0,0.9800165736192734,0.9776032042349878,-21.769244619638812,-8.44100880771613,0.14340460569050814,0.17455579705389335,0.21116851668055225,0.21116851668055225,0.8379703042879058,0.04999999999999982
3.149999999999997,hold,1.0,0.9826938779624692,0.9806576084714766,-21.720087132905544,-8.440212928146973,0.1434224447138163,0.17110470558717766,0.21007272611804068,0.21007272611804068,0.833621929039844,0.04999999999999982
3.1999999999999966,hold,1.0,0.9860984325031326,0.9839221028904701,-21.67075921958022,-8.43939615834104,0.143419133376855,0.16681728238448287,0.20871138350272103,0.20871138350272103,0.8282197758044485,0.04999999999999982
3.2499999999999964,hold,1.0,0.9888902076618592,0.9869029657533036,-21.621292408129566,-8.438529550131012,0.14340659539944592,0.161937987788748,0.20716210988268327,0.20716210988268327,0.8220718646138225,0.04999999999999982
3.2999999999999963,hold,1.0,0.9913271317130508,0.9895574653291519,-21.571705633750213,-8.437591438414936,0.14341325134412197,0.15670116109709686,0.20549931267155022,0.20549931267155022,0.8154734629823421,0.04999999999999982
3.349999999999996,hold,1.0,0.9938213501592084,0.9921157962271858,-21.521995622795533,-8.436572661734113,0.1434136127300082,0.15115031510108276,0.20373680805089583,0.20373680805089583,0.8084793970273644,0.04999999999999982
3.399999999999996,hold,1.0,0.9958681909914497,0.9943672330857442,-21.472184655906172,-8.435481004187066,0.1434059526845064,0.1454658655567931,0.20193188163159298,0.20193188163159298,0.8013169906015595,0.04999999999999982
3.4499999999999957,hold,1.0,0.9975853988077875,0.9962981325189701,-21.422289447276295,-8.434330706839694,0.1434055030059276,0.1398120956459328,0.2001366966094966,0.2001366966094966,0.7941932405138754,0.04999999999999982
3.4999999999999956,hold,1.0,0.9991160869392103,0.9979889051711142,-21.372318904072905,-8.433140248566803,0.1434095177556168,0.1342773735388834,0.1983793116460663,0.1983793116460663,0.7872194906589932,0.04999999999999982
3.5499999999999954,hold,1.0,1.0003409182907594,0.9994001130429013,-21.32228791452642,-8.431922906207749,0.14341525316829284,0.12896741885879853,0.19669329483604572,0.19669329483604572,0.7805289477620861,0.04999999999999982
3.599999999999995,hold,1.0,1.0012734267073706,1.000524101241583,-21.272210983851377,-8.430686529024422,0.14342709827048522,0.12398175912411893,0.19511024815709027,0.19511024815709027,0.7742470164963899,0.04999999999999982
3.649999999999995,hold,1.0,1.0019650906015385,1.0013886948575563,-21.222100362489726,-8.429421456599908,0.14344513001095108,0.11939128710213792,0.19365268148067086,0.19365268148067086,0.7684630217486939,0.04999999999999982
3.699999999999995,hold,1.0,1.002929233372042,1.0023130179662478,-21.171941225320268,-8.42812576824608,0.14341706021141035,0.1150463870661719,0.19227308882125094,0.19227308882125094,0.7629884477033767,0.04999999999999982
3.7499999999999947,hold,1.0,1.0030387729008186,1.0027484709269903,-21.121778730218033,-8.426780325082833,0.1434070087826786,0.11119558066007927,0.1910503807711884,0.1910503807711884,0.7581364316317001,0.04999999999999982
3.7999999999999945,hold,1.0,1.0030279981380208,1.0029161872536085,-21.071619021370267,-8.425375268386354,0.1434130986649144,0.10790553053229318,0.19000572405461377,0.19000572405461377,0.7539909684706896,0.04999999999999982
3.8499999999999943,hold,1.0,1.0029540867953801,1.0029389269786715,-21.021464608385685,-8.423909602382237,0.1434120445756802,0.10515607456177052,0.1891327167948534,0.1891327167948534,0.750526653947831,0.04999999999999982
3.899999999999994,hold,1.0,1.0026240927703503,1.0027500264536786,-20.97132834889003,-8.422391212397098,0.14341292721808369,0.1029811551954691,0.18844213639766536,0.18844213639766536,0.7477862555462911,0.04999999999999982
3.949999999999994,hold,1.0,1.002194742362935,1.0024168559992326,-20.921215050525277,-8.420833859669722,0.1434244088515458,0.10136985883330028,0.18793051757674953,0.18793051757674953,0.7457560221299584,0.04999999999999982
3.999999999999994,hold,1.0,1.0016818977655466,1.001975881059021,-20.871128641718833,-8.419243686504043,0.1434486829181453,0.10029388986823498,0.187588875910962,0.187588875910962,0.7444003012339762,0.04999999999999982
4.049999999999994,hold,1.0,1.001689865197435,1.0018042715420694,-20.82104123033614,-8.417631568165733,0.14341955783782834,0.09947979528305928,0.187330384598277,0.187330384598277,0.7433745420566548,0.04999999999999982
4.099999999999993,hold,1.0,1.0009012469017031,1.0012624567578496,-20.770994785999612,-8.415987243403277,0.14339779449010626,0.09913109509029466,0.18721966531307038,0.18721966531307038,0.7429351798137713,0.04999999999999982
4.149999999999993,coast,1.0,1.0000406408618125,1.0005293672202273,-20.720994041921468,-8.41429890451594,0.1434184864153777,0.0,0.0,0.0,0.0,0.04999999999999982
4.199999999999993,coast,1.0,1.0032398839285996,1.0021556772452507,-20.67085503053023,-8.412567576825847,0.14351525423711295,0.0,0.0,0.0,0.0,0.04999999999999982
4.249999999999993,coast,1.0,0.9527605130621838,0.9725185787354105,-20.62323830873017,-8.410896785190072,0.14351720616126867,0.0,0.0,0.0,0.0,0.04999999999999982
4.299999999999993,coast,1.0,0.9159719720514249,0.9385906147250191,-20.577451999782305,-8.40930679312404,0.14348420488781205,0.0,0.0,0.0,0.0,0.04999999999999982
4.3499999999999925,coast,1.0,0.8999257990627915,0.9153917253276825,-20.53247208946842,-8.407790676465861,0.1435167824385312,0.0,0.0,0.0,0.0,0.04999999999999982
4.399999999999992,coast,1.0,0.8646693109449013,0.8849582766980137,-20.489252711090103,-8.40637043211576,0.14350953530267385,0.0,0.0,0.0,0.0,0.04999999999999982
4.449999999999992,coast,1.0,0.8324199042054514,0.8534352532024764,-20.447642731322997,-8.405018179168554,0.14349468930961307,0.0,0.0,0.0,0.0,0.04999999999999982
4.499999999999992,coast,1.0,0.8066902832542376,0.8253882712335331,-20.407320795387218,-8.403700546367483,0.14351088023373584,0.0,0.0,0.0,0.0,0.04999999999999982
4.549999999999992,coast,1.0,0.7756308309284757,0.7955338070504987,-20.368552008925498,-8.402406159545329,0.1435055967109104,0.0,0.0,0.0,0.0,0.04999999999999982
4.599999999999992,coast,1.0,0.7450036327714282,0.7652157024830564,-20.33131487630912,-8.40112477434956,0.14350169815743274,0.0,0.0,0.0,0.0,0.04999999999999982
4.6499999999999915,coast,1.0,0.7164510908303825,0.735956935491452,-20.295506466293592,-8.399861757324485,0.14351401645639983,0.0,0.0,0.0,0.0,0.04999999999999982
4.699999999999991,coast,1.0,0.6863892246526426,0.7062163089881663,-20.26120102484129,-8.398636985448677,0.1435234707547379,0.0,0.0,0.0,0.0,0.04999999999999982
4.749999999999991,coast,1.0,0.6564587396462802,0.6763617673830347,-20.22839108162698,-8.397469433488146,0.14352672863695864,0.0,0.0,0.0,0.0,0.04999999999999982
4.799999999999991,coast,1.0,0.6271379639973037,0.6468274853515961,-20.197045941912528,-8.396375566256031,0.14353154974253066,0.0,0.0,0.0,0.0,0.04999999999999982
4.849999999999991,coast,1.0,0.5974878547681687,0.6172237070015396,-20.167181829643074,-8.39535466811478,0.14352418387464372,0.0,0.0,0.0,0.0,0.04999999999999982
4.899999999999991,coast,1.0,0.5677205588987432,0.5875218181398618,-20.138805172642442,-8.394395483537966,0.143516273935602,0.0,0.0,0.0,0.0,0.04999999999999982
4.94999999999999,coast,1.0,0.5381269427352376,0.5578848928970873,-20.11190807472466,-8.393480273419925,0.14351505854899135,0.0,0.0,0.0,0.0,0.04999999999999982
4.99999999999999,coast,1.0,0.50854624589282,0.528281704694527,-20.086489917986388,-8.392599214173597,0.14350482261745462,0.0,0.0,0.0,0.0,0.04999999999999982
5.04999999999999,coast,1.0,0.4787985569278187,0.498591816034502,-20.062559535223926,-8.39174760435969,0.14350266016582774,0.0,0.0,0.0,0.0,0.04999999999999982
5.09999999999999,coast,1.0,0.44924980792879776,0.4689866111710794,-20.04010652389672,-8.39093215177269,0.14349666414682613,0.0,0.0,0.0,0.0,0.04999999999999982
5.14999999999999,coast,1.0,0.4196683182856246,0.43939563543980653,-20.01913219764314,-8.390160777053833,0.1434842439208975,0.0,0.0,0.0,0.0,0.04999999999999982
5.1999999999999895,coast,1.0,0.3898228474601048,0.4096519626519855,-19.99965006766957,-8.389442758024517,0.1434990124610758,0.0,0.0,0.0,0.0,0.04999999999999982
5.249999999999989,coast,1.0,0.3603872434567898,0.3800931311348681,-19.981638532332273,-8.388788026742926,0.143503953712066,0.0,0.0,0.0,0.0,0.04999999999999982
5.299999999999989,coast,1.0,0.33077019811646585,0.35049937132382675,-19.965106763910832,-8.388199237967921,0.14350830434656522,0.0,0.0,0.0,0.0,0.04999999999999982
5.349999999999989,coast,1.0,0.3012227477632,0.32093339718745073,-19.95005146512316,-8.387674591127308,0.1435179378462722,0.0,0.0,0.0,0.0,0.04999999999999982
5.399999999999989,coast,1.0,0.2720065925385834,0.29157731439813034,-19.936455732364482,-8.387208882743156,0.14350636524174934,0.0,0.0,0.0,0.0,0.04999999999999982
5.449999999999989,coast,1.0,0.24256960144767464,0.2621726866278569,-19.924331251903656,-8.386799673806538,0.14350029460821268,0.0,0.0,0.0,0.0,0.04999999999999982
5.4999999999999885,coast,1.0,0.21352605044713543,0.23298470491942402,-19.91365863060566,-8.386437830568788,0.14349831819220255,0.0,0.0,0.0,0.0,0.04999999999999982
5.549999999999988,coast,1.0,0.18491047333889643,0.20414016597110746,-19.904416661237015,-8.386113295223655,0.14349277815306255,0.0,0.0,0.0,0.0,0.04999999999999982
5.599999999999988,coast,1.0,0.156853822456246,0.17576835986219058,-19.89657755426337,-8.385827594282773,0.1434951095905575,0.0,0.0,0.0,0.0,0.04999999999999982
5.649999999999988,coast,1.0,0.13005435358545434,0.14833995609614883,-19.890078104936812,-8.385586444158871,0.14350063135895347,0.0,0.0,0.0,0.0,0.04999999999999982
5.699999999999988,coast,1.0,0.10504229790443437,0.12236136118112015,-19.884828600796332,-8.385393016161592,0.14350137489698284,0.0,0.0,0.0,0.0,0.04999999999999982
5.749999999999988,coast,1.0,0.08241352002074029,0.09839265648489223,-19.88070996461893,-8.385244525635764,0.14350268291748886,0.0,0.0,0.0,0.0,0.04999999999999982
5.799999999999987,coast,1.0,0.06280879023276292,0.07704233673361466,-19.877571101691235,-8.385134108311025,0.14350609806438697,0.0,0.0,0.0,0.0,0.04999999999999982
5.849999999999987,coast,1.0,0.0465198186253966,0.058728825868683825,-19.87524627683513,-8.385053934401416,0.1435087640836504,0.0,0.0,0.0,0.0,0.04999999999999982
5.899999999999987,coast,1.0,0.03357941178139567,0.04363917741631093,-19.873568162722286,-8.384996843684245,0.14351152296859507,0.0,0.0,0.0,0.0,0.04999999999999982
5.949999999999987,coast,1.0,0.02372767486204554,0.031692275883751696,-19.872382403410278,-8.384956865837113,0.14351482571566673,0.0,0.0,0.0,0.0,0.04999999999999982
5.999999999999987,coast,1.0,0.016505812874878168,0.02258039807842758,-19.871557546800272,-8.384929310824159,0.1435173053469187,0.0,0.0,0.0,0.0,0.04999999999999982
